price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
128.95,318.53,1000.0,5000.0,72,100.0,100.0,0.0,False,ZERO_WAIT_TIME,True
129.21,32.32,1000.0,4000.0,322,99.1,100.0,0.0,False,UmuRamas,True
129.22,204.81,6500.0,200000.0,22,100.0,100.0,0.0,False,Speedsells,True
129.24,73.91,1500.0,270000.0,439,99.8,100.0,0.0,False,HUNJAR,True
129.24,160.01,1000.0,200000.0,96,98.0,100.0,0.0,False,Fei_Capital,True
129.25,37.94,1000.0,200000.0,353,95.5,99.711191,0.0,False,fesk,True
129.25,408.78,3000.0,270000.0,381,99.0,100.0,0.0,False,KENYAN_PAY_01,True
129.26,300.0,3000.0,230000.0,494,94.89999999999999,100.0,0.0,False,Victory-Deals,True
129.27,309.05,1000.0,200000.0,18,100.0,100.0,0.0,False,MOM_GLOBAL,False
129.28,375.44,15000.0,270000.0,13,100.0,100.0,0.0,False,fredlock89,False
129.3,809.57,1000.0,270000.0,155,100.0,100.0,0.0,False,muss_cryptos,True
129.3,1116.97,70000.0,250000.0,5982,100.0,99.943906,0.0,False,Robacoin,True
129.32,1417.05,50000.0,250000.0,134,99.3,99.628942,0.0,False,BISMILLAHI_TRADER_99,True
129.32,56.01,5000.0,500000.0,156,100.0,99.608355,0.0,False,BEST_RATES_TODAY,True
129.32,463.08,3000.0,2733000.0,548,98.3,97.024275,0.0,False,Coinmama,True
129.33,772.1,10000.0,600000.0,2830,99.9,99.948966,0.0,False,Ｋｉｒｂｙ１００,True
129.33,504.0,3000.0,213000.0,49,89.1,100.0,0.0,False,Danco_Otero,False
129.33,24720.9,70000.0,999999.0,3760,99.5,99.371008,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
129.33,697.07,10000.0,400000.0,5894,99.6,99.933199,0.0,False,Trixie_Vault,True
129.34,2936.81,70000.0,400000.0,642,99.3,99.724355,0.0,False,GlobalBlockTraders,True
129.35,2390.84,70000.0,2733000.0,3028,100.0,99.801266,0.0,False,RAI_BRE,True
129.35,12704.44,70000.0,999999.0,1800,99.4,99.921301,0.0,False,Rai_IvyRogers,True
129.35,7749.09,72000.0,999999.0,3224,98.9,99.794111,0.0,False,MARY_QUEEN,True
129.35,1890.89,10000.0,59000.0,5982,100.0,99.943906,0.0,False,Robacoin,True
129.36,4863.46,50000.0,1200000.0,2621,99.7,99.38852299999999,0.0,False,Trading_Titan01,True
129.39,1270.69,10000.0,2733000.0,5003,99.6,99.589245,0.0,False,AROGO2,True
129.4,8434.96,70000.0,900000.0,360,100.0,97.790055,0.0,False,Imran944a,True
129.4,6142.16,20000.0,999999.0,8225,99.9,99.8365,0.0,False,SERGIO  ALVARO,True
129.41,563.58,10000.0,250000.0,5613,100.0,99.915146,0.0,False,Ariwa_Capital,True
129.42,2100.17,29999.0,2733000.0,3796,99.7,99.744535,0.0,False,PLO _KE _CRYPTOBOSS,True
129.42,254.24,1000.0,20000.0,9565,100.0,99.935598,0.0,False,MREY10,True
129.43,32.96,1500.0,2733000.0,1844,97.2,98.97125199999999,0.0,False,TROY_254,True
129.44,980.88,5000.0,2733000.0,651,99.6,99.292109,0.0,False,Oriane_crypto,True
129.44,227.74,1000.0,50000.0,5414,95.6,99.91570800000001,0.0,False,JesseFav,True
129.45,125.96,1000.0,900000.0,9065,100.0,99.854681,0.0,False,BlockShop,True
129.45,5867.6,20000.0,999999.0,2621,99.7,99.38852299999999,0.0,False,Trading_Titan01,True
129.49,332.97,5000.0,43249.0,22,95.7,100.0,0.0,False,WINTER-ARC,True
129.5,41805.71,20000.0,2700000.0,714,95.89999999999999,99.171469,0.0,False,Marthesh,True
129.5,8169.49,1000.0,999999.0,1780,98.9,99.846153,0.0,False,CoinsMogul,True
129.5,363.5,1000.0,20000.0,49,96.1,100.0,0.0,False,Pesa-Queen,True
129.5,2539.37,1000.0,999900.0,10534,99.9,99.083814,0.0,False,DREETWIST ENTERPRISES,True
129.52,917.39,5000.0,2500000.0,4062,100.0,99.746031,0.0,False,Senior Merchant,True
129.59,61.92,3000.0,200000.0,170,98.9,99.102564,0.0,False,Deeisa,True
129.59,63.64,1000.0,270000.0,408,99.1,100.0,0.0,False,ogonji20,True
129.59,3287.51,15000.0,2700000.0,1276,99.6,99.276691,0.0,False,MONSTER_OG_LEGACY,True
129.59,3630.09,10000.0,500000.0,937,100.0,99.81492,0.0,False,TopMan_,True
129.6,3878.28,2000.0,250000.0,11406,100.0,100.0,0.0,False,T - BAG,True
129.6,5982.83,20000.0,2733000.0,11288,100.0,99.86183199999999,0.0,False,DESCENDANTSai,True
129.61,5385.13,5000.0,250000.0,2900,99.0,99.66394600000001,0.0,False,CoinTee,True
129.62,3107.02,9999.0,2733000.0,3796,99.7,99.744535,0.0,False,PLO _KE _CRYPTOBOSS,True
129.63,170.87,1000.0,2733000.0,2633,99.1,99.629727,0.0,False,Nova_Alpha_Queen,True
129.68,1785.78,5000.0,350000.0,3931,100.0,99.977963,0.0,False,Firstofficer25,True
129.69,291.46,2000.0,2733000.0,1831,99.8,100.0,0.0,False,Barefoot Merchant,True
129.69,2710.38,100000.0,300000.0,406,100.0,100.0,0.0,False,Maxiemus ,True
