price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.43,2351.58,10000.0,22000000.0,4953,99.9,100.0,0.0,True,Nftwholesalers,True
16.6,10.0,150.0,1000000.0,77,97.5,99.224806,0.0,False,KP-P2PTRADE,True
16.63,10101.99,25000.0,1000000.0,128,100.0,99.59959900000001,0.0,False,SWIFT_CRYPTO,True
16.64,86958.23,20000.0,9999999.0,353,100.0,100.0,0.0,False,Paruk_Trader,True
16.65,366.21,6000.0,40000.0,16,100.0,98.309178,0.0,False,LEMO_GROUP_HOLDINGS,False
16.67,19989.77,10000.0,22000000.0,141,92.2,96.858638,0.0,False,jesussaviour2,True
16.68,7251.74,3500.0,100000.0,300,99.7,99.815837,0.0,False,Chimhoga,True
16.69,8516.79,10000.0,650000.0,336,98.6,99.72299100000001,0.0,False,Faizan Exchange,True
16.82,55655.53,10000.0,1000000.0,592,100.0,99.569429,0.0,False,CRYPTO_BOSS_786,True
16.92,1600.91,1000.0,50000.0,1591,98.3,99.800928,0.0,False,LNYN,True
17.0,2197.26,150.0,350000.0,131,100.0,100.0,0.0,False,Ayaan_Ch28,True
17.1,1022.91,1000.0,100000.0,30,85.8,100.0,0.0,False,Tumelo_Trades,False
17.1,1471.91,2000.0,1000000.0,211,100.0,100.0,0.0,False,TMT-trades,True
17.24,4296.23,900.0,120000.0,518,99.5,100.0,0.0,False,BMBTrading,True
17.25,7234.78,5000.0,100000.0,81,100.0,98.757763,0.0,False,GoldenGooseExchange,True
17.25,7131.6,700.0,1000000.0,65,100.0,89.664804,0.0,False,Jodelelyon17,True
17.33,6680.0,1500.0,100000.0,300,99.7,99.815837,0.0,False,Chimhoga,True
17.4,396.36,500.0,1000000.0,184,97.39999999999999,96.42857099999999,0.0,False,PabloCryptoHub,True
17.49,88239.1,501.0,3000.0,353,100.0,100.0,0.0,False,Paruk_Trader,True
17.5,502.36,1000.0,22000000.0,181,99.0,98.125,0.0,False,Lekker_Queen,True
17.5,606.03,150.0,22000000.0,416,97.89999999999999,96.390893,0.0,False,MT_FIN_HOLDINGS,True
17.6,58.8,150.0,3000.0,39,100.0,100.0,0.0,False,FHARUMUKIZA,True
17.6,8417.04,400.0,50000.0,410,99.8,99.578237,0.0,False,EasyFast247,True
17.6,1047.78,400.0,50000.0,244,100.0,99.386503,0.0,False,WarriorNun,True
17.6,20.0,150.0,3600.0,197,98.5,100.0,0.0,False,FizosG,True
17.75,19989.77,350000.0,22000000.0,141,92.2,96.858638,0.0,False,jesussaviour2,True
17.76,931.88,2000.0,30000.0,41,95.39999999999999,95.572263,0.0,False,Pro-Trader,True
17.79,10101.99,1000.0,5000.0,128,100.0,99.59959900000001,0.0,False,SWIFT_CRYPTO,True
17.8,621.74,1500.0,5000.0,75,97.5,99.478623,0.0,False,YTsuri,True
17.8,507.0,150.0,3000.0,673,95.8,95.760368,0.0,False,GodAnointedone,True
17.8,204.26,1000.0,500000.0,418,99.3,96.470588,0.0,False,NOBE_RSA,True
17.8,582.36,1000.0,15000.0,457,98.3,92.502928,0.0,False,VND-SOLUTIONS,True
17.84,54.78,450.0,22000000.0,1094,94.6,98.242606,0.0,False,786-ZDB-EXCHANGE,True
17.86,811.86,1000.0,5000.0,75,97.5,99.478623,0.0,False,YTsuri,True
17.88,278.63,500.0,10000.0,176,95.19999999999999,97.268907,0.0,False,MaNdaba,True
17.88,12912.51,50000.0,220000.0,313,99.4,100.0,0.0,False,BetterFutureWealth,True
17.88,47.84,200.0,4000.0,231,94.0,99.033816,0.0,False,CryptoAnd10,True
17.89,10101.99,30000.0,1000000.0,128,100.0,99.59959900000001,0.0,False,SWIFT_CRYPTO,True
17.89,286.89,350.0,1000000.0,13,100.0,99.49731899999999,0.0,False,TEO_Ventures,False
17.9,1714.65,3000.0,5000.0,48,100.0,97.560975,0.0,False,TheCoinDealer1,True
17.9,259.01,500.0,10000.0,176,95.19999999999999,97.268907,0.0,False,MaNdaba,True
17.9,1206.56,500.0,10000.0,172,97.2,93.818181,0.0,False,makgotlo_lordzclick,True
17.9,724.95,150.0,22000000.0,206,99.1,98.284313,0.0,False,Ncuti,True
17.9,710.01,500.0,18000.0,457,98.3,92.502928,0.0,False,VND-SOLUTIONS,True
17.9,3529.64,4500.0,1000000.0,203,95.39999999999999,75.0,0.0,False,NchabengD,True
17.96,3961.03,500.0,10000.0,172,97.2,93.818181,0.0,False,makgotlo_lordzclick,True
17.97,3477.5,3000.0,22000000.0,85,95.6,99.870633,0.0,False,Tboy4luv,True
