price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.61,2851.12,1000.0,50000.0,1518,98.6,99.794801,0.0,False,LNYN,True
16.7,251.35,750.0,10000.0,163,100.0,100.0,0.0,False,Pinnacle Crypto,True
16.7,130.39,2000.0,22000000.0,36,100.0,95.142857,0.0,False,NFTMUSEUM,True
16.75,1668.97,150.0,350000.0,50,100.0,100.0,0.0,False,Ayaan_Ch28,True
16.77,1941.03,1500.0,1000000.0,116,100.0,100.0,0.0,False,TMT-trades,True
16.77,54654.15,20000.0,9999999.0,368,100.0,100.0,0.0,False,Paruk_Trader,True
16.78,2736.54,3500.0,100000.0,257,100.0,99.815498,0.0,False,Chimhoga,True
16.79,26659.67,10000.0,500000.0,421,100.0,99.56896499999999,0.0,False,CRYPTO_BOSS_786,True
16.85,93548.66,5000.0,1000000.0,264,100.0,100.0,0.0,False,TradeMaster_Pro,True
16.97,2925.51,1500.0,100000.0,257,100.0,99.815498,0.0,False,Chimhoga,True
16.98,17013.41,900.0,120000.0,430,99.4,100.0,0.0,False,BMBTrading,True
16.99,103.84,1000.0,100000.0,59,98.4,98.064516,0.0,False,Lekker_Queen,True
17.0,2519.21,1000.0,75000.0,86,91.5,96.842105,0.0,False,Ntombomzi,True
17.0,102.52,300.0,1000000.0,62,100.0,93.92405000000001,0.0,False,Cryptolord77_,True
17.0,25636.65,20000.0,1110000.0,421,100.0,99.56896499999999,0.0,False,CRYPTO_BOSS_786,True
17.0,29252.43,5000.0,600000.0,421,100.0,99.56896499999999,0.0,False,CRYPTO_BOSS_786,True
17.0,3584.5,1000.0,50000.0,388,94.0,97.877358,0.0,False,YOMIE-NFT ,True
17.0,470.81,1000.0,15000.0,246,97.7,95.284159,0.0,False,Thabile-NFT,True
17.0,4895.71,1000.0,75000.0,430,95.39999999999999,97.005988,0.0,False,Mpofana,True
17.0,306.58,150.0,10143.0,4,100.0,100.0,0.0,False,PrivilegedInLight,False
17.05,66755.29,3000.0,1000000.0,264,100.0,100.0,0.0,False,TradeMaster_Pro,True
17.1,65072.05,5000.0,100000.0,86,100.0,98.742138,0.0,False,GoldenGooseExchange,True
17.2,18252.46,10000.0,22000000.0,130,92.9,96.816976,0.0,False,jesussaviour2,True
17.25,12649.12,1000.0,75000.0,216,100.0,92.045454,0.0,False,FEC Global,True
17.3,102.08,250.0,2050.0,210,95.1,98.18181799999999,0.0,False,KvngRex,True
17.34,958.29,1500.0,1000000.0,82,100.0,100.0,0.0,False,KWIK-PAY,True
17.35,70940.0,5000.0,100000.0,86,100.0,98.742138,0.0,False,GoldenGooseExchange,True
17.4,1707.4,10000.0,30000.0,61,93.89999999999999,100.0,0.0,False,MoneySpread,True
17.4,46552.66,5000.0,22000000.0,184,99.5,98.56,0.0,False,BILLIONAIRE_888,True
17.48,54936.1,450.0,3000.0,368,100.0,100.0,0.0,False,Paruk_Trader,True
17.5,220.65,500.0,1000000.0,44,97.8,91.66666599999999,0.0,False,pastorndobe,True
17.5,2605.61,150.0,22000000.0,345,97.0,96.36871500000001,0.0,False,MT_FIN_HOLDINGS,True
17.5,523.8,1000.0,22000000.0,59,98.4,98.064516,0.0,False,Lekker_Queen,True
17.5,5255.65,400.0,50000.0,372,99.8,99.577702,0.0,False,EasyFast247,True
17.5,242.49,150.0,22000000.0,138,97.89999999999999,97.05573,0.0,False,Ngomash901,True
17.5,7102.3,1000.0,110000.0,110,99.1,100.0,0.0,False,BetterFutureWealth,True
17.5,6804.58,1000.0,200000.0,977,99.5,100.0,0.0,False,Philson_Capital,True
17.52,2000.0,3000.0,5000.0,75,100.0,97.560975,0.0,False,TheCoinDealer1,True
17.52,1995.13,200.0,22000000.0,1211,95.19999999999999,98.206474,0.0,False,786-ZDB-EXCHANGE,True
17.53,380.19,500.0,10000.0,148,92.0,97.228144,0.0,False,MaNdaba,True
17.55,18252.46,315000.0,22000000.0,130,92.9,96.816976,0.0,False,jesussaviour2,True
17.55,2314.79,1000.0,22000000.0,244,98.8,97.986577,0.0,False,TracyMiller,True
17.55,1477.19,500.0,22000000.0,244,98.8,97.986577,0.0,False,TracyMiller,True
17.55,650.21,1200.0,50000.0,246,97.7,95.284159,0.0,False,Thabile-NFT,True
17.55,595.03,400.0,50000.0,205,100.0,99.384615,0.0,False,WarriorNun,True
17.55,240.0,150.0,3000.0,18,100.0,100.0,0.0,False,FHARUMUKIZA,False
17.55,68.11,200.0,4000.0,259,93.60000000000001,99.020807,0.0,False,CryptoAnd10,True
17.57,263.84,150.0,4650.0,15,93.8,100.0,0.0,False,MillionareWoman,False
17.58,215.26,150.0,3600.0,179,98.4,100.0,0.0,False,FizosG,True
17.58,103.38,150.0,5000.0,187,99.5,98.271604,0.0,False,Ncuti,True
17.58,421.25,1000.0,12000.0,464,98.8,92.51379,0.0,False,VND-SOLUTIONS,True
17.61,2308.54,1000.0,75000.0,216,100.0,92.045454,0.0,False,FEC Global,True
17.62,791.73,500.0,5000.0,49,92.5,93.342579,0.0,False,makgotlo,True
17.64,150.0,150.0,1000.0,36,92.4,100.0,0.0,False,Madambree,True
