price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,3,100.0,100.0,0.0,False,tiero,False
130.23,26000.0,12300.0,26000.0,0,0.0,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
129.68,2999.0,8000.0,20500.0,23,95.89999999999999,100.0,0.0,False,HXD20,True
129.55,8965.73,1000.0,7000.0,25,100.0,100.0,0.0,False,ZERO_WAIT_TIME,True
129.52,4145.54,5000.0,13500.0,35,100.0,100.0,0.0,False,Flowbridg,True
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.03,112.71,1000.0,200000.0,361,95.0,98.68421000000001,0.0,False,RamboKanambo,True
129.0,888.18,2000.0,2001.0,1,100.0,100.0,0.0,False,del-labs,False
129.0,41901.4,3000.0,50000.0,73,85.9,100.0,0.0,False,Underrated184,False
128.99,99999.0,100000.0,2000000.0,715,100.0,99.56427,0.0,False,MINE_CRYPTO1,True
128.98,1942.0,250000.0,269000.0,265,99.7,99.593495,0.0,False,MENYA  IVYO  UTARUZI ,True
128.96,2000.0,230000.0,250000.0,117,100.0,98.529411,0.0,False,Litrex_francky,True
128.94,639.67,39999.0,2733000.0,3715,99.7,99.743443,0.0,False,PLO _KE _CRYPTOBOSS,True
128.92,106607.74,40000.0,999999.0,1709,99.4,98.558391,0.0,False,HollyBoyCrypto,True
128.91,762.0,98000.0,98039.0,172,98.9,99.07278600000001,0.0,False,dnjau,True
128.91,13800.07,40000.0,2733000.0,1754,99.4,99.921218,0.0,False,Rai_IvyRogers,True
128.9,188181.92,50000.0,2000000.0,2103,99.6,99.138582,0.0,False,TokenTiger-,True
128.85,6214.29,40000.0,2733000.0,2964,100.0,99.80084599999999,0.0,False,RAI_BRE,True
128.82,1130.55,3000.0,250000.0,101,97.2,100.0,0.0,False,koko_telo,True
128.82,15787.68,50000.0,2733000.0,3637,99.5,99.370216,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
128.81,1000.0,1000.0,128000.0,42,87.5,100.0,0.0,False,Danco_Otero,False
128.81,68968.84,20000.0,900000.0,6519,99.8,99.694477,0.0,False,SCHERTENLEIB,True
128.8,12961.74,30000.0,250000.0,11160,100.0,99.86173699999999,0.0,False,DESCENDANTSai,True
128.75,20000.0,200000.0,270000.0,4,100.0,98.626373,0.0,False,Reub,False
128.75,9651.39,1000.0,20000.0,205,95.8,100.0,0.0,False,ZuruDigitalHub,True
128.75,5500.0,100000.0,2733000.0,10379,99.9,99.083814,0.0,False,DREETWIST ENTERPRISES,True
128.75,5313.1,10000.0,1500000.0,3654,100.0,99.923915,0.0,False,Queen_Of_The_South_,True
128.74,1839.9,10000.0,500000.0,3840,100.0,99.977939,0.0,False,Firstofficer25,True
128.73,152.1,1010.0,200000.0,166,98.9,99.102564,0.0,False,Deeisa,True
128.73,71836.69,20000.0,900000.0,8095,99.9,99.836348,0.0,False,SERGIO  ALVARO,True
128.72,175390.82,10000.0,26173.0,6635,99.3,100.0,0.0,False,GrassHut,True
128.71,6556.89,20000.0,733000.0,4095,99.6,99.863644,0.0,False,Biallah,True
128.7,78.0,1000.0,10000.0,26,96.3,100.0,0.0,False,slim_khalil,True
128.69,69.07,1000.0,10000.0,22,95.7,100.0,0.0,False,ArizaCoins,True
128.69,38433.78,1000.0,270000.0,493,94.89999999999999,100.0,0.0,False,Victory-Deals,True
128.67,3639.16,20000.0,250000.0,1752,98.9,99.845916,0.0,False,CoinsMogul,True
128.61,1180.0,100000.0,150000.0,1,100.0,99.017199,0.0,False,Aura_panda,False
128.61,50.0,1000.0,5000.0,14,93.4,100.0,0.0,False,User-5248f,False
128.61,196821.81,10000.0,500000.0,4963,99.5,99.588631,0.0,False,AROGO2,True
128.6,6600.0,5000.0,1200000.0,8908,98.8,99.795221,0.0,False,LoNdOn_TrAdErS,True
128.6,5144.53,20000.0,250000.0,5863,100.0,99.943875,0.0,False,Robacoin,True
128.57,94842.83,30000.0,1500000.0,1116,99.9,99.853762,0.0,False,Mars,True
128.56,45988.65,10000.0,500000.0,869,99.8,99.29222399999999,0.0,False,Ai_Trade_Fast,True
128.55,500.0,20000.0,21000.0,15,88.3,100.0,0.0,False,brownmyriam,False
128.55,750.0,35000.0,350000.0,246,100.0,99.583853,0.0,False,CryptoMerchantKE,True
128.52,66948.05,80000.0,400000.0,193,99.0,99.13391,0.0,False,3Style,True
128.52,118.68,1000.0,30000.0,67,98.6,100.0,0.0,False,Diatomite,True
128.5,100.0,5000.0,20000.0,1,100.0,100.0,0.0,False,Ibraah254,False
128.5,44.36,1000.0,200000.0,0,0.0,99.58506200000001,0.0,False,NickLee,False
128.5,2087.0,3000.0,269900.0,23,79.4,100.0,0.0,False,feicrypto,False
128.5,137953.24,100000.0,2733000.0,259,98.5,100.0,0.0,False,AppleCrypto,True
128.5,1413.49,5000.0,2733000.0,1432,99.3,99.88726,0.0,False,ＳａｎｔａＬｕｃｉａ ,True
