price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
128.98,99.42,1000.0,200000.0,78,94.0,100.0,0.0,False,_ManuPay_,True
128.98,236.37,5500.0,200000.0,27,100.0,100.0,0.0,False,Satoshii254,True
129.0,328.8,1299.0,270000.0,412,100.0,100.0,0.0,False,HUNJAR,True
129.01,3210.62,50000.0,2733000.0,52,100.0,98.260165,0.0,False,maindegu,True
129.02,489.41,1000.0,5000.0,242,100.0,100.0,0.0,False,BTC-150K-DR,True
129.03,6569.94,71000.0,999999.0,3538,98.9,99.803033,0.0,False,MARY_QUEEN,True
129.03,12012.0,69696.0,999999.0,4605,99.6,99.379652,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
129.03,2601.98,70000.0,999999.0,2271,99.6,99.153297,0.0,False,TokenTiger-,True
129.03,2846.98,10000.0,500000.0,7191,100.0,99.607889,0.0,False,FOMO_Depot,True
129.03,6646.78,70000.0,999999.0,2202,99.7,99.90017399999999,0.0,False,Rai_IvyRogers,True
129.05,144.56,1000.0,270000.0,349,99.5,100.0,0.0,False,Brightpay_coins,True
129.06,9832.94,20000.0,999999.0,7754,99.9,99.8404,0.0,False,SERGIO  ALVARO,True
129.07,314.4,1000.0,100000.0,35,94.6,100.0,0.0,False,TopTraderx,True
129.07,5268.7,70000.0,999999.0,3577,99.9,99.806482,0.0,False,RAI_BRE,True
129.07,1727.09,20000.0,500000.0,8379,99.9,99.697038,0.0,False,SCHERTENLEIB,True
129.08,778.19,1000.0,100448.0,134,96.5,100.0,0.0,False,PrimeExchange-,True
129.08,893.24,10000.0,59000.0,6517,100.0,99.958791,0.0,False,Robacoin,True
129.09,1003.77,50000.0,270000.0,312,100.0,100.0,0.0,False,D_BU,True
129.09,595.46,20000.0,1000000.0,9001,100.0,99.863639,0.0,False,DESCENDANTSai,True
129.09,1700.74,10000.0,2733000.0,2633,99.6,99.95096799999999,0.0,False,Ｋｉｒｂｙ１００,True
129.1,5490.32,70000.0,999999.0,2764,99.8,99.405772,0.0,False,Trading_Titan01,True
129.14,2802.92,70000.0,400000.0,708,99.3,99.725597,0.0,False,GlobalBlockTraders,True
129.14,1352.03,20000.0,250000.0,5138,100.0,99.918384,0.0,False,Ariwa_Capital,True
129.14,62.22,1300.0,20330.0,1842,98.6,98.971941,0.0,False,TROY_254,True
129.15,4511.39,5000.0,2733000.0,9746,99.8,99.08668,0.0,False,DREETWIST ENTERPRISES,True
129.16,11.43,1000.0,200000.0,157,98.8,98.978288,0.0,False,Deeisa,True
