price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,1,100.0,100.0,0.0,False,tiero,False
130.97,1400.79,20000.0,200000.0,11,64.8,100.0,0.0,False,Tesla-E ,False
130.97,48465.38,50000.0,200000.0,3,60.0,100.0,0.0,False,eeeasy,False
130.53,5487.59,9000.0,25000.0,24,96.0,100.0,0.0,False,SwiftCrypto_KE,True
130.23,26000.0,12300.0,26000.0,2,66.7,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
130.0,5000.0,5000.0,5001.0,121,98.4,99.180327,0.0,False,P2P-269a6aho,True
129.97,6882.62,10000.0,30000.0,44,100.0,100.0,0.0,False,User-4f17b,True
129.76,70.07,1000.0,10000.0,19,95.0,100.0,0.0,False,P2P-af1d33vc,False
129.69,1264.0,130000.0,164000.0,41,93.2,100.0,0.0,False,Time_trader,True
129.6,1000.0,120000.0,130000.0,3,50.0,100.0,0.0,False,SinoCash,False
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.5,539.46,1000.0,1500.0,439,99.8,100.0,0.0,False,CoinNest_KE,True
129.44,25.0,3000.0,200000.0,5,83.39999999999999,100.0,0.0,False,kasurah,False
129.44,12.0,1000.0,200000.0,1,33.4,60.0,0.0,False,Iced-Vlone,False
129.42,250.0,5000.0,32355.0,28,96.6,84.0,0.0,False,Tiangi,True
129.4,727.0,94000.0,200000.0,36,94.8,100.0,0.0,False,Fast_treding_crypton,True
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.26,4918.47,3000.0,200000.0,41,89.2,100.0,0.0,False,Derules,False
129.25,922.69,1000.0,200000.0,103,90.4,99.570815,0.0,False,JFXTrader,True
129.25,99999.0,100000.0,2733000.0,1003,99.3,100.0,0.0,False,QuantumTradeX,True
129.24,183793.66,90000.0,1000000.0,1064,97.0,99.768696,0.0,False,Rehoboth-__,True
129.23,2639.82,21000.0,2733000.0,239,99.6,99.87804799999999,0.0,False,THE_YM,True
129.2,3663.32,80000.0,555600.0,184,100.0,100.0,0.0,False,Cpowerhouse,True
129.17,209.03,27000.0,27001.0,95,90.5,100.0,0.0,False,broomscompanyLtd,True
129.15,1973.64,1000.0,270000.0,28,90.4,100.0,0.0,False,feicrypto,True
129.11,100.0,1000.0,2000.0,3,50.0,100.0,0.0,False,DaveKing1_,False
129.1,10000.0,1000.0,19000.0,16,100.0,0.0,0.0,False,Diana_cryptos,False
