price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.55,4134.0,1000.0,68000.0,758,98.6,100.0,0.0,False,PrimeJefTrades,True
16.5,50000.0,5000.0,250000.0,0,0.0,93.807339,0.0,False,elowhyte,False
16.5,1961.82,500.0,40000.0,103,99.1,100.0,0.0,False,Sfftrade,True
16.5,1556.77,500.0,25000.0,93,89.5,100.0,0.0,False,User-ea6c1,False
16.47,33909.73,1000.0,35100.0,23,85.2,97.560975,0.0,False,amingo_xchange,False
16.45,3420.0,1000.0,56000.0,179,99.5,100.0,0.0,False,FizosG,True
16.45,3415.0,3000.0,56000.0,33,97.1,100.0,0.0,False,FHARUMUKIZA,True
16.4,543.23,350.0,1150.0,178,96.3,97.43589700000001,0.0,False,KvngRex,True
16.36,3430.16,20000.0,184000.0,52,67.60000000000001,97.047244,0.0,False,Payy_fast,False
16.35,1889.82,4950.0,54300.0,43,95.6,100.0,0.0,False,MtvCoins,True
16.33,180311.52,1500.0,60000.0,1627,94.0,94.78189900000001,0.0,False,AllbyPidi,True
16.33,9900.0,3000.0,2000000.0,85,98.9,100.0,0.0,False,kangato,True
16.3,14052.06,1500.0,19999.0,690,96.0,95.627376,0.0,False,GodAnointedone,True
16.3,172520.67,1000.0,350000.0,1627,94.0,94.78189900000001,0.0,False,AllbyPidi,True
16.3,48487.94,2000.0,100000.0,34,100.0,99.039881,0.0,False,CoinPlug_SA,True
16.29,5612.33,1500.0,89000.0,964,97.7,98.703071,0.0,False,Jimex-Trade,True
16.28,4683.0,1000.0,90000.0,964,97.7,98.703071,0.0,False,Jimex-Trade,True
16.26,66986.78,10000.0,22000000.0,274,90.2,99.3346,0.0,False,Charnike,True
16.25,470.0,7630.0,7640.0,4,100.0,100.0,0.0,False,P2P-267a2ekq,False
16.25,194129.49,2000.0,22000000.0,236,73.3,91.064718,0.0,False,Alphadontobak,False
16.25,3243.4,1000.0,40000.0,964,97.7,98.703071,0.0,False,Jimex-Trade,True
16.22,65934.44,5000.0,600000.0,376,100.0,99.72067,0.0,False,Faizan Exchange,True
16.21,197227.59,5000.0,20000000.0,8664,100.0,100.0,0.0,True,Nftwholesalers,True
16.2,98718.39,10000.0,22000000.0,237,99.6,92.462794,0.0,False,Habanos_cashouts,True
