price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,3,100.0,100.0,0.0,False,tiero,False
130.23,26000.0,12300.0,26000.0,2,66.7,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
129.99,1008.13,9000.0,24000.0,90,93.8,100.0,0.0,False,mnazi_trades,True
129.77,4703.55,8000.0,24500.0,18,94.8,100.0,0.0,False,lebu_ke,False
129.52,1334.07,50000.0,200000.0,21,100.0,100.0,0.0,False,Tamsin_1M,True
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.26,4918.47,3000.0,200000.0,17,85.0,100.0,0.0,False,Derules,False
128.91,13.66,1000.0,200000.0,89,94.69999999999999,100.0,0.0,False,_ManuPay_,True
128.8,46976.21,1000.0,66288.0,37,94.89999999999999,100.0,0.0,False,TopTraderx,True
128.76,969.51,1000.0,129000.0,472,99.0,99.191374,0.0,False,Vigourgirl,True
128.75,71.59,1000.0,270000.0,681,99.5,100.0,0.0,False,KENYAN_PAY_01,True
128.75,1212.0,150000.0,155800.0,380,99.3,100.0,0.0,False,BUNENE_D3-Fast,True
128.75,3000.0,250000.0,1286790.0,93,75.7,98.175182,0.0,False,INEZAInvestement,False
128.72,1170.0,39999.0,2733000.0,3915,99.9,99.78729,0.0,False,PLO _KE _CRYPTOBOSS,True
128.71,16936.15,50000.0,2732999.0,4658,99.6,99.37977000000001,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
128.7,16491.43,200000.0,270000.0,6,85.8,98.637602,0.0,False,Reub,False
128.7,1360.0,1000.0,270000.0,350,99.5,100.0,0.0,False,Brightpay_coins,True
128.7,2620.55,5000.0,2500000.0,636,99.7,99.966132,0.0,False,Kenyan_Pay,True
128.67,103602.32,10000.0,500000.0,9405,99.9,99.915086,0.0,False,Trixie_Vault,True
128.67,117464.21,20000.0,1000000.0,7863,99.9,99.840565,0.0,False,SERGIO  ALVARO,True
128.65,30000.0,150000.0,2300000.0,111,100.0,99.53802400000001,0.0,False,kalumu_crypto,True
128.65,896.89,1000.0,1300.0,13,100.0,96.85658099999999,0.0,False,Tseyy-Crypto,False
128.64,3427.3,7000.0,2733000.0,2683,99.6,99.951088,0.0,False,Ｋｉｒｂｙ１００,True
128.63,13068.96,10000.0,2733000.0,4233,99.6,99.120879,0.0,False,BITCOINMASTER_254,True
128.63,5598.37,20000.0,733000.0,4229,99.6,99.86605200000001,0.0,False,Biallah,True
128.6,10414.58,200000.0,1000000.0,20,83.39999999999999,96.23188400000001,0.0,False,USDT_Global_,False
128.6,14406.7,100000.0,1300000.0,2289,99.6,99.153297,0.0,False,TokenTiger-,True
128.56,7790.0,300000.0,1000000.0,183,97.39999999999999,99.07278600000001,0.0,False,dnjau,True
128.56,6000.0,30000.0,2700000.0,2791,99.8,99.405772,0.0,False,Trading_Titan01,True
128.55,2304.65,20000.0,999999.0,3374,99.4,99.872557,0.0,False,CoinsMogul,True
128.51,706.36,2000.0,2000000.0,4129,99.8,99.884609,0.0,False,Jbless2026,True
128.51,5313.67,5000.0,500000.0,689,99.9,100.0,0.0,False,Skitor_cryptos,True
128.5,100.0,5000.0,20000.0,4,100.0,100.0,0.0,False,Ibraah254,False
128.5,1814.03,200000.0,270000.0,26,89.7,100.0,0.0,False,CB_1,False
128.5,13141.81,1500.0,200000.0,12,100.0,100.0,0.0,False,MellowZiege,False
128.5,9671.66,2000.0,2733000.0,4233,99.6,99.120879,0.0,False,BITCOINMASTER_254,True
128.48,319.46,1000.0,200000.0,92,99.0,100.0,0.0,False,MOM_GLOBAL,True
128.46,3573.06,2000.0,20000.0,8577,99.7,99.956191,0.0,False,Cashmeer,True
128.45,800.0,3000.0,200000.0,0,0.0,87.5,0.0,False,Genjocrypto,False
128.45,1104.0,10000.0,1000000.0,1602,100.0,99.81986900000001,0.0,False,TopMan_,True
128.45,3604.31,20000.0,900000.0,7261,100.0,99.608076,0.0,False,FOMO_Depot,True
128.44,169.07,1000.0,2733000.0,4265,100.0,99.69799900000001,0.0,False,Mel  C  ,True
128.43,1483.71,1000.0,30000.0,1911,98.6,98.972291,0.0,False,TROY_254,True
128.43,7674.73,1000.0,100000.0,1247,99.7,100.0,0.0,False,LittleB_,True
128.42,536.17,1000.0,120000.0,3132,99.8,99.82728800000001,0.0,False,Barefoot Merchant,True
128.41,6807.59,2000.0,400000.0,6244,99.7,99.932569,0.0,False,___MashTrades,True
128.4,20000.0,100000.0,270000.0,3,100.0,100.0,0.0,False,P2P-d469b0zt,False
128.4,165.0,3000.0,200000.0,2,100.0,0.0,0.0,False,P2P-6a3d92ng,False
128.4,26326.82,40000.0,2050000.0,510,100.0,100.0,0.0,False,weze15,True
128.4,1991.92,4000.0,2733000.0,1397,98.2,99.30964399999999,0.0,False,Oriane_crypto,True
128.4,43349.93,5000.0,500000.0,450,98.5,100.0,0.0,False,Do_Tradez_Chapchap,True
128.4,330.0,1000.0,2000000.0,4129,99.8,99.884609,0.0,False,Jbless2026,True
128.38,51853.07,30000.0,1500000.0,1429,99.9,99.855034,0.0,False,Mars,True
128.37,198856.9,1000.0,85000.0,1804,97.6,99.495459,0.0,False,Lenny50,True
128.36,295.8,1500.0,2733000.0,1430,98.2,99.679193,0.0,False,TheAberi,True
128.35,47850.71,10000.0,250000.0,19,95.0,100.0,0.0,False,P2P-bdc24amt,False
128.31,2904.43,1000.0,10270.0,136,96.5,100.0,0.0,False,PrimeExchange-,True
128.3,809.43,5000.0,70000.0,6,85.8,99.227799,0.0,False,Garyaqan ,False
128.3,37293.72,3000.0,270000.0,63,100.0,98.947536,0.0,False,Liquidity_1,True
128.3,1503.07,4000.0,2733000.0,1079,100.0,99.889746,0.0,False,PayBridge,True
128.3,104725.56,40000.0,2000000.0,1384,99.7,99.81641,0.0,False,G e n e r a l - D,True
128.26,260.0,3000.0,200000.0,9,100.0,100.0,0.0,False,AuthurG,False
128.25,500.0,19500.0,20000.0,18,90.0,100.0,0.0,False,brownmyriam,False
128.2,128068.25,1000.0,500000.0,7767,100.0,100.0,0.0,False,Milan_Merchant,True
128.2,741.0,4000.0,2700000.0,1327,99.5,99.28909900000001,0.0,False,Min_Coins,True
