price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.62,30.0,493.0,495.0,247,95.8,100.0,0.0,False,P2P-bbcee7wx,True
16.61,916.7,10000.0,300000.0,181,87.1,97.024114,0.0,False,AccessLive,False
16.5,50000.0,5000.0,250000.0,0,0.0,93.807339,0.0,False,elowhyte,False
16.5,541.55,500.0,21515.0,76,88.4,100.0,0.0,False,User-ea6c1,False
16.46,34463.97,5000.0,44230.0,21,80.80000000000001,97.560975,0.0,False,amingo_xchange,False
16.45,1000.0,7000.0,12500.0,124,98.5,98.26302700000001,0.0,False,Ncuti,True
16.45,1580.0,20000.0,26200.0,41,65.10000000000001,97.897897,0.0,False,QUICK-TETHER,False
16.4,714.39,300.0,500.0,171,96.7,97.297297,0.0,False,KvngRex,True
16.36,153179.29,7000.0,20000.0,454,94.6,97.51243699999999,0.0,False,YOMIE-NFT ,True
16.35,39793.07,15000.0,1300000.0,116,91.4,96.76549800000001,0.0,False,jesussaviour2,True
16.32,177229.19,17000.0,700000.0,30,100.0,98.90710299999999,0.0,False,Faisal_Meh,True
16.31,200.0,150.0,1000000.0,105,96.39999999999999,99.270072,0.0,False,Mekonnen_hadiya,True
16.28,66986.78,10000.0,22000000.0,297,90.9,99.333967,0.0,False,Charnike,True
16.26,126238.79,5000.0,600000.0,339,100.0,99.720279,0.0,False,Faizan Exchange,True
16.25,470.0,7630.0,7640.0,5,100.0,100.0,0.0,False,P2P-267a2ekq,False
16.25,196362.37,2000.0,22000000.0,224,74.7,91.053511,0.0,False,Alphadontobak,False
16.24,628.84,500.0,35000.0,827,91.7,98.222424,0.0,False,786-ZDB-EXCHANGE,True
16.22,124062.48,5000.0,20000000.0,8612,100.0,100.0,0.0,True,Nftwholesalers,True
16.22,200000.0,4000.0,1000000.0,2029,99.9,100.0,0.0,False,PixelPusher,True
16.21,200000.0,4500.0,150000.0,10,71.5,99.188229,0.0,False,Sweven,False
16.21,199670.54,4500.0,150000.0,10,71.5,99.188229,0.0,False,Sweven,False
16.21,196745.42,1500.0,1250000.0,6746,99.8,100.0,0.0,False,GrassHut,True
16.2,98718.39,10000.0,22000000.0,246,99.6,92.462794,0.0,False,Habanos_cashouts,True
16.2,1000000.0,3000000.0,22000000.0,400,96.39999999999999,96.41434199999999,0.0,False,MT_FIN_HOLDINGS,True
16.2,197540.42,500.0,500000.0,418,98.9,93.869731,0.0,False,makgotlo_lordzclick,True
16.14,15.0,150.0,250.0,2,66.7,100.0,0.0,False,Dayimane,False
16.11,600.0,2000.0,10000.0,0,0.0,100.0,0.0,False,Crypto_shop55,False
16.11,186731.5,3000.0,1000000.0,2029,99.9,100.0,0.0,False,PixelPusher,True
16.1,199072.76,1000.0,1000000.0,1690,99.6,99.069767,0.0,False,UAE-EXANGE,True
16.09,192000.14,1600.0,1000000.0,2029,99.9,100.0,0.0,False,PixelPusher,True
16.08,197200.66,1000.0,22000000.0,297,90.9,99.333967,0.0,False,Charnike,True
16.05,77910.16,1000.0,1000000.0,224,74.7,91.08786599999999,0.0,False,Alphadontobak,False
16.05,199280.21,3000.0,200000.0,363,93.60000000000001,99.893276,0.0,False,Moonbag Crypto,True
16.04,274.24,250.0,2000.0,827,91.7,98.222424,0.0,False,786-ZDB-EXCHANGE,True
16.03,194756.27,5000.0,22000000.0,140,87.0,92.690278,0.0,False,certiefied_trader,False
