price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
129.15,111.75,10000.0,270000.0,18,90.0,97.350993,0.0,False,Tentur43,False
129.65,15.69,2000.0,2034.0,134,96.5,100.0,0.0,False,PrimeExchange-,True
129.65,499.84,50000.0,270000.0,310,100.0,100.0,0.0,False,D_BU,True
129.76,1042.16,1000.0,5000.0,49,98.0,100.0,0.0,False,Diatomite,True
129.76,758.58,67500.0,500000.0,636,99.0,99.312817,0.0,False,JustCall_ShalliPluto,True
129.79,46.62,1000.0,200000.0,236,98.8,100.0,0.0,False,koko_telo,True
129.79,86.89,1005.0,200000.0,158,98.8,98.978288,0.0,False,Deeisa,True
129.8,463.93,1000.0,23920.0,488,98.4,99.19571,0.0,False,Vigourgirl,True
129.82,543.1,2000.0,270000.0,113,99.2,100.0,0.0,False,Mkrypto,True
129.83,76.0,1000.0,10000.0,58,100.0,100.0,0.0,False,Denlinin,True
129.85,34.53,1500.0,200000.0,107,99.1,100.0,0.0,False,PRIME_fast_pay,True
129.85,1154.16,72000.0,800000.0,1749,99.0,98.545597,0.0,False,HollyBoyCrypto,True
129.87,6510.25,1000.0,250000.0,4576,96.6,100.0,0.0,False,GrassHut,True
129.88,34542.35,69696.0,1999999.0,4639,99.6,99.38059799999999,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
129.9,211.24,1000.0,100000.0,41,83.7,100.0,0.0,False,TopTraderx,False
129.94,226.63,20000.0,500000.0,8669,99.9,99.697799,0.0,False,SCHERTENLEIB,True
129.95,79.09,1000.0,200000.0,21,95.5,100.0,0.0,False,ArizaCoins,True
129.97,176.95,20000.0,350000.0,5022,100.0,99.918682,0.0,False,Ariwa_Capital,True
129.99,5704.44,100000.0,1000000.0,189,98.5,99.73463,0.0,False,FocalPoint-Trader,True
130.0,383.8,40000.0,270000.0,120,100.0,98.734177,0.0,False,UrjiiTrade,True
130.05,586.58,1500.0,200000.0,119,99.2,100.0,0.0,False,MOM_GLOBAL,True
130.09,71.04,5000.0,2500000.0,3983,100.0,99.73923,0.0,False,Senior Merchant,True
130.1,29.4,3799.0,3800.0,6,100.0,83.333333,0.0,False,GDOLLAR254,False
130.1,424.39,3000.0,270000.0,760,99.5,100.0,0.0,False,KENYAN_PAY_01,True
130.1,195.52,1000.0,50000.0,2139,98.8,98.87889399999999,0.0,False,laurelia,True
130.1,990.43,1299.0,270000.0,389,100.0,100.0,0.0,False,HUNJAR,True
130.12,4754.88,70000.0,999999.0,2294,99.7,99.900571,0.0,False,Rai_IvyRogers,True
130.12,3243.77,71000.0,999999.0,3400,99.1,99.803227,0.0,False,MARY_QUEEN,True
130.13,457.17,1000.0,20000.0,10115,100.0,99.937062,0.0,False,MREY10,True
130.14,522.08,1000.0,270000.0,562,99.7,100.0,0.0,False,ogonji20,True
130.14,65.87,1000.0,2733000.0,4191,100.0,99.698363,0.0,False,Mel  C  ,True
130.15,5038.03,100000.0,1000000.0,189,98.5,99.73463,0.0,False,FocalPoint-Trader,True
130.15,2387.77,5000.0,999999.0,3671,99.5,99.87458099999999,0.0,False,CoinsMogul,True
130.15,331.56,1000.0,250000.0,8030,100.0,100.0,0.0,False,Milan_Merchant,True
130.15,4357.96,10000.0,500000.0,1607,100.0,99.820069,0.0,False,TopMan_,True
130.19,26.01,1001.0,2733000.0,623,93.89999999999999,99.129746,0.0,False,ProactiveTrade_Hub,True
130.2,238.58,31000.0,900000.0,387,100.0,97.860962,0.0,False,Imran944a,True
130.2,518.09,1000.0,250000.0,8030,100.0,100.0,0.0,False,Milan_Merchant,True
130.25,226.39,1000.0,900000.0,5918,100.0,99.878591,0.0,False,BlockShop,True
130.25,218.76,1000.0,53000.0,3601,99.5,99.65828599999999,0.0,False,PLOTINA,True
130.28,715.41,2000.0,100000.0,1657,97.3,99.49688,0.0,False,Lenny50,True
130.29,193.73,2000.0,2733000.0,2383,98.2,99.63413,0.0,False,Nova_Alpha_Queen,True
130.29,176.95,10000.0,700000.0,5022,100.0,99.918682,0.0,False,Ariwa_Capital,True
130.3,39.03,5000.0,120000.0,3291,99.7,99.836333,0.0,False,Barefoot Merchant,True
130.3,552.57,10000.0,500000.0,7019,100.0,99.60849400000001,0.0,False,FOMO_Depot,True
130.32,24.64,3000.0,2733000.0,281,99.7,100.0,0.0,False,MiqiFund,True
130.39,2547.9,3000.0,250000.0,52,98.2,100.0,0.0,False,Igiha,True
130.4,450.0,1000.0,57748.0,66,100.0,100.0,0.0,False,Billykip,True
130.4,3424.02,70000.0,2733000.0,3400,99.1,99.803227,0.0,False,MARY_QUEEN,True
130.4,312.31,1000.0,183059.0,1356,99.8,100.0,0.0,False,LittleB_,True
130.47,673.93,5000.0,2008000.0,1017,95.5,99.632757,0.0,False,Quick-1-pay,True
130.48,627.23,1000.0,120000.0,3291,99.7,99.836333,0.0,False,Barefoot Merchant,True
130.49,3040.83,1000.0,2733000.0,381,99.8,100.0,0.0,False,EPIC-GARANA-LTD,True
130.5,154.53,10000.0,2733000.0,9,100.0,99.443413,0.0,False,Waiyaki_Inc,False
130.5,100.0,5000.0,240000.0,1,100.0,100.0,0.0,False,Ewialien,False
130.5,516.76,3000.0,150000.0,713,100.0,99.831649,0.0,False,PUmp_G,True
130.5,50.49,1000.0,270000.0,65,100.0,98.947536,0.0,False,Liquidity_1,True
130.52,9.55,1000.0,2000.0,3,100.0,100.0,0.0,False,SamiraChir,False
130.7,377.61,1000.0,2733000.0,381,99.8,100.0,0.0,False,EPIC-GARANA-LTD,True
130.7,5498.33,1000.0,2000000.0,4371,99.6,99.135835,0.0,False,BITCOINMASTER_254,True
130.78,347.5,5000.0,350000.0,4133,100.0,99.971227,0.0,False,Firstofficer25,True
130.9,705.35,1000.0,500000.0,12160,100.0,100.0,0.0,False,T - BAG,True
