price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
129.4,30.0,3000.0,270000.0,40,97.6,100.0,0.0,False,maina__cryptoV2,True
129.64,3051.17,70000.0,999999.0,2354,99.6,99.153926,0.0,False,TokenTiger-,True
129.7,746.02,3000.0,100000.0,21,95.5,100.0,0.0,False,BeardCoinKing,True
129.7,3716.35,66500.0,500000.0,601,98.9,99.312612,0.0,False,JustCall_ShalliPluto,True
129.72,87.41,6000.0,55000.0,272,91.9,98.70875099999999,0.0,False,CRYPTO_21,True
129.79,13965.66,69696.0,999999.0,4573,99.6,99.38048,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
129.8,6913.07,5000.0,2733000.0,9427,99.8,99.086989,0.0,False,DREETWIST ENTERPRISES,True
129.94,1424.8,150000.0,250000.0,75,97.5,98.809523,0.0,False,Tsimi,True
129.95,79.09,1000.0,200000.0,21,95.5,100.0,0.0,False,ArizaCoins,True
129.99,255.09,20000.0,350000.0,4970,100.0,99.918633,0.0,False,Ariwa_Capital,True
130.0,4310.19,150000.0,2733000.0,117,100.0,99.33554799999999,0.0,False,ChapchapUSDT,True
130.1,29.4,3799.0,3800.0,6,100.0,83.333333,0.0,False,GDOLLAR254,False
130.28,316.38,2000.0,90000.0,1647,97.3,99.496678,0.0,False,Lenny50,True
130.29,467.15,5000.0,250000.0,4325,100.0,99.832073,0.0,False,Light_Bullet_Fast,True
130.29,449.39,10000.0,700000.0,4970,100.0,99.918633,0.0,False,Ariwa_Capital,True
130.39,2547.9,3000.0,250000.0,52,98.2,100.0,0.0,False,Igiha,True
130.39,917.14,10000.0,2733000.0,4459,95.0,97.16599099999999,0.0,False,EVAMIGOLIMITED,True
130.4,450.0,1000.0,57748.0,65,100.0,100.0,0.0,False,Billykip,True
130.48,1100.74,5000.0,700000.0,1007,95.5,99.632757,0.0,False,Quick-1-pay,True
130.49,2652.39,50000.0,999999.0,2354,99.6,99.153926,0.0,False,TokenTiger-,True
130.5,154.53,10000.0,2733000.0,8,100.0,99.443413,0.0,False,Waiyaki_Inc,False
130.5,329.09,39000.0,240000.0,1,100.0,100.0,0.0,False,Ewialien,False
130.5,1270.65,66666.0,1000000.0,1291,99.6,99.816617,0.0,False,G e n e r a l - D,True
130.52,9.55,1000.0,2000.0,3,100.0,100.0,0.0,False,SamiraChir,False
130.88,705.11,66000.0,800000.0,1270,95.89999999999999,99.159907,0.0,False,MuatheMiss,True
130.9,162.88,1500.0,200000.0,113,99.2,100.0,0.0,False,MOM_GLOBAL,True
131.67,2334.17,20000.0,2500000.0,631,100.0,99.960857,0.0,False,Dollarman_,True
131.79,2034.15,2000.0,2733000.0,3253,98.3,99.025608,0.0,False,TrustableKE,True
132.0,13946.04,10000.0,2733000.0,14,77.8,99.182338,0.0,False,macoinsD,False
132.0,289.38,20000.0,200000.0,7,100.0,100.0,0.0,False,ramyoved,False
132.0,172.36,1000.0,50000.0,3124,99.4,99.622106,0.0,False,CoinTee,True
132.3,131.09,1000.0,2733000.0,0,0.0,96.99570800000001,0.0,False,Empress Luciana,False
132.7,559.69,3000.0,70000.0,17,81.0,100.0,0.0,False,RyanThaTrader,False
132.99,1171.59,1000.0,2730000.0,3253,98.3,99.025608,0.0,False,TrustableKE,True
133.0,1719.71,1000.0,170000.0,719,97.89999999999999,99.261562,0.0,False,Honeykrytal,True
133.0,2334.17,20000.0,600000.0,631,100.0,99.960857,0.0,False,Dollarman_,True
133.0,6913.07,1000.0,2733000.0,9427,99.8,99.086989,0.0,False,DREETWIST ENTERPRISES,True
133.31,15.0,1000.0,200000.0,1,100.0,100.0,0.0,False,SAMMYDEE,False
133.98,432.03,1000.0,2500000.0,1005,99.8,99.876593,0.0,False,CutesyINC,True
133.99,135.18,5000.0,2730000.0,1035,99.9,99.889746,0.0,False,PayBridge,True
134.08,3885.52,1501.0,500000.0,51,94.5,99.96488,0.0,False,Mkash Pro,True
135.0,408.03,1000.0,2733000.0,1647,97.3,99.496678,0.0,False,Lenny50,True
135.5,510.48,1000.0,2733000.0,1321,98.1,99.68014600000001,0.0,False,TheAberi,True
135.9,5366.03,5000.0,2733000.0,442,100.0,99.423631,0.0,False,GoroXchange,True
136.38,3852.48,3501.0,450000.0,51,94.5,99.96488,0.0,False,Mkash Pro,True
140.0,11.32,1000.0,200000.0,4,100.0,100.0,0.0,False,Satoshi0007,False
142.37,3412.94,1000.0,500000.0,134,97.2,97.883597,0.0,False,NancyCryptos,True
149.49,63.61,1000.0,9000.0,4,100.0,66.66666599999999,0.0,False,sonoflaw-f0419asl,False
150.0,10.04,1000.0,2500.0,0,0.0,99.502487,0.0,False,eliudndossi,False
