price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,3,100.0,100.0,0.0,False,tiero,False
130.23,26000.0,12300.0,26000.0,2,66.7,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.26,4918.47,3000.0,200000.0,17,85.0,100.0,0.0,False,Derules,False
128.9,2260.39,1000.0,30000.0,34,97.2,100.0,0.0,False,P2P-de57ferd,True
128.8,1745.0,200000.0,224500.0,377,99.3,100.0,0.0,False,BUNENE_D3-Fast,True
128.77,99999.0,100000.0,2000000.0,680,99.2,100.0,0.0,False,QuantumTradeX,True
128.75,1700.0,218000.0,1286790.0,95,75.4,98.175182,0.0,False,INEZAInvestement,False
128.75,939.85,1000.0,270000.0,685,99.5,100.0,0.0,False,KENYAN_PAY_01,True
128.74,46000.91,3000.0,250000.0,247,98.5,100.0,0.0,False,Fei_Capital,True
128.74,133734.76,7000.0,180000.0,1436,99.7,99.254558,0.0,False,MONSTER_OG_LEGACY,True
128.73,3001.77,50000.0,2733000.0,4587,99.6,99.379889,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
128.73,4601.15,50000.0,2733000.0,3603,99.9,99.806693,0.0,False,RAI_BRE,True
128.73,6472.07,100000.0,2700000.0,185,98.5,99.73463,0.0,False,FocalPoint-Trader,True
128.72,2994.07,39999.0,2733000.0,3832,99.9,99.78729,0.0,False,PLO _KE _CRYPTOBOSS,True
128.71,27135.12,150000.0,2300000.0,110,100.0,99.53802400000001,0.0,False,kalumu_crypto,True
128.7,16491.43,200000.0,270000.0,6,85.8,98.637602,0.0,False,Reub,False
128.7,1814.03,200000.0,270000.0,26,89.7,100.0,0.0,False,CB_1,False
128.7,7092.93,3000.0,70000.0,223,98.7,100.0,0.0,False,koko_telo,True
128.7,1151.67,1000.0,270000.0,339,99.5,100.0,0.0,False,Brightpay_coins,True
128.69,304.53,1000.0,200000.0,93,99.0,100.0,0.0,False,MOM_GLOBAL,True
128.69,10000.0,50000.0,2733000.0,2170,99.7,99.90017399999999,0.0,False,Rai_IvyRogers,True
128.68,172757.12,40000.0,1499999.0,1712,99.0,98.544453,0.0,False,HollyBoyCrypto,True
128.66,167170.56,70000.0,700000.0,862,98.0,99.552788,0.0,False,Ａｌｗａｙｓ_ＭＥ,True
128.65,896.89,1000.0,1300.0,10,100.0,96.85658099999999,0.0,False,Tseyy-Crypto,False
128.65,2181.22,50000.0,999999.0,3446,99.2,99.803149,0.0,False,MARY_QUEEN,True
128.65,15023.26,1000.0,4000.0,231,100.0,100.0,0.0,False,BTC-150K-DR,True
128.65,2650.0,100000.0,2733000.0,9504,99.8,99.08679599999999,0.0,False,DREETWIST ENTERPRISES,True
128.65,1367.33,5000.0,750000.0,5712,100.0,99.877825,0.0,False,BlockShop,True
128.64,170.0,1010.0,200000.0,156,98.8,98.978288,0.0,False,Deeisa,True
128.64,1897.18,20000.0,900000.0,7050,100.0,99.608122,0.0,False,FOMO_Depot,True
128.62,5900.77,20000.0,733000.0,4181,99.6,99.866142,0.0,False,Biallah,True
128.61,717.97,3500.0,2733000.0,1571,99.9,99.672213,0.0,False,Jian--Quiang,True
128.6,2721.85,10000.0,2733000.0,1170,97.8,98.432979,0.0,False,sunmburu-OTC,True
128.6,3917.44,10000.0,2733000.0,2702,99.5,99.95112400000001,0.0,False,Ｋｉｒｂｙ１００,True
128.6,192200.07,200000.0,2733000.0,45,95.8,100.0,0.0,False,goldenDUKE,True
128.6,104725.56,40000.0,2000000.0,1211,99.6,99.816461,0.0,False,G e n e r a l - D,True
128.6,102801.36,10000.0,500000.0,9146,99.9,99.915122,0.0,False,Trixie_Vault,True
128.6,88601.28,3000.0,500000.0,7723,100.0,100.0,0.0,False,Milan_Merchant,True
128.6,26326.82,60000.0,2050000.0,487,100.0,100.0,0.0,False,weze15,True
128.6,2853.14,5000.0,1200000.0,8091,98.8,99.759229,0.0,False,LoNdOn_TrAdErS,True
128.6,63228.15,20000.0,900000.0,8310,99.9,99.697142,0.0,False,SCHERTENLEIB,True
128.59,64579.33,2000.0,2733000.0,4218,95.0,97.16658500000001,0.0,False,EVAMIGOLIMITED,True
128.58,426.0,1000.0,50000.0,169,97.2,100.0,0.0,False,NyamamgaCoins,True
128.56,7790.0,300000.0,1000000.0,181,97.39999999999999,99.07278600000001,0.0,False,dnjau,True
128.56,7056.81,50000.0,2733000.0,3604,99.9,99.80659899999999,0.0,False,RAI_BRE,True
128.56,143325.8,10000.0,350000.0,5008,100.0,99.918417,0.0,False,Ariwa_Capital,True
128.55,2767.83,1000.0,109976.0,131,96.39999999999999,100.0,0.0,False,PrimeExchange-,True
128.55,62.38,3000.0,8000.0,5,100.0,0.0,0.0,False,User-deffb,False
128.53,109578.03,10000.0,1000000.0,7526,99.9,99.840585,0.0,False,SERGIO  ALVARO,True
128.5,100.0,5000.0,20000.0,4,100.0,100.0,0.0,False,Ibraah254,False
128.5,13141.81,1500.0,200000.0,12,100.0,100.0,0.0,False,MellowZiege,False
128.5,34099.95,20000.0,999999.0,3403,99.5,99.872935,0.0,False,CoinsMogul,True
128.45,800.0,3000.0,200000.0,0,0.0,87.5,0.0,False,Genjocrypto,False
128.45,4461.72,20000.0,250000.0,6423,100.0,99.958791,0.0,False,Robacoin,True
128.42,1650.18,5000.0,2733000.0,3250,100.0,99.694456,0.0,False,MoH_coins,True
128.41,1940.83,3500.0,2733000.0,3215,98.2,99.023168,0.0,False,TrustableKE,True
128.41,194952.12,10000.0,200000.0,4606,99.4,99.620034,0.0,False,AROGO2,True
128.41,5676.1,3000.0,2700000.0,4096,99.6,99.349995,0.0,False,Jaden,True
128.41,5000.0,2000.0,20000.0,8478,99.7,99.956191,0.0,False,Cashmeer,True
128.4,20000.0,100000.0,270000.0,3,100.0,100.0,0.0,False,P2P-d469b0zt,False
128.4,165.0,3000.0,200000.0,2,100.0,0.0,0.0,False,P2P-6a3d92ng,False
128.4,10414.58,200000.0,1000000.0,20,83.39999999999999,96.23188400000001,0.0,False,USDT_Global_,False
128.4,226.87,1500.0,2733000.0,1287,98.0,99.679193,0.0,False,TheAberi,True
