price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.5,970.0,1000.0,16000.0,199,99.1,100.0,0.0,False,FizosG,True
16.41,781.0,2500.0,12900.0,7,100.0,100.0,0.0,False,EPs_np,False
16.4,1707.32,10000.0,1000000.0,33,94.3,0.0,0.0,False,ACCSSLIVE,True
16.38,920.0,2000.0,1000000.0,64,94.19999999999999,100.0,0.0,False,LhDennyTrading1,True
16.36,1240.0,20000.0,20200.0,32,100.0,100.0,0.0,False,FHARUMUKIZA,True
16.36,1000.0,1000.0,3000.0,20,100.0,0.0,0.0,False,User-0596cehj,True
16.36,49637.66,500.0,1000000.0,81,100.0,89.664804,0.0,False,Jodelelyon17,True
16.33,36998.88,1000.0,22000000.0,654,88.3,96.17224800000001,0.0,False,YASHAYAHA,False
16.31,179945.8,3000.0,200000.0,1414,95.5,94.886136,0.0,False,AllbyPidi,True
16.3,1400.0,5000.0,23000.0,1,100.0,99.099099,0.0,False,OliveFundz,False
16.3,401.81,150.0,1000000.0,137,90.8,99.371069,0.0,False,Moka_Fast_Trading,True
16.27,27337.74,4000.0,250000.0,154,91.7,100.0,0.0,False,RAZA_EXCHANGER1472,True
16.26,2281.71,800.0,40000.0,1173,98.2,98.653846,0.0,False,Jimex-Trade,True
16.26,180890.1,1000.0,7000.0,478,98.6,92.457231,0.0,False,VND-SOLUTIONS,True
16.25,470.0,7630.0,7640.0,2,66.7,100.0,0.0,False,P2P-267a2ekq,False
16.25,1885.0,4950.0,30550.0,34,97.2,100.0,0.0,False,MtvCoins,True
16.25,9530.62,2500.0,22000000.0,243,67.4,91.031941,0.0,False,Alphadontobak,False
16.25,7601.85,3000.0,22000000.0,1095,97.7,99.696279,0.0,False,francinah,True
16.24,73675.09,5000.0,600000.0,281,98.3,99.723247,0.0,False,Faizan Exchange,True
16.24,154958.29,5000.0,2000000.0,164,98.8,100.0,0.0,False,PayReliable,True
16.23,380.0,5000.0,19000.0,206,98.6,98.284313,0.0,False,Ncuti,True
16.23,137712.5,1000.0,3000000.0,3605,98.4,100.0,0.0,False,GrassHut,True
