price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.55,55129.99,10000.0,9999999.0,349,100.0,100.0,0.0,False,Paruk_Trader,True
16.56,14482.96,10000.0,650000.0,412,99.3,99.721577,0.0,False,Faizan Exchange,True
16.57,4618.01,3500.0,100000.0,254,100.0,99.815157,0.0,False,Chimhoga,True
16.57,858.87,2000.0,22000000.0,23,100.0,95.128939,0.0,False,NFTMUSEUM,True
16.59,954.21,10000.0,500000.0,331,100.0,99.56896499999999,0.0,False,CRYPTO_BOSS_786,True
16.59,54647.71,501.0,3000.0,349,100.0,100.0,0.0,False,Paruk_Trader,True
16.59,1244.22,750.0,12000.0,166,100.0,100.0,0.0,False,Pinnacle Crypto,True
16.6,13752.27,150.0,125200.0,1466,100.0,99.532163,0.0,False,Bi-Pay,True
16.63,2343.1,1000.0,30000.0,1307,98.9,99.789177,0.0,False,LNYN,True
16.7,1324.05,1500.0,1000000.0,124,100.0,100.0,0.0,False,TMT-trades,True
16.7,56.46,300.0,1000000.0,38,100.0,93.92405000000001,0.0,False,Cryptolord77_,True
16.73,34852.81,1000.0,350000.0,68,98.6,97.560975,0.0,False,TheCoinDealer1,True
16.75,23479.77,5000.0,1000000.0,354,100.0,100.0,0.0,False,TradeMaster_Pro,True
16.79,254.69,150.0,1000000.0,38,100.0,100.0,0.0,False,Miah_J21,True
16.8,26.29,150.0,1000000.0,62,98.5,99.21875,0.0,False,KP-P2PTRADE,True
16.81,16119.52,1000.0,22000000.0,217,100.0,98.67461800000001,0.0,False,Mellow_Trader,True
16.85,13323.39,10000.0,500000.0,331,100.0,99.56896499999999,0.0,False,CRYPTO_BOSS_786,True
16.94,9893.79,900.0,120000.0,437,100.0,100.0,0.0,False,BMBTrading,True
16.95,68989.96,3000.0,500000.0,354,100.0,100.0,0.0,False,TradeMaster_Pro,True
16.97,3594.97,1500.0,100000.0,254,100.0,99.815157,0.0,False,Chimhoga,True
16.99,3859.53,2000.0,100000.0,648,99.3,98.90829599999999,0.0,False,GOLDEN_GATE,True
17.0,2589.26,1000.0,75000.0,451,97.0,97.350993,0.0,False,Mpofana,True
17.0,2710.19,1000.0,75000.0,44,91.7,96.836982,0.0,False,Ntombomzi,True
17.05,25748.27,1000.0,350000.0,68,98.6,97.560975,0.0,False,TheCoinDealer1,True
17.2,18532.61,10000.0,22000000.0,112,91.10000000000001,96.791443,0.0,False,jesussaviour2,True
17.25,34182.99,1000.0,500000.0,69,100.0,100.0,0.0,False,BCNtrades,True
17.29,968.36,4800.0,20000.0,33,97.1,95.568561,0.0,False,Pro-Trader,True
17.29,2645.41,250.0,22000000.0,1256,93.89999999999999,98.23008800000001,0.0,False,786-ZDB-EXCHANGE,True
17.3,19713.13,1000.0,250000.0,88,100.0,100.0,0.0,False,JC trades,True
17.3,5252.78,1000.0,200000.0,845,99.3,100.0,0.0,False,Philson_Capital,True
17.3,7763.69,1000.0,200000.0,1192,99.2,100.0,0.0,False,PrimeJefTrades,True
17.33,3367.08,1000.0,50000.0,460,94.5,97.820823,0.0,False,YOMIE-NFT ,True
17.33,1751.88,1000.0,15000.0,279,98.3,95.261239,0.0,False,Thabile-NFT,True
17.35,83.4,500.0,1000000.0,101,100.0,100.0,0.0,False,KWIK-PAY,True
17.4,96.56,250.0,1680.0,200,93.89999999999999,97.95918300000001,0.0,False,KvngRex,True
17.45,548.06,500.0,10000.0,48,94.19999999999999,100.0,0.0,False,MoneySpread,True
