price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.28,625.0,2000.0,10100.0,177,98.4,100.0,0.0,False,FizosG,True
16.26,990.0,16000.0,16050.0,17,100.0,100.0,0.0,False,FHARUMUKIZA,False
16.25,470.0,7630.0,7640.0,1,100.0,100.0,0.0,False,P2P-267a2ekq,False
16.17,589.0,1000.0,20000.0,988,99.4,99.444444,0.0,False,Fast_Fast_USDT,True
16.16,14839.89,3000.0,299300.0,65,97.1,97.674418,0.0,False,amingo_xchange,True
16.15,70098.96,7000.0,300000.0,426,95.6,97.005988,0.0,False,Mpofana,True
16.15,89115.43,5000.0,300000.0,77,91.7,96.839546,0.0,False,Ntombomzi,True
16.15,166863.3,8000.0,400000.0,77,91.7,96.839546,0.0,False,Ntombomzi,True
16.14,1000.0,15000.0,1000000.0,4,100.0,99.333333,0.0,False,Niles_,False
16.14,396.54,6000.0,6400.0,241,98.8,97.986577,0.0,False,TracyMiller,True
16.14,4467.17,10000.0,72100.0,327,99.1,96.39999999999999,0.0,False,NOBE_RSA,True
16.13,1600.0,15000.0,25000.0,183,99.5,98.271604,0.0,False,Ncuti,True
16.11,4795.72,5000.0,200000.0,95,100.0,99.0099,0.0,False,Decryptor_16,True
16.1,456.48,350.0,370.0,206,95.0,98.18181799999999,0.0,False,KvngRex,True
16.07,2400.0,30000.0,40000.0,235,89.1,97.024623,0.0,False,AccessLive,False
16.06,30292.0,14000.0,1900000.0,130,92.9,96.816976,0.0,False,jesussaviour2,True
16.03,74648.27,3000.0,300000.0,1428,94.6,94.844945,0.0,False,AllbyPidi,True
16.02,128839.39,5000.0,250000.0,72,96.0,100.0,0.0,False,ShajeeRaza1472,True
16.01,54506.6,3000.0,22000000.0,898,97.89999999999999,99.687743,0.0,False,francinah,True
16.0,3125.0,15000.0,50000.0,3,100.0,100.0,0.0,False,User-c4f30,False
16.0,49684.94,500.0,1000000.0,74,98.7,89.88764,0.0,False,Jodelelyon17,True
16.0,191595.56,17000.0,500000.0,73,100.0,98.915009,0.0,False,Faisal_Meh,True
15.97,200000.0,3000000.0,22000000.0,342,96.89999999999999,96.36871500000001,0.0,False,MT_FIN_HOLDINGS,True
15.97,138836.28,1000.0,22000000.0,474,88.8,96.086652,0.0,False,YASHAYAHA,False
15.96,100.0,150.0,1000000.0,36,94.8,66.66666599999999,0.0,False,Minkzz,True
15.95,30000.0,150.0,500.0,2,100.0,100.0,0.0,False,ArtG_Bina,False
15.95,154022.27,3000.0,500000.0,2427,99.8,100.0,0.0,False,PixelPusher,True
15.94,189487.79,1000.0,7000.0,457,98.8,92.510839,0.0,False,VND-SOLUTIONS,True
15.93,198150.0,10000.0,1500000.0,225,97.89999999999999,100.0,0.0,False,SONJA_STYEN,True
15.92,49939.73,1000.0,1000000.0,0,0.0,100.0,0.0,False,YASHAYAHA2,False
15.92,4467.71,1000.0,73000.0,1186,98.2,98.68421000000001,0.0,False,Jimex-Trade,True
15.91,158205.67,1500.0,3000000.0,5130,97.0,100.0,0.0,False,GrassHut,True
15.9,175373.04,2000.0,22000000.0,317,69.69999999999999,91.062602,0.0,False,Alphadontobak,False
15.89,600.0,2000.0,10000.0,0,0.0,100.0,0.0,False,Crypto_shop55,False
15.89,188592.36,800.0,5000.0,457,98.8,92.510839,0.0,False,VND-SOLUTIONS,True
15.86,197603.34,2000.0,500000.0,2427,99.8,100.0,0.0,False,PixelPusher,True
15.85,33804.37,1000.0,150000.0,70,95.89999999999999,99.476439,0.0,False,YTsuri,True
15.85,4898.39,500.0,75000.0,1186,98.2,98.68421000000001,0.0,False,Jimex-Trade,True
15.83,72239.56,500.0,1000000.0,317,69.69999999999999,91.062602,0.0,False,Alphadontobak,False
