price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.38,49630.09,1500.0,3000.0,3,100.0,100.0,0.0,False,PrivilegedInLight,False
16.31,2513.0,30000.0,41000.0,23,79.4,97.60479,0.0,False,QUICK-TETHER,False
16.3,2024.0,20000.0,33000.0,38,67.9,97.053045,0.0,False,Payy_fast,False
16.3,240.37,1000.0,14000.0,173,98.3,100.0,0.0,False,FizosG,True
16.3,18.0,150.0,300.0,10,91.0,92.5,0.0,False,EasyCrypto777,False
16.27,406.0,1000.0,100000.0,81,96.5,99.224806,0.0,False,KP-P2PTRADE,True
16.26,20867.36,3000.0,60000.0,56,95.0,97.674418,0.0,False,amingo_xchange,True
16.25,470.0,7630.0,7640.0,1,100.0,100.0,0.0,False,P2P-267a2ekq,False
16.25,636.21,160.0,163.0,215,95.19999999999999,98.07692300000001,0.0,False,KvngRex,True
16.25,3418.0,4500.0,55550.0,36,87.9,100.0,0.0,False,CzekEnterprises ,False
16.25,1663.85,4950.0,50550.0,33,91.7,100.0,0.0,False,MtvCoins,True
16.22,4804.18,1000.0,20000.0,24,85.8,94.871794,0.0,False,satoshicaptain,False
16.21,140091.48,7000.0,100000.0,437,95.89999999999999,97.468354,0.0,False,Mpofana,True
16.2,53780.72,7000.0,110000.0,403,93.60000000000001,97.852028,0.0,False,YOMIE-NFT ,True
16.19,172276.93,8000.0,400000.0,67,93.10000000000001,96.836982,0.0,False,Ntombomzi,True
16.18,160.53,150.0,1000000.0,119,89.5,99.319727,0.0,False,Mekonnen_hadiya,False
16.18,38072.23,3000.0,22000000.0,891,97.2,99.603489,0.0,False,francinah,True
16.17,200000.0,15000.0,700000.0,47,100.0,98.90710299999999,0.0,False,Faisal_Meh,True
16.16,39053.34,4000.0,75000.0,437,95.89999999999999,97.43589700000001,0.0,False,Mpofana,True
16.16,101808.43,3000.0,500000.0,1472,94.8,94.84079,0.0,False,AllbyPidi,True
16.14,200000.0,3000000.0,22000000.0,359,97.1,96.364653,0.0,False,MT_FIN_HOLDINGS,True
16.14,193.0,150.0,1000000.0,6,66.7,0.0,0.0,False,User-863fe,False
16.14,10000.0,1500.0,1000000.0,56,100.0,100.0,0.0,False,ShajeeRaza1472,True
16.14,133105.91,10000.0,1000000.0,198,98.1,100.0,0.0,False,SONJA_STYEN,True
16.14,126684.25,3000.0,500000.0,2362,99.8,100.0,0.0,False,PixelPusher,True
16.13,180165.78,2900.0,22000000.0,299,71.39999999999999,91.04415999999999,0.0,False,Alphadontobak,False
16.13,120424.49,5000.0,600000.0,412,99.1,99.722222,0.0,False,Faizan Exchange,True
16.13,143338.77,1000.0,22000000.0,453,90.5,96.072931,0.0,False,YASHAYAHA,True
16.12,3040.74,1000.0,49000.0,1118,97.89999999999999,98.676373,0.0,False,Jimex-Trade,True
16.11,191492.43,1000.0,7000.0,460,98.8,92.49901299999999,0.0,False,VND-SOLUTIONS,True
16.1,124554.54,1000.0,3500000.0,1472,94.8,94.84079,0.0,False,AllbyPidi,True
16.1,176245.72,1500.0,3000000.0,4794,96.8,100.0,0.0,False,GrassHut,True
16.09,49939.73,1000.0,1000000.0,1,100.0,100.0,0.0,False,YASHAYAHA2,False
16.09,196160.72,2000.0,500000.0,2362,99.8,100.0,0.0,False,PixelPusher,True
16.08,3810.13,1000.0,59000.0,1118,97.89999999999999,98.676373,0.0,False,Jimex-Trade,True
16.06,600.0,2000.0,10000.0,0,0.0,100.0,0.0,False,Crypto_shop55,False
16.06,58595.88,9000.0,25000.0,404,99.3,100.0,0.0,False,BMBTrading,True
16.03,58881.51,530.0,1000.0,341,65.10000000000001,96.76237,0.0,False,The Combined Crypto Solutions ,False
16.02,3631.65,500.0,29000.0,1118,97.89999999999999,98.676373,0.0,False,Jimex-Trade,True
16.01,186324.8,1500.0,500000.0,2362,99.8,100.0,0.0,False,PixelPusher,True
16.0,3125.0,15000.0,50000.0,5,100.0,100.0,0.0,False,User-c4f30,False
16.0,139002.05,5000.0,1500000.0,198,98.1,100.0,0.0,False,SONJA_STYEN,True
15.98,186850.24,1000.0,22000000.0,251,93.4,99.338999,0.0,False,Charnike,True
15.98,192758.79,3900.0,300000.0,489,97.5,99.895506,0.0,False,Moonbag Crypto,True
15.98,189798.83,700.0,5000.0,460,98.8,92.49605,0.0,False,VND-SOLUTIONS,True
15.96,100.0,150.0,1000000.0,36,94.8,66.66666599999999,0.0,False,Minkzz,True
15.94,64995.12,4000.0,22000000.0,251,93.4,99.338999,0.0,False,Charnike,True
15.94,186697.31,1000.0,3000000.0,4794,96.8,100.0,0.0,False,GrassHut,True
15.94,173190.61,700.0,500000.0,2362,99.8,100.0,0.0,False,PixelPusher,True
15.93,170881.16,1000.0,40000.0,1434,98.6,99.79296,0.0,False,LNYN,True
15.9,843.84,1000.0,16100.0,0,0.0,73.68421000000001,0.0,False,OBlancoStudio,False
15.9,73663.23,500.0,1000000.0,299,71.39999999999999,91.04415999999999,0.0,False,Alphadontobak,False
15.85,185706.37,500.0,300000.0,489,97.5,99.895506,0.0,False,Moonbag Crypto,True
15.85,199662.33,1500.0,22000000.0,46,97.89999999999999,100.0,0.0,False,DeTrade_DenaTrade,True
15.85,196455.64,500.0,3000000.0,4794,96.8,100.0,0.0,False,GrassHut,True
15.84,200000.0,1000.0,1000000.0,917,99.4,98.776619,0.0,False,Emarati-First,True
15.82,9718.64,500.0,100000.0,0,0.0,100.0,0.0,False,Getbtc-247,False
15.82,195227.29,1000.0,22000000.0,46,97.89999999999999,100.0,0.0,False,DeTrade_DenaTrade,True
15.8,69716.83,400.0,500.0,341,65.10000000000001,96.764346,0.0,False,The Combined Crypto Solutions ,False
15.77,172119.7,250.0,40000.0,1434,98.6,99.79296,0.0,False,LNYN,True
15.77,180399.79,150.0,3000000.0,4794,96.8,100.0,0.0,False,GrassHut,True
15.73,200000.0,1000.0,1000000.0,917,99.4,98.776619,0.0,False,Emarati-First,True
15.72,50000.0,1000.0,50000.0,4,100.0,99.621212,0.0,False,Putrid Rice,False
15.72,178274.18,3500.0,500000.0,198,98.1,100.0,0.0,False,SONJA_STYEN,True
15.66,1200.0,5000.0,25000.0,0,0.0,90.90909,0.0,False,Og banti,False
15.66,200000.0,1000.0,1000000.0,917,99.4,98.776619,0.0,False,Emarati-First,True
15.65,1000.0,179.0,30000.0,0,0.0,0.0,0.0,False,Mirex34,False
15.65,1000.0,500.0,30000.0,0,0.0,94.736842,0.0,False,Success-David,False
15.63,77047.69,500.0,10000.0,552,96.89999999999999,98.61343500000001,0.0,False,Michie7NFT,True
15.61,200000.0,10000.0,150000.0,11,91.7,99.293785,0.0,False,⭐️Diamond,False
15.61,80490.1,150.0,50000.0,341,65.10000000000001,96.764346,0.0,False,The Combined Crypto Solutions ,False
15.6,200000.0,3500.0,200000.0,27,100.0,99.693877,0.0,False,SWIFT_CRYPTO,True
15.58,184438.9,1000.0,1000000.0,1388,99.5,99.023622,0.0,False,UAE_EXANGE_24-7,True
15.58,49898.28,1550.0,22000000.0,300,91.5,95.061728,0.0,False,MassCash,True
15.52,143738.14,1000.0,1000000.0,253,97.7,100.0,0.0,False,SOMO_EXCHANGE_BJ-229,True
15.5,100000.0,15000.0,22000000.0,0,0.0,98.709315,0.0,False,BenHayes,False
15.5,58741.0,500.0,1134000.0,97,98.0,99.86979099999999,0.0,False,Tboy4luv,True
15.5,1805.68,500.0,1000000.0,7,77.8,95.535714,0.0,False,Nqobizitha,False
15.5,198088.48,1000.0,1000000.0,1388,99.5,99.052132,0.0,False,UAE_EXANGE_24-7,True
15.49,91673.09,500.0,22000000.0,251,93.4,99.338999,0.0,False,Charnike,True
15.49,195372.15,3500.0,200000.0,781,99.9,100.0,0.0,False,Wali,True
15.45,200000.0,1000.0,1000000.0,1388,99.5,99.052132,0.0,False,UAE_EXANGE_24-7,True
15.45,199300.0,10000.0,22000000.0,235,99.2,99.163679,0.0,False,J_wagon,True
15.33,48487.94,2000.0,100000.0,143,100.0,99.041297,0.0,False,CoinPlug_SA,True
15.3,200.0,150.0,1000.0,36,94.8,100.0,0.0,False,Madambree,True
15.17,1981483.23,5000.0,150000.0,11,91.7,99.293785,0.0,False,⭐️Diamond,False
15.17,199609.4,150.0,500000.0,27,100.0,99.693877,0.0,False,SWIFT_CRYPTO,True
15.15,195145.59,150.0,200000.0,781,99.9,100.0,0.0,False,Wali,True
15.1,195686.45,1000.0,750000.0,198,98.1,100.0,0.0,False,SONJA_STYEN,True
15.1,200000.0,1000.0,5000.0,27,100.0,99.693877,0.0,False,SWIFT_CRYPTO,True
15.09,958445.75,4900.0,5000000.0,46,83.7,90.660592,0.0,False,aMoola,False
15.0,47706.19,800.0,100000.0,1,100.0,97.826086,0.0,False,BoroCity,False
15.0,50000.0,1500.0,1000000.0,11,100.0,100.0,0.0,False,Rawjoy,False
