price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
128.8,35.7,1000.0,146568.0,510,98.5,99.145299,0.0,False,Vigourgirl,True
128.84,238.91,6000.0,200000.0,23,100.0,100.0,0.0,False,Trade_Guru254,True
128.85,436.77,50000.0,270000.0,205,100.0,100.0,0.0,False,D_BU,True
128.85,1756.59,1000.0,30000.0,68,100.0,100.0,0.0,False,Dee_Natalie,True
128.87,102.53,1000.0,50000.0,5386,95.8,99.91573299999999,0.0,False,JesseFav,True
128.87,4933.92,70000.0,400000.0,631,99.3,99.724355,0.0,False,GlobalBlockTraders,True
128.87,770.2,71000.0,900000.0,1707,99.4,98.559153,0.0,False,HollyBoyCrypto,True
128.88,1502.53,70000.0,999999.0,1791,99.5,99.92163,0.0,False,Rai_IvyRogers,True
128.88,56.96,1000.0,200000.0,64,100.0,100.0,0.0,False,ASKSIDNEY,True
128.88,748.29,5000.0,2733000.0,1485,99.2,99.889746,0.0,False,ＳａｎｔａＬｕｃｉａ ,True
128.88,993.56,12999.0,500000.0,6990,100.0,99.622549,0.0,False,FOMO_Depot,True
128.89,913.0,10000.0,250000.0,5503,100.0,99.915397,0.0,False,Ariwa_Capital,True
128.89,140.04,5000.0,60000.0,4228,92.10000000000001,99.904544,0.0,False,Dazzlegal,True
128.9,2343.39,10000.0,59000.0,6038,100.0,99.944063,0.0,False,Robacoin,True
128.9,1159.79,20000.0,999999.0,8231,99.9,99.836896,0.0,False,SERGIO  ALVARO,True
128.9,930.48,10000.0,500000.0,2543,99.5,99.675043,0.0,False,ＡｊｕｏｇａＩＶ,True
128.91,2357.34,29999.0,2733000.0,3726,99.7,99.74533100000001,0.0,False,PLO _KE _CRYPTOBOSS,True
128.92,268.73,1500.0,270000.0,437,99.8,100.0,0.0,False,HUNJAR,True
128.93,164.45,3000.0,2733000.0,4041,100.0,99.695238,0.0,False,Mel  C  ,True
128.95,1229.86,2000.0,250000.0,9023,98.7,99.77954799999999,0.0,False,LoNdOn_TrAdErS,True
128.96,924.32,10000.0,2733000.0,2904,99.9,99.949135,0.0,False,Ｋｉｒｂｙ１００,True
128.99,149.39,5000.0,70000.0,1911,99.1,100.0,0.0,False,Chamgei,True
129.0,685.94,3000.0,270000.0,390,99.0,100.0,0.0,False,KENYAN_PAY_01,True
129.03,913.45,10000.0,2733000.0,4887,99.6,99.591533,0.0,False,AROGO2,True
129.04,557.98,5000.0,2500000.0,4105,100.0,99.746461,0.0,False,Senior Merchant,True
129.06,162.05,8000.0,700000.0,946,96.2,99.629766,0.0,False,Quick-1-pay,True
129.1,6193.45,10000.0,300000.0,2904,99.9,99.949135,0.0,False,Ｋｉｒｂｙ１００,True
129.13,841.18,30000.0,2500000.0,223,88.2,95.13633,0.0,False,MassCash,False
129.17,218.57,1000.0,20000.0,9674,100.0,99.935665,0.0,False,MREY10,True
129.18,5534.59,5000.0,250000.0,2827,99.0,99.664147,0.0,False,CoinTee,True
129.19,617.02,1000.0,270000.0,418,99.3,100.0,0.0,False,ogonji20,True
129.19,15707.79,75000.0,999999.0,2050,99.6,99.140271,0.0,False,TokenTiger-,True
