price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.8,2380.73,1000.0,1000000.0,110,98.3,89.88764,0.0,False,Jodelelyon17,True
16.9,98839.35,5000.0,1000000.0,555,100.0,100.0,0.0,False,TradeMaster_Pro,True
16.93,10.0,150.0,1000000.0,126,100.0,100.0,0.0,False,KWIK-PAY,True
17.3,16469.72,10000.0,22000000.0,125,92.0,96.76549800000001,0.0,False,jesussaviour2,True
17.4,1712.28,1000.0,75000.0,28,90.4,96.83441499999999,0.0,False,Ntombomzi,True
17.4,234.06,280.0,4850.0,199,96.2,97.560975,0.0,False,KvngRex,True
17.4,3021.51,1000.0,75000.0,559,96.8,97.20279699999999,0.0,False,Mpofana,True
17.45,437.68,1000.0,22000000.0,36,100.0,98.045602,0.0,False,NOBLE_QUEEN,True
17.45,8291.39,1000.0,200000.0,855,98.6,100.0,0.0,False,PrimeJefTrades,True
17.5,2537.05,1000.0,22000000.0,511,99.5,97.972972,0.0,False,TracyMiller,True
17.5,4903.95,1000.0,100000.0,743,99.2,100.0,0.0,False,Philson_Capital,True
17.55,6038.03,1000.0,110000.0,321,99.4,100.0,0.0,False,BFwealth,True
17.75,20032.0,24000.0,22000000.0,125,92.0,96.76549800000001,0.0,False,jesussaviour2,True
17.75,182.25,150.0,3000.0,32,97.0,100.0,0.0,False,FHARUMUKIZA,True
17.75,350.78,500.0,10000.0,492,100.0,92.396958,0.0,False,VND-SOLUTIONS,True
17.76,706.9,150.0,22000000.0,970,92.7,98.245614,0.0,False,786-ZDB-EXCHANGE,True
17.77,2971.3,1000.0,75000.0,28,90.4,96.83441499999999,0.0,False,Ntombomzi,True
17.77,437.68,500.0,22000000.0,36,100.0,98.045602,0.0,False,NOBLE_QUEEN,True
17.79,2446.3,1000.0,22000000.0,511,99.5,97.972972,0.0,False,TracyMiller,True
17.79,47000.0,20000.0,1000000.0,144,99.4,100.0,0.0,False,Dream-Coin ,True
17.8,5692.95,1000.0,75000.0,350,99.8,92.045454,0.0,False,FEC Global,True
17.8,537.53,1000.0,10000.0,59,93.7,98.471615,0.0,False,Bdi-Pay,True
17.8,2537.05,500.0,22000000.0,511,99.5,97.972972,0.0,False,TracyMiller,True
17.8,1260.66,1200.0,50000.0,267,99.3,95.249695,0.0,False,Thabile-NFT,True
17.8,719.41,150.0,5000.0,403,95.8,96.43261600000001,0.0,False,MT_FIN_HOLDINGS,True
17.81,6000.0,20000.0,100000.0,45,100.0,96.153846,0.0,False,RNL-PTY,True
17.81,789.44,500.0,10000.0,92,89.4,97.155361,0.0,False,MaNdaba,False
17.81,17.75,150.0,22000000.0,137,98.6,98.26302700000001,0.0,False,Ncuti,True
17.81,109.59,150.0,1000.0,21,91.4,100.0,0.0,False,Madambree,True
17.82,31799.18,500.0,350000.0,83,98.9,97.560975,0.0,False,TheCoinDealer1,True
17.82,646.61,350.0,1000000.0,19,95.0,99.49731899999999,0.0,False,TEO_Ventures,False
17.82,33945.18,40000.0,1210000.0,184,100.0,97.304582,0.0,False,Coin-Maverick,True
17.82,513.28,500.0,18000.0,492,100.0,92.396958,0.0,False,VND-SOLUTIONS,True
17.82,12384.9,1000.0,75000.0,350,99.8,92.045454,0.0,False,FEC Global,True
17.83,361.33,300.0,1000.0,12,85.8,95.535714,0.0,False,Nqobizitha,False
17.83,2361.73,500.0,10000.0,474,98.8,94.074074,0.0,False,makgotlo_lordzclick,True
17.85,3428.61,1000.0,75000.0,559,96.8,97.20279699999999,0.0,False,Mpofana,True
17.86,2127.47,150.0,22000000.0,970,92.7,98.245614,0.0,False,786-ZDB-EXCHANGE,True
17.9,155.95,150.0,2804.0,53,98.2,100.0,0.0,False,MillionareWoman,True
17.95,17080.34,80000.0,6000000.0,184,100.0,97.304582,0.0,False,Coin-Maverick,True
18.2,361.7,150.0,22000000.0,970,92.7,98.245614,0.0,False,786-ZDB-EXCHANGE,True
19.5,11.42,150.0,500.0,0,0.0,100.0,0.0,False,STOCHASTICTRADE,False
