price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
128.84,82.08,1000.0,200000.0,169,98.9,100.0,0.0,False,MagicalKE,True
128.86,33.45,1000.0,200000.0,128,100.0,100.0,0.0,False,ASKSIDNEY,True
128.95,1935.73,70000.0,999999.0,1953,99.5,99.897277,0.0,False,Rai_IvyRogers,True
128.96,4668.88,70000.0,999999.0,3359,100.0,99.80365599999999,0.0,False,RAI_BRE,True
128.97,3114.8,10000.0,500000.0,7082,100.0,99.614968,0.0,False,FOMO_Depot,True
128.97,2811.6,20000.0,500000.0,6993,99.8,99.692164,0.0,False,SCHERTENLEIB,True
128.97,10873.56,60000.0,1000000.0,10229,100.0,99.862456,0.0,False,DESCENDANTSai,True
128.98,145.64,5000.0,200000.0,26,100.0,100.0,0.0,False,55Machines,True
128.98,2966.97,10000.0,700000.0,7105,99.9,99.93780100000001,0.0,False,Trixie_Vault,True
128.99,347.0,24000.0,2500000.0,227,89.1,95.147058,0.0,False,MassCash,False
129.0,6252.56,40000.0,999999.0,879,99.7,98.91107,0.0,False,Amiin_Nexus_Trading,True
129.0,387.31,45000.0,2733000.0,554,98.6,99.31075799999999,0.0,False,Shallipopi_Pluto_Presido,True
129.0,733.32,40000.0,1500000.0,4337,99.6,99.86516,0.0,False,Biallah,True
129.0,166.18,2000.0,270000.0,79,100.0,100.0,0.0,False,Mkrypto,True
129.0,5218.55,70000.0,250000.0,6177,100.0,99.944459,0.0,False,Robacoin,True
129.02,71.9,2000.0,1000000.0,218,98.7,98.555066,0.0,False,_BLOCK-CHAIN,True
129.03,100.06,10000.0,250000.0,3023,100.0,99.950763,0.0,False,Ｋｉｒｂｙ１００,True
129.03,2186.82,70000.0,400000.0,873,93.4,99.144921,0.0,False,MuatheMiss,True
129.04,111.97,1000.0,136972.0,429,98.4,99.162011,0.0,False,Vigourgirl,True
129.05,10351.41,70000.0,999999.0,2367,99.7,99.14836299999999,0.0,False,TokenTiger-,True
129.05,5218.87,10000.0,59000.0,6177,100.0,99.944459,0.0,False,Robacoin,True
129.08,111.82,1500.0,20330.0,1805,96.7,98.98017300000001,0.0,False,TROY_254,True
129.09,569.6,5000.0,250000.0,2054,98.9,99.85450999999999,0.0,False,CoinsMogul,True
129.09,105.81,1000.0,4349.0,118,96.0,100.0,0.0,False,PrimeExchange-,True
129.09,950.23,20000.0,250000.0,5468,100.0,99.91644,0.0,False,Ariwa_Capital,True
129.1,1711.79,2000.0,250000.0,9076,98.6,99.78494599999999,0.0,False,LoNdOn_TrAdErS,True
129.11,8885.91,20000.0,999999.0,8134,99.9,99.838604,0.0,False,SERGIO  ALVARO,True
129.12,311.82,10000.0,2733000.0,4660,99.7,99.60216899999999,0.0,False,AROGO2,True
129.13,1781.0,70000.0,400000.0,667,99.3,99.724788,0.0,False,GlobalBlockTraders,True
129.13,134.63,1000.0,2733000.0,4188,100.0,99.696348,0.0,False,Mel  C  ,True
129.14,899.09,29999.0,2733000.0,3907,99.8,99.75144900000001,0.0,False,PLO _KE _CRYPTOBOSS,True
129.14,628.15,1000.0,20000.0,10066,100.0,99.936148,0.0,False,MREY10,True
129.15,264.58,10000.0,270000.0,17,89.5,97.350993,0.0,False,Tentur43,False
129.15,316.03,1000.0,100000.0,10,91.0,100.0,0.0,False,TopTraderx,False
129.17,2792.54,70000.0,999999.0,3359,100.0,99.80365599999999,0.0,False,RAI_BRE,True
129.2,30.0,3000.0,230000.0,437,94.0,100.0,0.0,False,Victory-Deals,True
129.2,908.67,5000.0,1300000.0,1353,98.4,99.67727,0.0,False,TheAberi,True
129.2,9114.93,1000.0,999900.0,10333,99.9,99.085482,0.0,False,DREETWIST ENTERPRISES,True
129.25,23.38,1500.0,2733000.0,2462,99.7,99.771689,0.0,False,Barefoot Merchant,True
129.25,149.96,2000.0,70000.0,8924,99.7,99.955768,0.0,False,Cashmeer,True
129.26,7346.13,1000.0,999999.0,2054,98.9,99.85450999999999,0.0,False,CoinsMogul,True
129.27,1392.97,3000.0,200000.0,8,100.0,100.0,0.0,False,P2P-bdc24amt,False
