price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.88,1466.49,1000.0,30000.0,1272,99.7,99.782608,0.0,False,LNYN,True
16.88,400.0,1000.0,1000000.0,17,100.0,100.0,0.0,False,Dasharino,False
16.93,10.0,150.0,1000000.0,126,100.0,100.0,0.0,False,KWIK-PAY,True
16.93,60788.44,20000.0,9999999.0,348,99.8,100.0,0.0,False,Paruk_Trader,True
16.94,7055.73,3500.0,100000.0,274,100.0,99.81378,0.0,False,Chimhoga,True
16.95,13757.1,1000.0,22000000.0,205,100.0,100.0,0.0,False,TradeRite,True
16.99,118277.39,15000.0,1000000.0,176,100.0,99.260355,0.0,False,CrazyWhiteBoy,True
17.07,142443.27,9000.0,400000.0,439,100.0,99.141221,0.0,False,P2Pprince,True
17.12,4287.72,1500.0,1000000.0,110,97.39999999999999,89.88764,0.0,False,Jodelelyon17,True
17.12,7545.7,3000.0,500000.0,739,100.0,99.5685,0.0,False,CRYPTO_BOSS_786,True
17.15,120306.68,10000.0,1000000.0,176,100.0,99.260355,0.0,False,CrazyWhiteBoy,True
17.15,15416.55,1000.0,22000000.0,82,100.0,98.67197800000001,0.0,False,Mellow_Trader,True
17.18,378.89,500.0,1000.0,11,84.7,95.535714,0.0,False,Nqobizitha,False
17.19,62170.38,501.0,3000.0,348,99.8,100.0,0.0,False,Paruk_Trader,True
17.2,100.0,150.0,1000000.0,23,100.0,93.92405000000001,0.0,False,Cryptolord77_,True
17.2,2099.24,2000.0,100000.0,715,99.5,98.842592,0.0,False,GOLDEN_GATE,True
17.2,38461.43,5000.0,100000.0,181,100.0,98.734177,0.0,False,GoldenGooseExchange,True
17.2,11994.22,150.0,125200.0,1443,99.2,99.642431,0.0,False,Bi-Pay,True
17.24,13977.85,900.0,120000.0,509,100.0,100.0,0.0,False,BMBTrading,True
17.25,61424.97,5000.0,1000000.0,594,100.0,100.0,0.0,False,TradeMaster_Pro,True
17.25,734.83,150.0,350000.0,68,100.0,100.0,0.0,False,Ayaan_Ch28,True
17.26,2701.71,250.0,22000000.0,855,92.0,98.225659,0.0,False,786-ZDB-EXCHANGE,True
17.27,15898.02,10000.0,22000000.0,117,91.5,96.76549800000001,0.0,False,jesussaviour2,True
17.28,3000.0,2000.0,20000.0,274,100.0,99.81378,0.0,False,Chimhoga,True
17.3,801.34,150.0,1000000.0,23,95.89999999999999,99.206349,0.0,False,KP-P2PTRADE,True
17.35,225.52,150.0,350000.0,89,100.0,100.0,0.0,False,Titu_Crypto_002,True
17.37,123016.59,2000.0,1000000.0,176,100.0,99.260355,0.0,False,CrazyWhiteBoy,True
17.4,630.43,1000.0,75000.0,21,87.5,96.83441499999999,0.0,False,Ntombomzi,False
17.4,2435.14,1000.0,75000.0,563,97.3,97.122302,0.0,False,Mpofana,True
17.4,120191.85,2000.0,250000.0,176,100.0,99.260355,0.0,False,CrazyWhiteBoy,True
17.4,233.51,280.0,4063.0,172,96.1,97.297297,0.0,False,KvngRex,True
17.4,1214.1,1000.0,15000.0,273,99.0,95.238095,0.0,False,Thabile-NFT,True
17.48,145420.5,1000.0,9999.0,439,100.0,99.141221,0.0,False,P2Pprince,True
17.49,15602.71,1000.0,250000.0,219,100.0,100.0,0.0,False,JC trades,True
17.5,4057.61,1000.0,50000.0,457,94.69999999999999,97.51243699999999,0.0,False,YOMIE-NFT ,True
