price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
129.61,7211.22,150000.0,999999.0,2828,99.8,99.80975,0.0,False,Rai_Rae,True
129.62,4983.66,150000.0,999999.0,1678,99.5,99.16569,0.0,False,TokenTiger-,True
129.63,1837.25,10000.0,2001998.0,7076,99.6,99.942791,0.0,False,___MashTrades,True
129.63,3031.16,5000.0,500000.0,514,99.5,99.61489,0.0,False,BEST_RATES_TODAY,True
129.66,361.15,10000.0,500000.0,6019,100.0,99.595982,0.0,False,FOMO_Depot,True
129.7,2017.71,70000.0,250000.0,6967,100.0,99.960401,0.0,False,Robacoin,True
129.7,798.17,10000.0,500000.0,2957,97.89999999999999,99.64314,0.0,False,ＡｊｕｏｇａＩＶ,True
129.73,1130.11,40000.0,1500000.0,3254,99.8,99.86791000000001,0.0,False,Biallah,True
129.74,2673.51,30000.0,2733000.0,3275,99.6,99.797005,0.0,False,PLO _KE _CRYPTOBOSS,True
129.75,2294.23,10000.0,59000.0,6967,100.0,99.960401,0.0,False,Robacoin,True
129.75,156.13,2000.0,270000.0,172,99.5,100.0,0.0,False,Mkrypt0,True
129.79,4056.07,10000.0,500000.0,3662,100.0,99.921676,0.0,False,Ariwa_Capital,True
129.81,3589.97,10000.0,2333000.0,3788,99.3,99.654196,0.0,False,AROGO2,True
129.81,13.34,1000.0,200000.0,150,100.0,98.987341,0.0,False,Deeisa,True
129.81,1914.48,1000.0,2500000.0,1749,99.9,99.783783,0.0,False,Ryn_Nak,True
129.82,925.99,1000.0,20000.0,9908,99.9,99.930923,0.0,False,MREY10,True
129.83,84.32,2000.0,30000.0,8198,99.3,99.94336200000001,0.0,False,Cashmeer,True
129.84,935.43,2000.0,59999.0,1619,95.19999999999999,100.0,0.0,False,LittleB_,True
129.86,139.71,1000.0,2733000.0,4184,99.9,99.70242499999999,0.0,False,Mel  C  ,True
129.87,25.4,2000.0,3300.0,44,100.0,100.0,0.0,False,Denlinin,True
129.87,59.3,1000.0,128972.0,1619,95.19999999999999,100.0,0.0,False,LittleB_,True
129.89,85.44,1000.0,11114.0,63,100.0,100.0,0.0,False,User-c91d8,True
129.89,22.51,1299.0,270000.0,408,100.0,100.0,0.0,False,HUNJAR,True
129.9,206.21,1000.0,270000.0,151,100.0,100.0,0.0,False,Brightpay_coins,True
129.92,172.85,10000.0,250000.0,7,100.0,100.0,0.0,False,Skelet0r,False
129.92,675.51,70000.0,900000.0,1431,99.0,98.569198,0.0,False,HollyBoyCrypto,True
129.92,3389.19,20000.0,500000.0,9086,99.9,99.704817,0.0,False,SCHERTENLEIB,True
129.92,7211.22,150000.0,999999.0,2828,99.8,99.80975,0.0,False,Rai_Rae,True
129.93,1443.58,10000.0,2733000.0,1769,99.4,99.92647,0.0,False,Omarey25Flow,True
129.96,9364.21,20000.0,999999.0,7559,100.0,99.84321299999999,0.0,False,SERGIO  ALVARO,True
130.0,6739.87,75000.0,999999.0,2919,99.9,99.40828400000001,0.0,False,Trading_Titan01,True
130.0,3662.25,70000.0,400000.0,501,99.3,99.726321,0.0,False,GlobalBlockTraders,True
130.0,4011.14,50000.0,270000.0,298,100.0,100.0,0.0,False,D_BU,True
130.0,377.33,5000.0,2733000.0,2862,97.8,99.60619899999999,0.0,False,Nova_Alpha_Queen,True
130.0,6626.85,66666.0,1000000.0,2007,99.7,99.81813000000001,0.0,False,G e n e r a l - D,True
130.0,3853.14,70000.0,999999.0,792,99.7,99.686126,0.0,False,coins_mistress,True
130.05,333.5,3000.0,200000.0,203,99.6,100.0,0.0,False,MOM_GLOBAL,True
130.05,2598.6,2000.0,250000.0,9576,100.0,100.0,0.0,False,Milan_Merchant,True
130.05,5969.43,10000.0,500000.0,1857,97.8,99.665121,0.0,False,MayorCoins,True
130.05,2050.0,5000.0,250000.0,3629,99.4,99.63005700000001,0.0,False,CoinTee,True
130.06,1763.63,10000.0,150000.0,1281,99.2,100.0,0.0,False,Do_Tradez_Chapchap,True
130.1,2300.89,1000.0,50000.0,510,99.1,98.529411,0.0,False,Igiha,True
130.1,1694.64,2000.0,250000.0,6148,99.4,99.73974199999999,0.0,False,LoNdOn_TrAdErS,True
130.1,5555.49,10000.0,500000.0,2045,100.0,99.82379999999999,0.0,False,TopMan_,True
130.1,6583.77,1000.0,270000.0,33,97.1,100.0,0.0,False,maina__cryptoV2,True
130.1,954.02,2000.0,2500000.0,2271,99.4,99.329758,0.0,False,Min_Coins,True
130.14,1936.47,20000.0,2733000.0,3275,99.6,99.797005,0.0,False,PLO _KE _CRYPTOBOSS,True
130.15,2695.74,3000.0,300000.0,12305,100.0,100.0,0.0,False,T - BAG,True
130.17,57.54,1000.0,12716.0,126,95.5,100.0,0.0,False,PrimeExchange-,True
130.2,71554.25,80000.0,2700000.0,584,83.8,99.189427,0.0,False,Marthesh,False
130.21,390.0,1000.0,200000.0,30,96.8,100.0,0.0,False,Alekii254,True
130.22,639.39,69000.0,2500000.0,241,92.7,95.107913,0.0,False,MassCash,True
130.24,4224.4,5000.0,500000.0,3662,100.0,99.921676,0.0,False,Ariwa_Capital,True
