price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,4,100.0,100.0,0.0,False,tiero,False
130.23,26000.0,12300.0,26000.0,2,66.7,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.45,676.83,1000.0,3000.0,21,100.0,100.0,0.0,False,User-8ed02,True
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.26,4918.47,3000.0,200000.0,17,85.0,100.0,0.0,False,Derules,False
128.86,50.0,1000.0,5000.0,3,42.9,100.0,0.0,False,User-5248f,False
128.8,500.0,19500.0,20000.0,17,89.5,100.0,0.0,False,brownmyriam,False
128.75,442.2,1000.0,270000.0,621,99.4,100.0,0.0,False,KENYAN_PAY_01,True
128.7,16491.43,200000.0,270000.0,6,85.8,98.637602,0.0,False,Reub,False
128.62,99999.0,100000.0,2000000.0,634,99.1,100.0,0.0,False,QuantumTradeX,True
128.61,2656.0,250000.0,341000.0,340,98.0,99.604743,0.0,False,MENYA  IVYO  UTARUZI ,True
128.6,1280.0,150000.0,164000.0,371,99.2,100.0,0.0,False,BUNENE_D3-Fast,True
128.59,7780.0,300000.0,1000000.0,182,97.39999999999999,99.07278600000001,0.0,False,dnjau,True
128.59,8603.0,50000.0,2733000.0,1099,98.5,99.737187,0.0,False,HabibXchange,True
128.57,1230.07,20000.0,2733000.0,1239,97.7,98.432034,0.0,False,sunmburu-OTC,True
128.55,1200.0,40000.0,150000.0,44,91.7,100.0,0.0,False,Dhachi01,True
128.55,3776.34,50000.0,2733000.0,2103,99.8,99.899396,0.0,False,Rai_IvyRogers,True
128.53,1174.14,39999.0,2733000.0,3830,99.8,99.784133,0.0,False,PLO _KE _CRYPTOBOSS,True
128.52,1700.0,200000.0,210000.0,137,98.6,98.620689,0.0,False,Litrex_francky,True
128.5,100.0,5000.0,20000.0,1,100.0,100.0,0.0,False,Ibraah254,False
128.5,1012.07,1000.0,130000.0,448,98.5,99.184782,0.0,False,Vigourgirl,True
128.5,46821.06,20000.0,900000.0,8036,99.9,99.69587399999999,0.0,False,SCHERTENLEIB,True
128.49,196272.9,10000.0,500000.0,8565,99.9,99.927346,0.0,False,Trixie_Vault,True
128.48,2205.69,5000.0,2733000.0,421,98.0,97.02544,0.0,False,Coinmama,True
128.48,4469.24,50000.0,2733000.0,3435,99.9,99.805612,0.0,False,RAI_BRE,True
128.46,146.38,1000.0,270000.0,349,99.5,100.0,0.0,False,Brightpay_coins,True
128.45,800.0,3000.0,200000.0,0,0.0,87.5,0.0,False,Genjocrypto,False
128.45,47862.87,1000.0,30000.0,26,92.9,100.0,0.0,False,TopTraderx,True
128.42,3525.95,1000.0,30000.0,134,96.5,100.0,0.0,False,PrimeExchange-,True
128.42,140637.51,10000.0,350000.0,4547,99.7,99.61417,0.0,False,AROGO2,True
128.42,5741.18,20000.0,733000.0,4144,99.6,99.86567,0.0,False,Biallah,True
128.4,20000.0,100000.0,270000.0,3,100.0,100.0,0.0,False,P2P-d469b0zt,False
128.4,165.0,3000.0,200000.0,2,100.0,0.0,0.0,False,P2P-6a3d92ng,False
128.4,9125.21,3000.0,50000.0,204,98.6,100.0,0.0,False,koko_telo,True
128.4,2891.59,23000.0,250000.0,9071,100.0,99.863387,0.0,False,DESCENDANTSai,True
128.38,74266.46,30000.0,1500000.0,1369,99.8,99.854919,0.0,False,Mars,True
128.38,5000.0,40000.0,2050000.0,504,100.0,100.0,0.0,False,weze15,True
128.35,48071.85,10000.0,250000.0,18,94.8,100.0,0.0,False,P2P-bdc24amt,False
128.35,5372.05,20000.0,250000.0,6392,100.0,99.95870599999999,0.0,False,Robacoin,True
128.34,7180.85,50000.0,2733000.0,3434,99.9,99.805612,0.0,False,RAI_BRE,True
128.33,971.0,5000.0,2733000.0,3250,100.0,99.691629,0.0,False,MoH_coins,True
128.32,16544.61,5000.0,2733000.0,4149,92.10000000000001,99.894686,0.0,False,Dazzlegal,True
128.3,809.43,5000.0,70000.0,6,85.8,99.227799,0.0,False,Garyaqan ,False
128.3,1927.49,1000.0,260000.0,67,88.2,100.0,0.0,False,Danco_Otero,False
128.3,50000.0,2000.0,2733000.0,4124,94.5,99.916016,0.0,False,JesseFav,True
128.29,35867.77,1000.0,200000.0,390,92.9,100.0,0.0,False,Victory-Deals,True
