price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.73,62515.71,20000.0,9999999.0,341,99.8,100.0,0.0,False,Paruk_Trader,True
16.74,5154.34,3500.0,100000.0,252,100.0,99.815157,0.0,False,Chimhoga,True
16.75,100100.0,15000.0,1000000.0,503,100.0,100.0,0.0,False,TradeMaster_Pro,True
16.81,126845.34,10000.0,1000000.0,165,100.0,99.261447,0.0,False,CrazyWhiteBoy,True
16.83,25024.36,10000.0,500000.0,588,100.0,99.5685,0.0,False,CRYPTO_BOSS_786,True
16.83,258.33,1500.0,2200000.0,428,69.1,96.738461,0.0,False,The Combined Crypto Solutions ,False
16.83,729.87,900.0,12500.0,181,100.0,100.0,0.0,False,Pinnacle Crypto,True
16.84,95279.84,9000.0,400000.0,393,100.0,99.141221,0.0,False,P2Pprince,True
16.84,5299.55,1000.0,22000000.0,262,100.0,100.0,0.0,False,TradeRite,True
16.85,2384.97,1000.0,1000000.0,108,98.2,89.88764,0.0,False,Jodelelyon17,True
16.86,2556.49,1000.0,30000.0,1327,99.6,99.784482,0.0,False,LNYN,True
16.89,936.39,1000.0,1000000.0,107,100.0,100.0,0.0,False,TMT-trades,True
16.92,13074.55,150.0,125200.0,1318,99.6,99.644549,0.0,False,Bi-Pay,True
16.93,10.0,150.0,1000000.0,112,100.0,100.0,0.0,False,KWIK-PAY,True
16.99,16824.95,5000.0,250000.0,155,100.0,100.0,0.0,False,JC trades,True
17.0,16781.79,10000.0,22000000.0,109,94.0,96.76549800000001,0.0,False,jesussaviour2,True
17.0,226.51,300.0,1000000.0,32,100.0,93.92405000000001,0.0,False,Cryptolord77_,True
17.0,668.68,150.0,1000000.0,35,97.3,99.206349,0.0,False,KP-P2PTRADE,True
17.05,12205.8,5000.0,100000.0,167,100.0,98.742138,0.0,False,GoldenGooseExchange,True
17.08,7986.67,1000.0,22000000.0,151,100.0,98.67197800000001,0.0,False,Mellow_Trader,True
17.16,126261.78,10000.0,1000000.0,165,100.0,99.261447,0.0,False,CrazyWhiteBoy,True
17.21,14755.22,900.0,120000.0,488,100.0,100.0,0.0,False,BMBTrading,True
17.23,129.21,1500.0,1000000.0,157,99.4,100.0,0.0,False,Phoenix_4-13,True
17.3,1699.43,500.0,1000000.0,82,100.0,100.0,0.0,False,THE-MORNING-STAR,True
17.3,70035.22,2000.0,500000.0,503,100.0,100.0,0.0,False,TradeMaster_Pro,True
17.3,4976.22,1000.0,100000.0,770,99.4,100.0,0.0,False,Philson_Capital,True
17.33,435.67,1000.0,15000.0,272,99.0,95.25547399999999,0.0,False,Thabile-NFT,True
17.33,117845.34,2000.0,5000.0,165,100.0,99.261447,0.0,False,CrazyWhiteBoy,True
17.33,40936.83,1000.0,350000.0,83,98.9,97.560975,0.0,False,TheCoinDealer1,True
17.34,3093.64,1000.0,75000.0,421,94.69999999999999,97.55501199999999,0.0,False,YOMIE-NFT ,True
17.35,639.89,1000.0,10000.0,45,93.8,100.0,0.0,False,MoneySpread,True
17.4,3098.84,1000.0,75000.0,32,88.9,96.83441499999999,0.0,False,Ntombomzi,False
17.4,149.47,280.0,2940.0,182,94.39999999999999,97.61904700000001,0.0,False,KvngRex,True
17.41,113984.14,1500.0,250000.0,165,100.0,99.261447,0.0,False,CrazyWhiteBoy,True
17.45,438.87,1000.0,22000000.0,44,100.0,98.045602,0.0,False,NOBLE_QUEEN,True
17.45,2695.37,1000.0,75000.0,549,97.39999999999999,97.315436,0.0,False,Mpofana,True
17.45,400.0,1000.0,10000.0,1,100.0,100.0,0.0,False,VELCORA,False
17.49,103782.51,1000.0,9999.0,393,100.0,99.141221,0.0,False,P2Pprince,True
17.5,969.97,1000.0,19998.0,60,100.0,100.0,0.0,False,PearlyCryptoGates,True
17.5,350.96,1000.0,22000000.0,438,99.4,97.972972,0.0,False,TracyMiller,True
17.5,4535.02,1000.0,75000.0,355,99.8,92.045454,0.0,False,FEC Global,True
17.55,6380.06,1000.0,110000.0,343,99.5,100.0,0.0,False,BFwealth,True
17.55,958.62,500.0,1000000.0,69,97.2,96.296296,0.0,False,PabloCryptoHub,True
17.6,676.16,400.0,50000.0,244,99.6,99.380804,0.0,False,WarriorNun,True
17.63,65454.07,400.0,3000.0,341,99.8,100.0,0.0,False,Paruk_Trader,True
17.64,1872.42,200.0,22000000.0,1096,92.9,98.213488,0.0,False,786-ZDB-EXCHANGE,True
17.69,1439.5,500.0,1000000.0,64,94.19999999999999,91.66666599999999,0.0,False,pastorndobe,True
17.7,19521.23,1500.0,22000000.0,40,100.0,98.026315,0.0,False,DNCMaverick,True
17.7,6889.05,400.0,50000.0,459,100.0,99.492814,0.0,False,Cryptosomal,True
17.73,36284.5,1500.0,500000.0,79,100.0,100.0,0.0,False,BCNtrades,True
17.74,100.0,150.0,3500.0,169,99.5,100.0,0.0,False,FizosG,True
17.75,20032.0,24000.0,22000000.0,109,94.0,96.76549800000001,0.0,False,jesussaviour2,True
17.75,242.33,150.0,5000.0,393,96.39999999999999,96.440677,0.0,False,MT_FIN_HOLDINGS,True
17.75,210.46,150.0,3000.0,29,96.7,100.0,0.0,False,FHARUMUKIZA,True
17.77,314.91,500.0,22000000.0,44,100.0,98.045602,0.0,False,NOBLE_QUEEN,True
17.77,350.96,1000.0,22000000.0,438,99.4,97.972972,0.0,False,TracyMiller,True
17.8,112.8,1200.0,50000.0,272,99.0,95.25547399999999,0.0,False,Thabile-NFT,True
17.8,350.96,500.0,22000000.0,438,99.4,97.972972,0.0,False,TracyMiller,True
17.8,49701.61,80000.0,22000000.0,203,100.0,97.304582,0.0,False,Coin-Maverick,True
17.8,1780.92,150.0,5000.0,127,99.3,98.26302700000001,0.0,False,Ncuti,True
17.81,6000.0,20000.0,100000.0,47,100.0,96.153846,0.0,False,RNL-PTY,True
17.81,289.44,500.0,10000.0,99,89.2,97.16157199999999,0.0,False,MaNdaba,False
17.81,60953.29,60000.0,1210000.0,203,100.0,97.304582,0.0,False,Coin-Maverick,True
17.81,103865.79,150.0,400000.0,393,100.0,99.141221,0.0,False,P2Pprince,True
17.82,646.61,350.0,1000000.0,19,95.0,99.49731899999999,0.0,False,TEO_Ventures,False
17.83,368.14,2000.0,3000.0,550,96.89999999999999,98.629807,0.0,False,Michie7NFT,True
17.83,9995.04,5000.0,1000000.0,13,86.7,0.0,0.0,False,NchabengD,False
17.84,3042.2,1000.0,75000.0,32,88.9,96.83441499999999,0.0,False,Ntombomzi,False
17.84,488.43,500.0,10000.0,477,100.0,92.378292,0.0,False,VND-SOLUTIONS,True
17.85,3372.51,1000.0,75000.0,549,97.39999999999999,97.315436,0.0,False,Mpofana,True
17.85,3151.4,1000.0,50000.0,421,94.69999999999999,97.542997,0.0,False,YOMIE-NFT ,True
17.86,881.11,2000.0,30000.0,26,96.3,95.553691,0.0,False,Pro-Trader,True
17.87,2026.31,150.0,22000000.0,1096,92.9,98.213488,0.0,False,786-ZDB-EXCHANGE,True
17.87,101.19,150.0,1000.0,22,91.7,100.0,0.0,False,Madambree,True
17.87,557.19,500.0,18000.0,477,100.0,92.378292,0.0,False,VND-SOLUTIONS,True
17.88,4253.55,3000.0,22000000.0,106,97.3,99.869281,0.0,False,Tboy4luv,True
17.88,11762.97,1000.0,75000.0,355,99.8,92.045454,0.0,False,FEC Global,True
17.88,34878.73,20000.0,1000000.0,160,99.4,100.0,0.0,False,Dream-Coin ,True
17.89,2677.83,500.0,10000.0,459,98.8,94.09594,0.0,False,makgotlo_lordzclick,True
17.9,144.76,150.0,2804.0,51,98.1,100.0,0.0,False,MillionareWoman,True
18.2,207.65,150.0,22000000.0,1096,92.9,98.21189,0.0,False,786-ZDB-EXCHANGE,True
19.5,11.42,150.0,500.0,0,0.0,100.0,0.0,False,STOCHASTICTRADE,False
