price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.7,5274.0,50000.0,200000.0,4,100.0,99.0099,0.0,False,AlgoNest,False
134.6,1000.0,42900.0,43031.0,1,100.0,100.0,0.0,False,tiero,False
130.32,20000.0,10000.0,200000.0,8,80.0,0.0,0.0,False,User-8ac5c,False
130.3,1000.0,10000.0,100000.0,2,50.0,0.0,0.0,False,User-914e3,False
130.23,26000.0,12300.0,26000.0,2,100.0,100.0,0.0,False,fougoumba1,False
130.15,10000.0,12000.0,25000.0,20,80.0,0.0,0.0,False,KEBAYA_MERCHANT,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
130.0,5000.0,5000.0,5001.0,152,98.8,99.2,0.0,False,P2P-269a6aho,True
129.7,5418.38,2000.0,186000.0,57,98.3,100.0,0.0,False,ManePLO,True
129.55,75.87,1000.0,10000.0,33,100.0,100.0,0.0,False,_Sophy_,True
129.54,3018.75,1000.0,50000.0,47,92.2,100.0,0.0,False,ActiveToPay,True
129.53,3598.98,20000.0,270000.0,26,96.3,100.0,0.0,False,Salimacryp,True
129.51,25.0,3000.0,200000.0,6,85.8,100.0,0.0,False,kasurah,False
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.5,10000.0,9000.0,20000.0,23,85.2,100.0,0.0,False,cryptG23,False
129.33,5823.95,1000.0,60000.0,158,99.4,100.0,0.0,False,Ddestiny1,True
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.26,4918.47,3000.0,200000.0,51,91.10000000000001,100.0,0.0,False,Derules,True
129.25,500.0,50000.0,270000.0,16,80.0,100.0,0.0,False,P2P-cebb0ckn,False
129.2,213.01,1000.0,50000.0,306,99.7,100.0,0.0,False,P2P-de57ferd,True
129.18,1445.12,1000.0,40000.0,321,100.0,100.0,0.0,False,D_BagBuilder,True
129.16,38421.04,1000.0,250000.0,180,98.4,100.0,0.0,False,Fei_Capital,True
129.15,8596.4,5000.0,270000.0,41,97.7,100.0,0.0,False,Mbithi_,True
129.14,43393.33,8000.0,270000.0,36,78.3,100.0,0.0,False,Tamsin_1M,False
129.13,85.52,1000.0,200000.0,250,100.0,100.0,0.0,False,MOM_GLOBAL,True
129.12,11.0,1000.0,1500.0,2,100.0,100.0,0.0,False,Olkarsiscrypto,False
129.12,99999.0,100000.0,2733000.0,1014,99.5,100.0,0.0,False,QuantumTradeX,True
129.11,6571.35,200000.0,1000000.0,41,87.3,96.338028,0.0,False,USDT_Global_,False
129.1,10000.0,1000.0,19000.0,2,50.0,0.0,0.0,False,Diana_cryptos,False
129.1,1715.72,221000.0,221500.0,85,93.5,100.0,0.0,False,Osopays,True
129.1,2307.28,50000.0,2700000.0,2416,99.8,99.81053800000001,0.0,False,Rai_Rae,True
129.1,2587.62,40000.0,999999.0,1662,96.8,99.80706099999999,0.0,False,MARY_QUEEN,True
129.1,1621.0,35000.0,2733000.0,728,98.4,99.77653600000001,0.0,False,HabibXchange,True
129.07,2450.25,5000.0,250000.0,58,86.6,99.130434,0.0,False,Swishkelpfish001,False
129.07,64745.85,10000.0,500000.0,7887,100.0,99.91133599999999,0.0,False,Trixie_Vault,True
129.07,10145.77,15000.0,250000.0,12744,100.0,99.865402,0.0,False,DESCENDANTSai,True
129.06,2822.58,50000.0,2733000.0,412,97.89999999999999,98.43392300000001,0.0,False,sunmburu-OTC,True
129.04,76.08,3000.0,10000.0,52,94.6,100.0,0.0,False,User-12770,True
129.04,33605.48,20000.0,1200000.0,6431,99.9,99.843763,0.0,False,SERGIO  ALVARO,True
129.04,71831.35,20000.0,900000.0,5927,100.0,99.599633,0.0,False,FOMO_Depot,True
129.01,300.0,1010.0,200000.0,153,100.0,99.113924,0.0,False,Deeisa,True
129.01,3577.92,20000.0,1003000.0,2879,99.9,99.860541,0.0,False,Biallah,True
