price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
129.08,2000.0,100000.0,250000.0,126,98.5,99.219304,0.0,False,Quick_trader_2025,True
129.1,1195.66,69000.0,2733000.0,59,100.0,98.26051700000001,0.0,False,maindegu,True
129.1,10.0,1000.0,200000.0,224,98.7,100.0,0.0,False,koko_telo,True
129.13,173.13,1000.0,12000.0,473,98.6,99.19354799999999,0.0,False,Vigourgirl,True
129.14,86.57,1000.0,200000.0,250,98.5,100.0,0.0,False,Fei_Capital,True
129.14,4302.92,70000.0,400000.0,690,99.3,99.725597,0.0,False,GlobalBlockTraders,True
129.15,61.47,1000.0,270000.0,339,99.5,100.0,0.0,False,Brightpay_coins,True
129.17,1716.69,200000.0,2733000.0,112,100.0,99.333333,0.0,False,ChapchapUSDT,True
129.19,68.98,1000.0,5000.0,233,100.0,100.0,0.0,False,BTC-150K-DR,True
129.2,166.47,5500.0,200000.0,22,100.0,100.0,0.0,False,BellieNet,True
129.2,1871.32,10000.0,59000.0,6464,100.0,99.958791,0.0,False,Robacoin,True
129.2,13.18,1000.0,15000.0,169,97.2,100.0,0.0,False,NyamamgaCoins,True
129.21,1107.72,70000.0,999999.0,3642,99.9,99.806856,0.0,False,RAI_BRE,True
129.22,486.38,1299.0,200000.0,396,100.0,100.0,0.0,False,HUNJAR,True
129.22,470.53,5000.0,2500000.0,3886,100.0,99.738411,0.0,False,Senior Merchant,True
129.24,2405.14,70000.0,999999.0,2731,99.8,99.405772,0.0,False,Trading_Titan01,True
129.24,803.07,20000.0,350000.0,5034,100.0,99.91848300000001,0.0,False,Ariwa_Capital,True
129.25,10.85,1000.0,200000.0,157,98.8,98.978288,0.0,False,Deeisa,True
129.25,536.75,5000.0,999999.0,3442,99.5,99.87331,0.0,False,CoinsMogul,True
129.26,1667.95,20000.0,500000.0,8386,99.9,99.697229,0.0,False,SCHERTENLEIB,True
129.28,9550.66,20000.0,999999.0,7618,99.9,99.840661,0.0,False,SERGIO  ALVARO,True
129.28,1094.84,25000.0,700000.0,9208,99.9,99.91523,0.0,False,Trixie_Vault,True
129.29,260.28,1000.0,270000.0,369,92.5,100.0,0.0,False,Victory-Deals,True
129.3,7584.68,5000.0,2733000.0,9530,99.8,99.086873,0.0,False,DREETWIST ENTERPRISES,True
129.3,435.3,2000.0,250000.0,8177,98.8,99.75949899999999,0.0,False,LoNdOn_TrAdErS,True
129.35,5388.57,20000.0,999999.0,2731,99.8,99.405772,0.0,False,Trading_Titan01,True
129.39,6335.62,70000.0,999999.0,3642,99.9,99.806856,0.0,False,RAI_BRE,True
129.4,30.0,3000.0,270000.0,40,97.6,100.0,0.0,False,maina__cryptoV2,True
129.4,390.28,1000.0,160000.0,84,89.4,100.0,0.0,False,Danco_Otero,False
129.44,338.28,1000.0,270000.0,544,99.7,100.0,0.0,False,ogonji20,True
129.45,926.27,3000.0,270000.0,698,99.5,100.0,0.0,False,KENYAN_PAY_01,True
129.48,664.6,40000.0,200000.0,21,95.5,100.0,0.0,False,Tamsin_1M,True
129.49,166.49,1000.0,20000.0,10156,100.0,99.936958,0.0,False,MREY10,True
129.5,66.17,1000.0,900000.0,5784,100.0,99.87809800000001,0.0,False,BlockShop,True
129.5,2771.82,10000.0,500000.0,1590,100.0,99.819994,0.0,False,TopMan_,True
129.5,141.71,1500.0,200000.0,96,99.0,100.0,0.0,False,MOM_GLOBAL,True
129.52,66.31,1000.0,2733000.0,4186,100.0,99.69809,0.0,False,Mel  C  ,True
129.54,1948.63,1000.0,2000000.0,4216,99.6,99.12639899999999,0.0,False,BITCOINMASTER_254,True
129.56,164.1,7000.0,150000.0,469,98.6,100.0,0.0,False,Do_Tradez_Chapchap,True
129.56,204.97,2000.0,2733000.0,2404,98.3,99.633939,0.0,False,Nova_Alpha_Queen,True
129.59,835.4,10000.0,2733000.0,4310,95.0,97.170271,0.0,False,EVAMIGOLIMITED,True
129.6,2735.82,50000.0,900000.0,359,100.0,97.860962,0.0,False,Imran944a,True
129.64,26.22,1000.0,3399.0,6,100.0,100.0,0.0,False,Eligible_Trader,False
129.68,124.95,1001.0,2733000.0,562,93.30000000000001,99.126984,0.0,False,ProactiveTrade_Hub,True
129.69,43.04,1000.0,120000.0,3094,99.7,99.82964199999999,0.0,False,Barefoot Merchant,True
129.7,300.43,2000.0,2733000.0,1334,99.5,99.29021999999999,0.0,False,Min_Coins,True
129.7,542.59,1000.0,250000.0,7776,100.0,100.0,0.0,False,Milan_Merchant,True
129.76,8774.79,5000.0,250000.0,3126,99.4,99.621391,0.0,False,CoinTee,True
129.78,232.9,5000.0,350000.0,4118,100.0,99.971187,0.0,False,Firstofficer25,True
129.78,880.37,1000.0,2400000.0,4122,99.6,99.350054,0.0,False,Jaden,True
129.79,217.27,2000.0,2733000.0,3225,98.2,99.023168,0.0,False,TrustableKE,True
129.8,831.72,2000.0,2733000.0,1178,97.8,98.43316800000001,0.0,False,sunmburu-OTC,True
129.8,393.0,1000.0,270000.0,63,100.0,98.947536,0.0,False,Liquidity_1,True
129.8,1818.47,1000.0,500000.0,12066,100.0,100.0,0.0,False,T - BAG,True
129.8,3671.59,10000.0,2000000.0,8386,99.9,99.69724599999999,0.0,False,SCHERTENLEIB,True
129.86,5241.2,1000.0,2733000.0,366,99.8,100.0,0.0,False,EPIC-GARANA-LTD,True
129.94,79.09,1000.0,200000.0,21,95.5,100.0,0.0,False,ArizaCoins,True
129.97,603.36,3000.0,1300000.0,1307,98.0,99.679633,0.0,False,TheAberi,True
129.98,2454.7,30000.0,500000.0,1406,99.9,99.855034,0.0,False,Mars,True
129.99,3592.43,10000.0,700000.0,5034,100.0,99.91848300000001,0.0,False,Ariwa_Capital,True
130.0,230.1,10000.0,900000.0,361,99.8,99.67935,0.0,False,coins_mistress,True
130.0,124.24,1000.0,1500.0,8991,100.0,99.863731,0.0,False,DESCENDANTSai,True
130.1,29.4,3799.0,3800.0,6,100.0,83.333333,0.0,False,GDOLLAR254,False
130.2,56.64,1000.0,9000.0,10,100.0,96.85658099999999,0.0,False,Tseyy-Crypto,False
130.22,2059.17,1000.0,2500000.0,3886,100.0,99.738411,0.0,False,Senior Merchant,True
130.25,1097.06,1000.0,900000.0,5783,100.0,99.87809800000001,0.0,False,BlockShop,True
130.39,2547.9,3000.0,250000.0,52,98.2,100.0,0.0,False,Igiha,True
130.4,450.0,1000.0,57748.0,65,100.0,100.0,0.0,False,Billykip,True
130.42,432.03,1000.0,300000.0,995,99.7,99.876593,0.0,False,CutesyINC,True
130.48,1328.71,72000.0,800000.0,1282,94.89999999999999,99.157955,0.0,False,MuatheMiss,True
130.5,300.0,39000.0,240000.0,1,100.0,100.0,0.0,False,Ewialien,False
130.5,2295.86,10000.0,2733000.0,6,100.0,99.443413,0.0,False,Waiyaki_Inc,False
130.5,267.76,2000.0,2733000.0,1334,99.5,99.29021999999999,0.0,False,Min_Coins,True
130.52,9.55,1000.0,2000.0,3,100.0,100.0,0.0,False,SamiraChir,False
130.67,2262.62,20000.0,2500000.0,612,100.0,99.960834,0.0,False,Dollarman_,True
130.7,5455.57,1000.0,2733000.0,366,99.8,100.0,0.0,False,EPIC-GARANA-LTD,True
131.0,11.86,1000.0,200000.0,5,83.39999999999999,100.0,0.0,False,Hassansellandbuy,False
131.0,45.09,1000.0,200000.0,4,100.0,0.0,0.0,False,proffcc,False
131.5,1988.63,5000.0,2733000.0,284,98.7,95.151515,0.0,False,MIGANXA LIMITED,True
131.65,1281.24,1000.0,600000.0,4088,99.8,99.884825,0.0,False,Jbless2026,True
131.66,3444.91,1000.0,400000.0,8712,100.0,99.931856,0.0,False,agolynk-Crypto,True
131.82,250.49,1000.0,50000.0,3126,99.4,99.621391,0.0,False,CoinTee,True
131.99,229.1,10000.0,100000.0,200,91.0,97.783469,0.0,False,backbone,True
131.99,2052.03,1000.0,2730000.0,3225,98.2,99.023168,0.0,False,TrustableKE,True
132.0,13946.04,10000.0,2733000.0,16,80.0,99.181669,0.0,False,macoinsD,False
132.0,289.38,20000.0,200000.0,7,100.0,100.0,0.0,False,ramyoved,False
132.0,979.76,1000.0,2733000.0,284,98.7,95.151515,0.0,False,MIGANXA LIMITED,True
132.0,1076.55,1000.0,250000.0,7776,100.0,100.0,0.0,False,Milan_Merchant,True
132.0,240.39,1000.0,2733000.0,200,91.0,97.783469,0.0,False,backbone,True
132.0,1015.67,1000.0,2733000.0,4088,99.8,99.88480899999999,0.0,False,Jbless2026,True
132.0,1853.17,1000.0,500000.0,12066,100.0,100.0,0.0,False,T - BAG,True
132.3,131.09,1000.0,2733000.0,0,0.0,96.99570800000001,0.0,False,Empress Luciana,False
132.7,559.69,3000.0,70000.0,17,81.0,100.0,0.0,False,RyanThaTrader,False
133.0,822.69,1000.0,2733000.0,2404,98.3,99.633939,0.0,False,Nova_Alpha_Queen,True
133.0,2262.62,20000.0,600000.0,612,100.0,99.960834,0.0,False,Dollarman_,True
133.0,7247.89,1000.0,2733000.0,1178,97.8,98.43316800000001,0.0,False,sunmburu-OTC,True
133.0,1537.71,1000.0,170000.0,729,97.89999999999999,99.261562,0.0,False,Honeykrytal,True
133.0,4866.63,1000.0,1000000.0,1590,100.0,99.819994,0.0,False,TopMan_,True
133.0,2527.38,10000.0,1200000.0,8177,98.8,99.75949899999999,0.0,False,LoNdOn_TrAdErS,True
133.0,2464.89,1000.0,50000.0,469,98.6,100.0,0.0,False,Do_Tradez_Chapchap,True
