price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,1,100.0,100.0,0.0,False,tiero,False
130.23,26000.0,12300.0,26000.0,2,66.7,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
129.6,1000.0,120000.0,130000.0,3,50.0,100.0,0.0,False,SinoCash,False
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.5,12881.22,50000.0,270000.0,9,90.0,75.0,0.0,False,AMALIOK,False
129.43,25.0,3000.0,200000.0,5,100.0,100.0,0.0,False,kasurah,False
129.41,10000.0,10000.0,100000.0,8,61.6,100.0,0.0,False,Deanne Belscher zYoZ,False
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.27,309.26,1000.0,2500.0,217,99.6,100.0,0.0,False,CoinNest_KE,True
129.26,4918.47,3000.0,200000.0,39,84.8,100.0,0.0,False,Derules,False
129.2,1795.35,100000.0,232330.0,73,100.0,100.0,0.0,False,Cpowerhouse,True
129.19,99999.0,90000.0,1500000.0,1258,99.5,100.0,0.0,False,Joy_crypto1,True
129.16,41.07,1000.0,200000.0,188,98.5,99.019607,0.0,False,PILOT_PLO_CRYPTODON,True
129.15,1600.07,200000.0,400000.0,369,97.89999999999999,98.655913,0.0,False,Clova_Crypto-Rapid,True
129.15,2650.0,150000.0,270000.0,181,99.0,100.0,0.0,False,Allwin_trader,True
129.13,56776.8,38000.0,999999.0,1431,98.9,98.566588,0.0,False,HollyBoyCrypto,True
129.12,6500.0,50000.0,1000000.0,841,99.9,100.0,0.0,False,Maxiemus ,True
129.1,100.0,1000.0,2000.0,6,100.0,100.0,0.0,False,DaveKing1_,False
129.1,175185.13,50000.0,1500000.0,1535,99.5,99.15643,0.0,False,TokenTiger-,True
129.1,5535.25,50000.0,2733000.0,5632,99.7,99.087953,0.0,False,DREETWIST ENTERPRISES,True
