price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,1,100.0,100.0,0.0,False,tiero,False
130.26,99999.0,100000.0,2733000.0,998,99.4,100.0,0.0,False,QuantumTradeX,True
130.26,3092.09,1000.0,270000.0,308,99.7,100.0,0.0,False,CoinNest_KE,True
130.25,17505.5,50000.0,500000.0,1763,99.5,99.163486,0.0,False,TokenTiger-,True
130.24,869.19,39000.0,2733000.0,3226,99.6,99.794344,0.0,False,PLO _KE _CRYPTOBOSS,True
130.23,26000.0,12300.0,26000.0,2,66.7,100.0,0.0,False,fougoumba1,False
130.22,13040.14,40000.0,2733000.0,640,97.8,99.75339,0.0,False,HabibXchange,True
130.21,420.21,50000.0,500000.0,306,100.0,99.589322,0.0,False,CryptoMerchantKE,True
130.21,71570.22,10000.0,500000.0,9371,100.0,99.907235,0.0,False,Trixie_Vault,True
130.12,1321.96,1000.0,10000.0,152,100.0,100.0,0.0,False,D_BagBuilder,True
130.12,45.0,1000.0,200000.0,100,96.2,99.794898,0.0,False,LA_DiVA78,True
130.12,9731.79,50000.0,700000.0,4112,99.0,99.174193,0.0,False,BITCOINMASTER_254,True
130.11,7060.76,20000.0,733000.0,2943,99.8,99.86733,0.0,False,Biallah,True
130.1,1500.0,50000.0,1000000.0,988,99.9,100.0,0.0,False,Maxiemus ,True
130.1,5655.91,5000.0,2600000.0,2161,99.5,99.859747,0.0,False,RYLAN_G,True
130.09,61007.91,10000.0,2733000.0,4906,96.0,97.182662,0.0,False,EVAMIGOLIMITED,True
130.07,165372.75,20000.0,1100000.0,7596,100.0,99.842834,0.0,False,SERGIO  ALVARO,True
130.03,800.0,100000.0,101200.0,438,99.1,100.0,0.0,False,HerveChabel,True
130.02,192.19,6000.0,2733000.0,179,89.1,98.993851,0.0,False,Francis_Frank,False
130.01,75380.14,20000.0,900000.0,8826,99.9,99.703413,0.0,False,SCHERTENLEIB,True
130.01,1362.47,1000.0,270000.0,11,100.0,99.623777,0.0,False,CALEBRO,False
130.01,9202.69,3000.0,40000.0,8189,99.4,99.95718500000001,0.0,False,Cashmeer,True
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
130.0,6892.91,100000.0,1227000.0,74,100.0,100.0,0.0,False,Cpowerhouse,True
130.0,12420.47,1000.0,270000.0,305,98.8,97.777777,0.0,False,Igiha,True
130.0,13116.49,15000.0,250000.0,9785,100.0,99.863435,0.0,False,DESCENDANTSai,True
129.93,259.07,1000.0,270000.0,567,100.0,100.0,0.0,False,ogonji20,True
129.92,3213.29,1000.0,50000.0,159,99.4,100.0,0.0,False,P2P-de57ferd,True
129.88,1429.75,10000.0,1500000.0,5043,99.7,99.875759,0.0,False,Jbless2026,True
129.84,3246.11,1000.0,200000.0,214,100.0,100.0,0.0,False,Diatomite,True
129.81,26065.89,100000.0,800000.0,729,99.9,99.432624,0.0,False,GoroXchange,True
129.77,3332.74,10000.0,500000.0,3636,100.0,99.97153399999999,0.0,False,Firstofficer25,True
129.76,6605.81,2000.0,394450.0,9798,100.0,99.938716,0.0,False,agolynk-Crypto,True
129.71,1842.07,1000.0,50000.0,12,92.4,100.0,0.0,False,Osurex,False
129.69,348.86,20000.0,1020000.0,66,100.0,99.964897,0.0,False,Mkash Pro,True
129.66,771.24,50000.0,2733000.0,58,86.6,99.084249,0.0,False,metalink-investment,False
129.65,8000.0,20000.0,2733000.0,653,99.7,99.684873,0.0,False,coins_mistress,True
129.65,1363.65,3000.0,40000.0,8189,99.4,99.95718500000001,0.0,False,Cashmeer,True
129.64,48846.43,1000.0,6000.0,17,100.0,100.0,0.0,False,Alekii254,False
129.61,19593.47,3000.0,2733000.0,3967,89.8,99.88017,0.0,False,Dazzlegal,False
129.6,1000.0,120000.0,130000.0,3,50.0,100.0,0.0,False,SinoCash,False
129.6,34.14,1000.0,200000.0,111,94.89999999999999,100.0,0.0,False,_ManuPay_,True
129.6,250.0,1000.0,100000.0,24,96.0,98.913043,0.0,False,Captainsam_Marchant,True
129.6,197058.09,3000.0,1000000.0,12675,100.0,100.0,0.0,False,T - BAG,True
129.6,5610.28,20000.0,250000.0,6517,100.0,99.960042,0.0,False,Robacoin,True
129.56,41610.17,1000.0,93000.0,108,85.1,100.0,0.0,False,TopTraderx,False
