price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.68,739.04,1000.0,30000.0,1384,99.5,99.787083,0.0,False,LNYN,True
16.75,1528.41,1500.0,1000000.0,119,100.0,100.0,0.0,False,TMT-trades,True
16.8,158.81,150.0,1000000.0,24,100.0,100.0,0.0,False,Miah_J21,True
16.83,4741.23,3500.0,100000.0,258,100.0,99.815157,0.0,False,Chimhoga,True
16.84,27312.26,10000.0,500000.0,505,100.0,99.5685,0.0,False,CRYPTO_BOSS_786,True
16.85,2672.32,1000.0,200000.0,56,100.0,100.0,0.0,False,TRADE WITH JOE,True
16.86,52856.49,20000.0,9999999.0,345,99.8,100.0,0.0,False,Paruk_Trader,True
16.86,10088.43,1000.0,22000000.0,257,100.0,100.0,0.0,False,TradeRite,True
16.89,8807.14,1000.0,22000000.0,180,100.0,98.67374,0.0,False,Mellow_Trader,True
16.93,10.0,150.0,1000000.0,110,100.0,100.0,0.0,False,KWIK-PAY,True
16.95,99096.06,5000.0,1000000.0,455,100.0,100.0,0.0,False,TradeMaster_Pro,True
16.97,9716.36,10000.0,650000.0,413,100.0,99.721448,0.0,False,Faizan Exchange,True
16.99,2602.24,2000.0,100000.0,594,99.7,98.873873,0.0,False,GOLDEN_GATE,True
17.0,10321.31,10000.0,22000000.0,108,93.2,96.774193,0.0,False,jesussaviour2,True
17.05,3701.13,1500.0,100000.0,258,100.0,99.815157,0.0,False,Chimhoga,True
17.1,52856.49,450.0,3000.0,345,99.8,100.0,0.0,False,Paruk_Trader,True
17.11,165.38,700.0,3000.0,590,97.6,98.63407600000001,0.0,False,Michie7NFT,True
17.13,54824.68,1000.0,350000.0,73,98.7,97.560975,0.0,False,TheCoinDealer1,True
17.21,66710.07,1500.0,250000.0,142,100.0,99.262536,0.0,False,CrazyWhiteBoy,True
17.3,2935.71,1000.0,200000.0,1051,98.9,100.0,0.0,False,PrimeJefTrades,True
17.3,6734.69,1000.0,110000.0,415,99.6,100.0,0.0,False,BFwealth,True
17.3,5734.67,1000.0,100000.0,826,99.4,100.0,0.0,False,Philson_Capital,True
17.33,2120.67,1000.0,15000.0,267,98.9,95.25547399999999,0.0,False,Thabile-NFT,True
17.39,1331.79,4800.0,20000.0,30,96.8,95.553691,0.0,False,Pro-Trader,True
17.4,2548.58,1000.0,75000.0,38,90.5,96.836982,0.0,False,Ntombomzi,True
17.4,73.49,250.0,1270.0,194,93.30000000000001,97.87234000000001,0.0,False,KvngRex,True
17.44,1984.42,200.0,22000000.0,1153,93.0,98.22143100000001,0.0,False,786-ZDB-EXCHANGE,True
17.45,2695.37,1000.0,75000.0,520,97.2,97.333333,0.0,False,Mpofana,True
17.45,373.0,1000.0,22000000.0,52,100.0,98.051948,0.0,False,NOBLE_QUEEN,True
17.45,548.06,500.0,10000.0,48,94.19999999999999,100.0,0.0,False,MoneySpread,True
17.45,16413.02,1000.0,22000000.0,180,100.0,98.67374,0.0,False,Mellow_Trader,True
17.49,1019.3,400.0,50000.0,254,99.7,99.380804,0.0,False,WarriorNun,True
17.5,364.66,1000.0,10000.0,70,89.8,98.47825999999999,0.0,False,Bdi-Pay,False
