price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
128.96,7132.9,71000.0,900000.0,1679,99.4,98.558963,0.0,False,HollyBoyCrypto,True
128.97,7305.38,72000.0,999999.0,3192,98.9,99.794492,0.0,False,MARY_QUEEN,True
128.98,8475.26,70000.0,1200000.0,2533,99.7,99.389097,0.0,False,Trading_Titan01,True
128.99,4584.33,70000.0,999999.0,1748,99.5,99.92144499999999,0.0,False,Rai_IvyRogers,True
128.99,3731.84,12999.0,500000.0,6973,100.0,99.622503,0.0,False,FOMO_Depot,True
129.0,1975.72,20000.0,999999.0,8038,99.9,99.83663,0.0,False,SERGIO  ALVARO,True
129.0,7424.88,40000.0,1000000.0,11121,100.0,99.861845,0.0,False,DESCENDANTSai,True
129.02,176.44,1500.0,270000.0,432,99.8,100.0,0.0,False,HUNJAR,True
129.03,1540.54,2000.0,250000.0,8889,98.7,99.77891100000001,0.0,False,LoNdOn_TrAdErS,True
129.05,5641.83,10000.0,400000.0,5825,99.7,99.933687,0.0,False,Trixie_Vault,True
129.05,2093.48,5000.0,2733000.0,727,99.5,99.294019,0.0,False,Oriane_crypto,True
129.06,311.74,10000.0,2733000.0,723,100.0,99.56616,0.0,False,MINE_CRYPTO1,True
129.07,1272.85,5000.0,2733000.0,1466,99.2,99.889258,0.0,False,ＳａｎｔａＬｕｃｉａ ,True
129.08,1739.38,3000.0,2733000.0,533,98.2,97.024275,0.0,False,Coinmama,True
129.09,22527.41,70000.0,700000.0,748,98.6,99.560014,0.0,False,Ａｌｗａｙｓ_ＭＥ,True
129.09,56.41,1500.0,2733000.0,1707,96.89999999999999,98.97166299999999,0.0,False,TROY_254,True
129.09,3196.71,10000.0,250000.0,5468,100.0,99.915308,0.0,False,Ariwa_Capital,True
129.1,309.57,4000.0,55000.0,298,93.5,98.728205,0.0,False,CRYPTO_21,True
129.1,4676.87,10000.0,59000.0,5949,100.0,99.94397699999999,0.0,False,Robacoin,True
129.13,841.18,30000.0,2500000.0,223,88.2,95.13633,0.0,False,MassCash,False
129.13,1397.74,10000.0,2733000.0,2660,99.8,99.959049,0.0,False,Omarey25Flow,True
129.14,4491.8,20000.0,500000.0,6426,99.8,99.694907,0.0,False,SCHERTENLEIB,True
129.18,78.27,1005.0,200000.0,164,98.8,99.102564,0.0,False,Deeisa,True
129.19,1101.0,1000.0,146568.0,508,98.5,99.145299,0.0,False,Vigourgirl,True
129.2,4821.21,10000.0,300000.0,2877,99.9,99.949083,0.0,False,Ｋｉｒｂｙ１００,True
129.25,22.83,1000.0,200000.0,354,95.5,99.711191,0.0,False,fesk,True
129.25,8475.26,20000.0,999999.0,2533,99.7,99.389097,0.0,False,Trading_Titan01,True
129.26,300.0,3000.0,230000.0,463,94.5,100.0,0.0,False,Victory-Deals,True
129.28,330.77,1000.0,20000.0,9602,100.0,99.935649,0.0,False,MREY10,True
129.28,152.8,1000.0,50000.0,5329,95.7,99.915718,0.0,False,JesseFav,True
129.28,60.35,1000.0,200000.0,127,97.7,100.0,0.0,False,koko_telo,True
129.29,257.41,1000.0,2733000.0,4003,100.0,99.695075,0.0,False,Mel  C  ,True
129.29,639.81,1000.0,270000.0,417,99.3,100.0,0.0,False,ogonji20,True
129.3,9994.11,1000.0,270000.0,155,100.0,100.0,0.0,False,muss_cryptos,True
129.3,10242.08,1000.0,999900.0,10241,99.9,99.083852,0.0,False,DREETWIST ENTERPRISES,True
129.3,2136.41,2000.0,2733000.0,1004,99.3,99.235993,0.0,False,Min_Coins,True
129.38,2908.73,5000.0,350000.0,3968,100.0,99.97798300000001,0.0,False,Firstofficer25,True
129.4,4746.44,3000.0,270000.0,37,100.0,100.0,0.0,False,maina__cryptoV2,True
129.4,7475.81,30000.0,1500000.0,486,100.0,100.0,0.0,False,weze15,True
129.41,4207.34,5000.0,250000.0,2806,99.0,99.66402599999999,0.0,False,CoinTee,True
129.43,5515.94,10000.0,500000.0,1669,96.6,99.659239,0.0,False,MayorCoins,True
129.48,803.78,3000.0,1300000.0,1161,97.89999999999999,99.674494,0.0,False,TheAberi,True
129.49,332.97,5000.0,43249.0,21,95.5,100.0,0.0,False,WINTER-ARC,True
129.49,3567.53,1000.0,280000.0,8720,100.0,99.927351,0.0,False,agolynk-Crypto,True
129.5,12.34,1000.0,50000.0,2122,98.9,98.892843,0.0,False,laurelia,True
129.5,37690.27,20000.0,2700000.0,704,95.8,99.172364,0.0,False,Marthesh,True
129.5,2756.87,1000.0,999999.0,1720,98.7,99.846468,0.0,False,CoinsMogul,True
129.55,133.29,10000.0,2733000.0,2512,99.1,99.62992299999999,0.0,False,Nova_Alpha_Queen,True
129.56,4697.67,1000.0,2400000.0,3907,99.6,99.345622,0.0,False,Jaden,True
129.58,4554.01,1000.0,500000.0,11335,100.0,100.0,0.0,False,T - BAG,True
129.69,3624.43,10000.0,700000.0,5468,100.0,99.915308,0.0,False,Ariwa_Capital,True
129.73,8000.81,50000.0,2733000.0,46,100.0,98.259461,0.0,False,maindegu,True
129.78,1269.61,5000.0,2733000.0,2615,94.8,97.163599,0.0,False,EVAMIGOLIMITED,True
129.8,1408.49,2000.0,2733000.0,3339,98.6,99.013958,0.0,False,TrustableKE,True
129.88,1264.22,30000.0,400000.0,775,91.3,99.141884,0.0,False,MuatheMiss,True
129.9,850.99,1000.0,110543.0,114,98.3,100.0,0.0,False,PrimeExchange-,True
129.9,54.57,1000.0,200000.0,23,95.89999999999999,100.0,0.0,False,ArizaCoins,True
129.98,9166.59,30000.0,500000.0,1151,99.8,99.853878,0.0,False,Mars,True
129.99,1894.28,5000.0,2733000.0,1022,100.0,99.886792,0.0,False,PayBridge,True
130.0,1192.26,3000.0,200000.0,7,87.5,100.0,0.0,False,Amoxyl_,False
130.1,1429.87,1000.0,53000.0,3969,99.6,99.653679,0.0,False,PLOTINA,True
