price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.35,1605.0,26000.0,26241.0,22,100.0,100.0,0.0,False,User-cff6a,True
16.7,56.46,300.0,1000000.0,40,100.0,93.92405000000001,0.0,False,Cryptolord77_,True
16.72,1812.65,1500.0,1000000.0,124,100.0,100.0,0.0,False,TMT-trades,True
16.99,54220.64,5000.0,9999999.0,346,100.0,100.0,0.0,False,Paruk_Trader,True
17.0,2453.42,1000.0,75000.0,45,91.9,96.836982,0.0,False,Ntombomzi,True
17.0,2327.96,1000.0,75000.0,442,97.0,97.350993,0.0,False,Mpofana,True
17.0,561.33,150.0,1000000.0,62,98.5,99.21875,0.0,False,KP-P2PTRADE,True
17.06,21796.97,1000.0,350000.0,74,98.7,97.560975,0.0,False,TheCoinDealer1,True
17.2,20598.72,10000.0,22000000.0,113,91.9,96.791443,0.0,False,jesussaviour2,True
17.29,968.36,4800.0,20000.0,33,97.1,95.568561,0.0,False,Pro-Trader,True
17.3,6698.98,1000.0,200000.0,866,99.4,100.0,0.0,False,Philson_Capital,True
17.3,1448.07,1000.0,200000.0,1249,99.3,100.0,0.0,False,PrimeJefTrades,True
17.33,3491.89,1000.0,50000.0,442,94.3,97.820823,0.0,False,YOMIE-NFT ,True
17.4,69.66,250.0,2480.0,202,94.0,98.0,0.0,False,KvngRex,True
17.45,548.06,500.0,10000.0,48,94.19999999999999,100.0,0.0,False,MoneySpread,True
17.48,54220.64,501.0,3000.0,346,100.0,100.0,0.0,False,Paruk_Trader,True
17.5,10562.21,1000.0,75000.0,290,99.7,92.045454,0.0,False,FEC Global,True
17.5,20032.0,345000.0,22000000.0,113,91.9,96.791443,0.0,False,jesussaviour2,True
17.5,143.0,150.0,3000.0,21,95.5,100.0,0.0,False,FHARUMUKIZA,True
17.5,821.37,500.0,1000000.0,24,92.4,96.296296,0.0,False,PabloCryptoHub,True
17.5,16944.82,1000.0,50000.0,589,99.5,96.392785,0.0,False,NOBE_RSA,True
17.5,990.44,150.0,22000000.0,315,96.7,96.404494,0.0,False,MT_FIN_HOLDINGS,True
17.51,1199.45,2000.0,30000.0,33,97.1,95.568561,0.0,False,Pro-Trader,True
17.53,2624.5,1000.0,75000.0,45,91.9,96.836982,0.0,False,Ntombomzi,True
17.54,2000.0,3000.0,5000.0,74,98.7,97.560975,0.0,False,TheCoinDealer1,True
17.54,106.59,500.0,10000.0,75,90.4,97.167755,0.0,False,MaNdaba,True
17.54,457.56,500.0,10000.0,10,91.0,93.267882,0.0,False,makgotlo_lordzclicks,False
17.55,100.0,150.0,1757.0,5,100.0,97.777777,0.0,False,Tetherkiller1818,False
17.55,1315.15,1000.0,22000000.0,269,98.9,97.972972,0.0,False,TracyMiller,True
17.55,51708.42,20000.0,1000000.0,265,98.9,100.0,0.0,False,Dream-Coin ,True
17.55,131.77,150.0,1000.0,33,94.3,100.0,0.0,False,Madambree,True
17.56,231.66,1500.0,5000.0,60,95.3,99.47368399999999,0.0,False,YTsuri,True
17.57,1620.27,1000.0,22000000.0,269,98.9,97.972972,0.0,False,TracyMiller,True
17.6,15466.38,1000.0,50000.0,442,94.3,97.820823,0.0,False,YOMIE-NFT ,True
17.6,106.47,150.0,1874.0,25,100.0,100.0,0.0,False,MillionareWoman,True
17.61,6726.89,1000.0,75000.0,442,97.0,97.350993,0.0,False,Mpofana,True
17.61,143.35,1200.0,50000.0,272,98.2,95.261239,0.0,False,Thabile-NFT,True
17.62,929.11,500.0,10000.0,405,97.6,93.772893,0.0,False,makgotlo_lordzclick,True
17.62,9380.7,1000.0,75000.0,290,99.7,92.045454,0.0,False,FEC Global,True
17.69,26.04,150.0,175.0,24,92.4,100.0,0.0,False,_Dollarman_,True
17.82,517.33,350.0,1000000.0,21,95.5,99.49731899999999,0.0,False,TEO_Ventures,True
17.86,60.04,1000.0,5000.0,60,95.3,99.47368399999999,0.0,False,YTsuri,True
17.88,1004.66,3000.0,22000000.0,106,98.2,99.869281,0.0,False,Tboy4luv,True
19.5,11.42,150.0,500.0,0,0.0,100.0,0.0,False,STOCHASTICTRADE,False
