price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,1,100.0,100.0,0.0,False,tiero,False
130.23,26000.0,12300.0,26000.0,2,66.7,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
129.6,1000.0,120000.0,130000.0,3,50.0,100.0,0.0,False,SinoCash,False
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.5,14600.04,50000.0,270000.0,6,100.0,75.0,0.0,False,AMALIOK,False
129.41,25.0,3000.0,200000.0,5,100.0,100.0,0.0,False,kasurah,False
129.41,10000.0,10000.0,100000.0,2,50.0,100.0,0.0,False,Deanne Belscher zYoZ,False
129.33,480.05,1000.0,7000.0,127,100.0,100.0,0.0,False,D_BagBuilder,True
129.32,3769.08,30000.0,250000.0,24,100.0,100.0,0.0,False,Leonia Knies k8hX,True
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.27,486.46,1000.0,2500.0,203,99.6,100.0,0.0,False,CoinNest_KE,True
129.26,4918.47,3000.0,200000.0,39,84.8,100.0,0.0,False,Derules,False
129.08,100.0,1000.0,2000.0,6,100.0,100.0,0.0,False,DaveKing1_,False
129.03,6295.1,1000.0,270000.0,221,98.3,97.142857,0.0,False,Igiha,True
129.02,9150.39,200000.0,1180400.0,63,100.0,100.0,0.0,False,Cpowerhouse,True
129.01,80.0,1010.0,200000.0,149,99.4,98.98477100000001,0.0,False,Deeisa,True
129.01,286.91,9000.0,2733000.0,3118,99.7,99.792746,0.0,False,PLO _KE _CRYPTOBOSS,True
129.0,9955.61,1000.0,1200.0,33,97.1,98.69281,0.0,False,Fastest_trader254,True
129.0,4395.72,3000.0,50000.0,75,98.7,100.0,0.0,False,ZuruDigitalHub,True
129.0,675.45,35000.0,2733000.0,726,98.0,99.750623,0.0,False,HabibXchange,True
129.0,10334.12,50000.0,1500000.0,1480,99.5,99.155305,0.0,False,TokenTiger-,True
