price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.68,367.77,1000.0,30000.0,1368,99.5,99.786628,0.0,False,LNYN,True
16.81,927.2,150.0,1000000.0,45,97.89999999999999,99.212598,0.0,False,KP-P2PTRADE,True
16.81,51133.24,20000.0,9999999.0,337,99.8,100.0,0.0,False,Paruk_Trader,True
16.82,1548.24,900.0,12500.0,179,100.0,100.0,0.0,False,Pinnacle Crypto,True
16.82,7500.0,3500.0,100000.0,254,100.0,99.815157,0.0,False,Chimhoga,True
16.83,5498.76,150.0,125200.0,1360,100.0,99.528301,0.0,False,Bi-Pay,True
16.85,24747.68,10000.0,500000.0,501,100.0,99.5685,0.0,False,CRYPTO_BOSS_786,True
16.89,14877.14,1000.0,22000000.0,173,100.0,98.67374,0.0,False,Mellow_Trader,True
16.89,124694.92,5000.0,1000000.0,139,100.0,99.262536,0.0,False,CrazyWhiteBoy,True
16.9,167.74,150.0,1000000.0,23,100.0,100.0,0.0,False,Miah_J21,True
16.93,10.0,150.0,1000000.0,110,100.0,100.0,0.0,False,KWIK-PAY,True
16.95,100100.0,5000.0,1000000.0,453,100.0,100.0,0.0,False,TradeMaster_Pro,True
16.97,9716.36,10000.0,650000.0,403,100.0,99.721448,0.0,False,Faizan Exchange,True
16.99,660.07,2000.0,100000.0,568,99.7,98.868778,0.0,False,GOLDEN_GATE,True
17.0,10321.31,10000.0,22000000.0,107,93.10000000000001,96.774193,0.0,False,jesussaviour2,True
17.05,1399.17,1500.0,1000000.0,116,100.0,100.0,0.0,False,TMT-trades,True
17.05,6724.81,1500.0,100000.0,254,100.0,99.815157,0.0,False,Chimhoga,True
17.13,54824.68,1000.0,350000.0,73,98.7,97.560975,0.0,False,TheCoinDealer1,True
17.18,125402.69,20000.0,1000000.0,139,100.0,99.262536,0.0,False,CrazyWhiteBoy,True
17.21,126568.45,1500.0,250000.0,139,100.0,99.262536,0.0,False,CrazyWhiteBoy,True
17.3,5675.06,1000.0,100000.0,819,99.4,100.0,0.0,False,Philson_Capital,True
17.3,6394.91,1000.0,110000.0,407,99.6,100.0,0.0,False,BFwealth,True
17.3,22553.43,1000.0,250000.0,120,100.0,100.0,0.0,False,JC trades,True
17.3,5540.14,1000.0,200000.0,1023,98.9,100.0,0.0,False,PrimeJefTrades,True
17.33,909.41,1000.0,15000.0,261,98.9,95.25547399999999,0.0,False,Thabile-NFT,True
17.39,1331.79,4800.0,20000.0,30,96.8,95.553691,0.0,False,Pro-Trader,True
17.4,2548.58,1000.0,75000.0,38,90.5,96.836982,0.0,False,Ntombomzi,True
17.4,177.28,250.0,4080.0,186,93.0,97.87234000000001,0.0,False,KvngRex,True
17.45,2695.37,1000.0,75000.0,519,97.2,97.333333,0.0,False,Mpofana,True
17.45,459.08,1000.0,22000000.0,51,100.0,98.051948,0.0,False,NOBLE_QUEEN,True
17.45,548.06,500.0,10000.0,48,94.19999999999999,100.0,0.0,False,MoneySpread,True
17.45,16413.02,1000.0,22000000.0,173,100.0,98.67374,0.0,False,Mellow_Trader,True
17.48,51991.82,450.0,3000.0,337,99.8,100.0,0.0,False,Paruk_Trader,True
17.49,554.46,400.0,50000.0,250,99.7,99.380804,0.0,False,WarriorNun,True
17.5,8124.97,1000.0,75000.0,347,99.8,92.045454,0.0,False,FEC Global,True
17.5,364.66,1000.0,10000.0,69,89.7,98.47825999999999,0.0,False,Bdi-Pay,False
17.5,461.43,500.0,22000000.0,568,99.7,98.868778,0.0,False,GOLDEN_GATE,True
17.5,819.92,1000.0,22000000.0,385,99.3,97.972972,0.0,False,TracyMiller,True
17.55,6310.87,400.0,50000.0,454,100.0,99.49302899999999,0.0,False,Cryptosomal,True
17.57,2073.19,200.0,22000000.0,1149,93.0,98.22143100000001,0.0,False,786-ZDB-EXCHANGE,True
17.6,942.46,150.0,5000.0,370,96.89999999999999,96.44870300000001,0.0,False,MT_FIN_HOLDINGS,True
17.6,115.0,150.0,2024.0,47,100.0,100.0,0.0,False,MillionareWoman,True
17.6,10321.31,180000.0,22000000.0,107,93.10000000000001,96.774193,0.0,False,jesussaviour2,True
17.6,47153.42,20000.0,1000000.0,208,99.1,100.0,0.0,False,Dream-Coin ,True
17.6,1275.8,500.0,1000000.0,59,92.2,91.66666599999999,0.0,False,pastorndobe,True
17.6,819.92,500.0,22000000.0,385,99.3,97.972972,0.0,False,TracyMiller,True
17.61,259.24,500.0,10000.0,96,89.8,97.16157199999999,0.0,False,MaNdaba,False
17.61,43785.37,68000.0,1210000.0,201,100.0,97.304582,0.0,False,Coin-Maverick,True
17.61,21769.63,1500.0,22000000.0,41,100.0,98.039215,0.0,False,DNCMaverick,True
17.61,188.53,1000.0,22000000.0,385,99.3,97.972972,0.0,False,TracyMiller,True
17.61,42.0,150.0,1000.0,26,92.9,100.0,0.0,False,Madambree,True
17.61,355.67,200.0,3000.0,233,91.4,99.008674,0.0,False,CryptoAnd10,True
17.61,611.66,1500.0,5000.0,57,96.7,99.47368399999999,0.0,False,YTsuri,True
17.61,586.11,150.0,5000.0,128,99.3,98.26302700000001,0.0,False,Ncuti,True
