price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
129.14,27.55,1000.0,200000.0,255,98.5,100.0,0.0,False,Fei_Capital,True
129.17,24.12,1000.0,16285.0,475,98.6,99.19354799999999,0.0,False,Vigourgirl,True
129.19,68.98,1000.0,5000.0,235,100.0,100.0,0.0,False,BTC-150K-DR,True
129.2,13.18,1000.0,15000.0,169,97.2,100.0,0.0,False,NyamamgaCoins,True
129.21,877.88,60000.0,2733000.0,73,81.2,99.73684200000001,0.0,False,Brevin001,False
129.23,9320.57,70000.0,999999.0,2207,99.7,99.90034800000001,0.0,False,Rai_IvyRogers,True
129.23,1451.41,69696.0,999999.0,4612,99.6,99.379948,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
129.23,1918.97,70000.0,999999.0,3697,99.9,99.806949,0.0,False,RAI_BRE,True
129.24,416.17,1299.0,200000.0,397,100.0,100.0,0.0,False,HUNJAR,True
129.24,1702.55,72000.0,800000.0,1752,99.0,98.545025,0.0,False,HollyBoyCrypto,True
129.24,563.29,20000.0,350000.0,5055,100.0,99.918533,0.0,False,Ariwa_Capital,True
129.25,1875.54,10000.0,59000.0,6504,100.0,99.958808,0.0,False,Robacoin,True
129.26,1118.37,70000.0,999999.0,2771,99.8,99.40803299999999,0.0,False,Trading_Titan01,True
129.28,684.66,25000.0,700000.0,9301,99.9,99.915433,0.0,False,Trixie_Vault,True
129.29,210.07,1000.0,270000.0,370,92.5,100.0,0.0,False,Victory-Deals,True
129.3,490.63,1000.0,160000.0,84,89.4,100.0,0.0,False,Danco_Otero,False
129.3,1698.3,71000.0,500000.0,584,98.9,99.312612,0.0,False,JustCall_ShalliPluto,True
129.3,19.77,1000.0,200000.0,158,98.8,98.978288,0.0,False,Deeisa,True
129.3,2054.26,20000.0,999999.0,7715,99.9,99.840716,0.0,False,SERGIO  ALVARO,True
129.31,1157.79,70000.0,400000.0,696,99.3,99.725597,0.0,False,GlobalBlockTraders,True
129.33,1298.59,20000.0,500000.0,8476,99.9,99.697315,0.0,False,SCHERTENLEIB,True
129.35,4698.0,20000.0,999999.0,2771,99.8,99.40803299999999,0.0,False,Trading_Titan01,True
129.35,2112.52,5000.0,2733000.0,9570,99.8,99.086912,0.0,False,DREETWIST ENTERPRISES,True
129.38,151.63,1500.0,200000.0,97,99.0,100.0,0.0,False,MOM_GLOBAL,True
129.4,30.0,3000.0,270000.0,40,97.6,100.0,0.0,False,maina__cryptoV2,True
129.4,1722.08,2000.0,250000.0,8260,98.8,99.75973,0.0,False,LoNdOn_TrAdErS,True
129.43,147.05,5000.0,2500000.0,3942,100.0,99.738575,0.0,False,Senior Merchant,True
