price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
129.2,1956.0,250000.0,250100.0,82,95.39999999999999,98.55855799999999,0.0,False,NEW-GENERATION_2024,True
129.28,26.55,1000.0,100000.0,39,83.0,100.0,0.0,False,TopTraderx,False
129.29,260.28,1000.0,270000.0,369,92.5,100.0,0.0,False,Victory-Deals,True
129.3,7973.24,1000.0,270000.0,110,100.0,100.0,0.0,False,muss_cryptos,True
129.3,3403.21,5000.0,999999.0,3367,99.5,99.87277300000001,0.0,False,CoinsMogul,True
129.4,30.0,3000.0,270000.0,39,97.5,100.0,0.0,False,maina__cryptoV2,True
129.4,4888.31,20000.0,999999.0,2704,99.8,99.405772,0.0,False,Trading_Titan01,True
129.48,664.6,70000.0,200000.0,21,95.5,100.0,0.0,False,Tamsin_1M,True
129.6,4888.31,70000.0,999999.0,2704,99.8,99.405772,0.0,False,Trading_Titan01,True
129.64,26.22,1000.0,3399.0,6,100.0,100.0,0.0,False,Eligible_Trader,False
129.7,2957.4,67000.0,1500000.0,486,100.0,100.0,0.0,False,weze15,True
129.9,6644.32,50000.0,1000000.0,1206,99.6,99.816461,0.0,False,G e n e r a l - D,True
129.92,79.09,1000.0,200000.0,21,95.5,100.0,0.0,False,ArizaCoins,True
129.93,479.15,1500.0,200000.0,93,99.0,100.0,0.0,False,MOM_GLOBAL,True
129.99,706.33,2000.0,2733000.0,3182,98.2,99.022311,0.0,False,TrustableKE,True
130.0,43602.39,100000.0,2733000.0,266,99.3,100.0,0.0,False,AppleCrypto,True
130.0,230.1,10000.0,900000.0,361,99.8,99.67935,0.0,False,coins_mistress,True
130.1,29.4,3799.0,3800.0,6,100.0,83.333333,0.0,False,GDOLLAR254,False
130.39,2547.9,3000.0,250000.0,52,98.2,100.0,0.0,False,Igiha,True
130.4,450.0,1000.0,57748.0,65,100.0,100.0,0.0,False,Billykip,True
130.44,295.62,1000.0,300000.0,989,99.7,99.87651699999999,0.0,False,CutesyINC,True
130.45,341.18,2000.0,90000.0,1733,97.5,99.495662,0.0,False,Lenny50,True
130.48,5768.95,30000.0,500000.0,1396,99.9,99.855034,0.0,False,Mars,True
130.5,300.0,39000.0,240000.0,1,100.0,100.0,0.0,False,Ewialien,False
130.5,2295.86,10000.0,2733000.0,6,100.0,99.443413,0.0,False,Waiyaki_Inc,False
130.5,274.14,2000.0,2733000.0,1326,99.5,99.28909900000001,0.0,False,Min_Coins,True
130.52,9.55,1000.0,2000.0,3,100.0,100.0,0.0,False,SamiraChir,False
130.75,1705.58,5000.0,250000.0,4310,100.0,99.831862,0.0,False,Light_Bullet_Fast,True
130.8,6644.32,50000.0,1000000.0,1206,99.6,99.816461,0.0,False,G e n e r a l - D,True
130.86,1320.8,66000.0,800000.0,1282,94.89999999999999,99.157955,0.0,False,MuatheMiss,True
130.87,2262.62,20000.0,2500000.0,612,100.0,99.960834,0.0,False,Dollarman_,True
131.0,11.86,1000.0,200000.0,5,83.39999999999999,100.0,0.0,False,Hassansellandbuy,False
131.79,929.3,1000.0,600000.0,3990,99.8,99.884626,0.0,False,Jbless2026,True
131.94,149.28,1000.0,50000.0,4265,94.69999999999999,99.916102,0.0,False,JesseFav,True
131.99,1054.86,1000.0,2730000.0,3182,98.2,99.022311,0.0,False,TrustableKE,True
132.0,13946.04,10000.0,2733000.0,16,80.0,99.181669,0.0,False,macoinsD,False
132.0,289.38,20000.0,200000.0,6,100.0,100.0,0.0,False,ramyoved,False
132.0,1988.63,1000.0,2733000.0,281,98.6,95.151515,0.0,False,MIGANXA LIMITED,True
132.0,838.43,1000.0,2733000.0,3990,99.8,99.884626,0.0,False,Jbless2026,True
132.3,131.09,1000.0,2733000.0,0,0.0,96.99570800000001,0.0,False,Empress Luciana,False
132.7,559.69,3000.0,70000.0,17,81.0,100.0,0.0,False,RyanThaTrader,False
133.0,979.76,1000.0,2733000.0,281,98.6,95.151515,0.0,False,MIGANXA LIMITED,True
133.0,912.9,1000.0,2733000.0,2401,98.3,99.633939,0.0,False,Nova_Alpha_Queen,True
133.0,2262.62,20000.0,600000.0,612,100.0,99.960834,0.0,False,Dollarman_,True
133.29,15.0,1000.0,200000.0,1,100.0,100.0,0.0,False,SAMMYDEE,False
133.69,2937.77,1000.0,150000.0,4310,100.0,99.831862,0.0,False,Light_Bullet_Fast,True
133.85,3640.55,15000.0,2700000.0,1420,99.7,99.254257,0.0,False,MONSTER_OG_LEGACY,True
133.98,295.62,1000.0,2500000.0,989,99.7,99.87651699999999,0.0,False,CutesyINC,True
134.08,3885.52,1501.0,500000.0,56,95.0,99.96488,0.0,False,Mkash Pro,True
135.06,1069.46,1000.0,800000.0,1795,98.6,99.662191,0.0,False,MayorCoins,True
135.5,510.48,1000.0,2733000.0,1281,98.0,99.679193,0.0,False,TheAberi,True
135.5,10.07,1000.0,1200.0,4,100.0,100.0,0.0,False,Flintchamp,False
135.5,3465.42,5000.0,2733000.0,410,100.0,99.422382,0.0,False,GoroXchange,True
136.38,3885.52,3501.0,450000.0,56,95.0,99.96488,0.0,False,Mkash Pro,True
137.0,441.76,1000.0,2733000.0,1733,97.5,99.495662,0.0,False,Lenny50,True
137.8,140.09,2000.0,2733000.0,1885,98.6,98.972408,0.0,False,TROY_254,True
140.0,11.32,1000.0,200000.0,4,100.0,100.0,0.0,False,Satoshi0007,False
142.36,21947.56,1000.0,500000.0,138,98.6,97.883597,0.0,False,NancyCryptos,True
149.49,63.61,1000.0,9000.0,4,100.0,66.66666599999999,0.0,False,sonoflaw-f0419asl,False
150.0,10.04,1000.0,2500.0,0,0.0,99.502487,0.0,False,eliudndossi,False
