price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.86,7500.0,3500.0,100000.0,297,99.7,99.815837,0.0,False,Chimhoga,True
16.87,84694.11,5000.0,9999999.0,370,100.0,100.0,0.0,False,Paruk_Trader,True
16.9,1549.94,1000.0,50000.0,1605,98.3,99.80198,0.0,False,LNYN,True
17.0,32.22,150.0,1000000.0,71,100.0,93.92405000000001,0.0,False,Cryptolord77_,True
17.0,257.5,150.0,350000.0,187,100.0,100.0,0.0,False,Ayaan_Ch28,True
17.1,73.78,1000.0,100000.0,37,88.1,100.0,0.0,False,Tumelo_Trades,False
17.25,2003.22,700.0,1000000.0,68,100.0,89.664804,0.0,False,Jodelelyon17,True
17.25,17725.85,10000.0,22000000.0,140,91.60000000000001,96.858638,0.0,False,jesussaviour2,True
17.31,5482.64,1500.0,100000.0,297,99.7,99.815837,0.0,False,Chimhoga,True
17.31,89288.06,501.0,3000.0,370,100.0,100.0,0.0,False,Paruk_Trader,True
17.45,470.65,300.0,1000000.0,259,98.5,96.42857099999999,0.0,False,PabloCryptoHub,True
17.49,16910.42,900.0,120000.0,529,99.5,100.0,0.0,False,BMBTrading,True
17.5,14.3,150.0,22000000.0,438,98.3,96.406854,0.0,False,MT_FIN_HOLDINGS,True
17.63,29.42,400.0,50000.0,258,100.0,99.386503,0.0,False,WarriorNun,True
17.73,127.61,400.0,3000.0,539,96.5,98.62396199999999,0.0,False,Michie7NFT,True
17.75,17725.85,310000.0,22000000.0,140,91.60000000000001,96.858638,0.0,False,jesussaviour2,True
17.76,931.88,2000.0,30000.0,42,95.5,95.579649,0.0,False,Pro-Trader,True
17.8,621.74,1500.0,5000.0,77,97.5,99.47916599999999,0.0,False,YTsuri,True
17.86,755.87,1000.0,5000.0,77,97.5,99.47916599999999,0.0,False,YTsuri,True
17.86,1753.33,500.0,10000.0,199,96.7,93.950177,0.0,False,makgotlo_lordzclick,True
17.86,755.06,800.0,15000.0,447,98.3,92.439594,0.0,False,VND-SOLUTIONS,True
17.87,1714.65,3000.0,5000.0,46,100.0,97.560975,0.0,False,TheCoinDealer1,True
17.87,108.92,350.0,1000000.0,18,100.0,99.49731899999999,0.0,False,TEO_Ventures,False
17.87,406.76,1000.0,22000000.0,226,98.3,97.826086,0.0,False,Lekker_Queen,True
17.87,523.73,150.0,300.0,1025,94.5,98.247114,0.0,False,786-ZDB-EXCHANGE,True
17.88,421.13,500.0,10000.0,205,95.8,97.314049,0.0,False,MaNdaba,True
17.9,945.42,400.0,18000.0,447,98.3,92.439594,0.0,False,VND-SOLUTIONS,True
17.93,412.6,500.0,10000.0,205,95.8,97.30848800000001,0.0,False,MaNdaba,True
17.96,3516.13,500.0,10000.0,199,96.7,93.950177,0.0,False,makgotlo_lordzclick,True
18.02,3500.45,3000.0,22000000.0,88,95.7,99.871134,0.0,False,Tboy4luv,True
