price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.6,62.0,1000.0,1020.0,7,70.0,100.0,0.0,False,User-752a7,False
16.6,3300.0,3000.0,100000.0,59,96.8,99.224806,0.0,False,KP-P2PTRADE,True
16.58,800.0,1000.0,13000.0,200,98.6,100.0,0.0,False,FizosG,True
16.48,6372.0,10000.0,105000.0,264,96.39999999999999,75.0,0.0,False,NchabengD,True
16.45,910.0,2500.0,15000.0,20,100.0,0.0,0.0,False,User-52b48,True
16.43,784.55,12850.0,1900000.0,150,93.8,96.86684,0.0,False,jesussaviour2,True
16.42,550.59,500.0,1000000.0,40,85.2,98.529411,0.0,False,crypto_wizzardSA,False
16.42,48684.61,1500.0,1700.0,22,100.0,100.0,0.0,False,PrivilegedInLight,True
16.42,111603.89,9000.0,25000.0,583,99.5,100.0,0.0,False,BMBTrading,True
16.4,31448.79,10000.0,1000000.0,35,89.8,0.0,0.0,False,ACCSSLIVE,False
16.39,200000.0,3000000.0,22000000.0,512,98.5,96.438356,0.0,False,MT_FIN_HOLDINGS,True
16.39,191883.76,3000.0,200000.0,1416,95.39999999999999,94.886136,0.0,False,AllbyPidi,True
16.38,920.0,2000.0,1000000.0,65,94.3,100.0,0.0,False,LhDennyTrading1,True
16.37,178978.09,4000.0,1000000.0,464,100.0,100.0,0.0,True,OneStopCrypto,True
16.36,1000.0,1000.0,3000.0,20,100.0,0.0,0.0,False,User-0596cehj,True
16.36,48558.91,500.0,1000000.0,91,100.0,89.693593,0.0,False,Jodelelyon17,True
16.36,130376.34,3000.0,500000.0,2550,99.9,100.0,0.0,False,PixelPusher,True
16.35,32990.35,8000.0,10000.0,444,99.8,99.57877,0.0,False,EasyFast247,True
16.35,26161.26,4000.0,250000.0,153,91.7,100.0,0.0,False,RAZA_EXCHANGER1472,True
16.34,199035.69,1000.0,1000000.0,464,100.0,100.0,0.0,True,OneStopCrypto,True
16.33,162613.59,1000.0,200000.0,1416,95.39999999999999,94.886136,0.0,False,AllbyPidi,True
16.33,148933.05,1000.0,3000000.0,3614,98.2,100.0,0.0,False,GrassHut,True
16.33,47626.64,3000.0,100000.0,306,99.7,99.816176,0.0,False,Chimhoga,True
16.32,16644.42,5000.0,400000.0,335,98.0,100.0,0.0,False,morshad01,True
16.32,166074.95,5000.0,3000000.0,5087,99.9,100.0,0.0,True,Nftwholesalers,True
16.32,179235.07,1000.0,7000.0,492,98.4,92.460163,0.0,False,VND-SOLUTIONS,True
16.31,600.0,2000.0,10000.0,0,0.0,100.0,0.0,False,Crypto_shop55,False
16.31,9611.06,3500.0,22000000.0,247,66.4,91.039279,0.0,False,Alphadontobak,False
16.31,191939.82,2000.0,500000.0,2550,99.9,100.0,0.0,False,PixelPusher,True
16.3,1400.0,5000.0,23000.0,1,100.0,99.099099,0.0,False,OliveFundz,False
16.3,3865.0,20000.0,63000.0,18,53.0,97.076023,0.0,False,Payy_fast,False
16.28,154958.29,5000.0,2000000.0,164,98.8,100.0,0.0,False,PayReliable,True
16.28,70075.09,5000.0,600000.0,288,98.7,99.723247,0.0,False,Faizan Exchange,True
16.27,25227.3,1000.0,22000000.0,660,88.2,96.17747399999999,0.0,False,YASHAYAHA,False
16.26,35750.52,10000.0,500000.0,153,91.7,100.0,0.0,False,RAZA_EXCHANGER1472,True
16.25,470.0,7630.0,7640.0,2,66.7,100.0,0.0,False,P2P-267a2ekq,False
16.25,36.27,150.0,1000.0,13,81.3,100.0,0.0,False,Thantaswa_Trade,False
16.25,8114.18,2500.0,22000000.0,247,66.4,91.039279,0.0,False,Alphadontobak,False
16.22,1550.76,1000.0,25000.0,25,96.2,100.0,0.0,False,MoneySpread,True
16.22,184505.47,500.0,500000.0,214,97.3,94.097222,0.0,False,makgotlo_lordzclick,True
16.22,192473.36,1500.0,500000.0,2550,99.9,100.0,0.0,False,PixelPusher,True
16.21,49913.33,10000.0,550000.0,41,100.0,97.674418,0.0,False,amingo_xchange,True
16.21,193577.21,1500.0,3000000.0,3614,98.2,100.0,0.0,False,GrassHut,True
16.2,109330.2,1500.0,4999.0,620,95.6,95.787545,0.0,False,GodAnointedone,True
16.17,12294.6,10000.0,1500000.0,143,98.7,100.0,0.0,False,SONJA_STYEN,True
16.14,843.84,1000.0,16100.0,0,0.0,73.68421000000001,0.0,False,OBlancoStudio,False
16.14,1000.0,15000.0,1000000.0,1,100.0,99.333333,0.0,False,Niles_,False
16.12,169153.05,500.0,14000.0,1133,96.89999999999999,99.59778700000001,0.0,False,Thabo01n,True
16.1,191639.19,700.0,500000.0,2550,99.9,100.0,0.0,False,PixelPusher,True
16.09,169720.14,500.0,300000.0,703,98.0,99.798792,0.0,False,Moonbag Crypto,True
