price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
129.14,198.54,10000.0,2733000.0,442,98.9,100.0,0.0,False,QuantumTradeX,True
129.15,1697.68,10000.0,999999.0,3347,100.0,99.924299,0.0,False,Queen_Of_The_South_,True
129.17,261.2,29999.0,2733000.0,3735,99.7,99.746335,0.0,False,PLO _KE _CRYPTOBOSS,True
129.18,368.44,1500.0,200000.0,424,99.8,100.0,0.0,False,HUNJAR,True
129.18,730.0,94000.0,500000.0,77,97.5,98.809523,0.0,False,Tsimi,True
129.19,474.03,1500.0,200000.0,133,97.8,100.0,0.0,False,koko_telo,True
129.19,9038.97,70000.0,999999.0,1758,99.5,99.921773,0.0,False,Rai_IvyRogers,True
129.2,861.27,40000.0,999999.0,842,99.8,98.905109,0.0,False,Amiin_Nexus_Trading,True
129.2,7006.99,1000.0,270000.0,155,100.0,100.0,0.0,False,muss_cryptos,True
129.25,2287.45,50000.0,999999.0,2529,99.7,99.394221,0.0,False,Trading_Titan01,True
129.26,1199.69,70000.0,999999.0,3192,100.0,99.802493,0.0,False,RAI_BRE,True
129.28,15.87,1000.0,200000.0,167,98.9,99.102564,0.0,False,Deeisa,True
129.29,4200.0,250000.0,250100.0,74,96.2,98.555956,0.0,False,NEW-GENERATION_2024,True
129.29,210.13,1000.0,200000.0,176,97.3,100.0,0.0,False,ZuruDigitalHub,True
129.29,4661.04,71000.0,900000.0,1715,99.4,98.560486,0.0,False,HollyBoyCrypto,True
129.3,89.85,1000.0,200000.0,117,98.4,100.0,0.0,False,Fei_Capital,True
129.3,2309.16,20000.0,999999.0,8197,99.9,99.837376,0.0,False,SERGIO  ALVARO,True
129.31,8071.52,40000.0,1000000.0,10902,100.0,99.861936,0.0,False,DESCENDANTSai,True
129.32,4244.2,72000.0,999999.0,3296,98.9,99.795584,0.0,False,MARY_QUEEN,True
129.32,457.49,5000.0,60000.0,4438,92.60000000000001,99.89414,0.0,False,Dazzlegal,True
