price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,3,100.0,100.0,0.0,False,tiero,False
130.23,26000.0,12300.0,26000.0,0,0.0,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
129.5,50.0,3000.0,200000.0,1,50.0,100.0,0.0,False,BreezyCf,False
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.2,51.73,1000.0,200000.0,339,95.0,98.64864800000001,0.0,False,RamboKanambo,True
129.09,15.0,1000.0,200000.0,47,100.0,100.0,0.0,False,ASKSIDNEY,True
129.07,9590.34,1000.0,7000.0,10,100.0,100.0,0.0,False,ZERO_WAIT_TIME,False
129.06,32.14,1000.0,100000.0,396,99.0,100.0,0.0,False,ogonji20,True
129.05,150.21,1000.0,270000.0,367,99.0,100.0,0.0,False,KENYAN_PAY_01,True
129.05,970.27,1000.0,270000.0,496,99.1,100.0,0.0,False,Brightpay_coins,True
129.01,94.79,1000.0,117000.0,595,98.4,99.145299,0.0,False,Vigourgirl,True
129.0,888.18,2000.0,2001.0,1,100.0,100.0,0.0,False,del-labs,False
129.0,41901.4,3000.0,50000.0,74,86.1,100.0,0.0,False,Underrated184,False
129.0,49387.01,1000.0,35000.0,82,92.2,100.0,0.0,False,P2P-672ce9pd,True
128.9,1330.87,3000.0,250000.0,95,98.0,100.0,0.0,False,koko_telo,True
128.89,100.0,1000.0,200000.0,16,100.0,100.0,0.0,False,MOM_GLOBAL,False
128.89,762.0,98000.0,98039.0,172,98.9,99.072356,0.0,False,dnjau,True
128.86,5702.47,49999.0,2096969.0,3647,99.5,99.370032,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
128.86,6948.07,100000.0,2700000.0,173,100.0,99.734336,0.0,False,FocalPoint-Trader,True
128.85,2529.88,100000.0,2733000.0,10670,99.9,99.083775,0.0,False,DREETWIST ENTERPRISES,True
128.85,124338.77,40000.0,799999.0,1764,99.5,98.55801,0.0,False,HollyBoyCrypto,True
128.84,153057.48,40000.0,1000000.0,1845,99.8,99.751346,0.0,False,Rehoboth-__,True
128.83,1527.08,130000.0,436950.0,607,98.7,99.242424,0.0,False,NGABO-EXCHANGE,True
128.81,561.85,72370.0,72371.0,120,99.2,100.0,0.0,False,broomscompanyLtd,True
128.8,20000.0,200000.0,270000.0,4,100.0,98.626373,0.0,False,Reub,False
128.8,1820.0,100000.0,2700000.0,84,93.4,99.604467,0.0,False,KENBOSCO,True
128.77,914.91,39999.0,2733000.0,3830,99.6,99.742341,0.0,False,PLO _KE _CRYPTOBOSS,True
128.76,69.07,1000.0,10000.0,22,95.7,100.0,0.0,False,ArizaCoins,True
128.76,500.0,60000.0,250000.0,197,98.1,99.15314,0.0,False,Gray 69,True
128.74,2000.0,40000.0,2700000.0,2644,99.7,99.38212899999999,0.0,False,Trading_Titan01,True
128.73,17200.21,20000.0,900000.0,7178,100.0,99.621812,0.0,False,FOMO_Depot,True
128.71,162.0,1010.0,200000.0,167,98.9,99.102564,0.0,False,Deeisa,True
128.7,93.13,1000.0,12000.0,25,96.2,100.0,0.0,False,slim_khalil,True
128.7,376.46,7500.0,2500000.0,569,99.9,99.966028,0.0,False,Kenyan_Pay,True
128.68,50.0,1000.0,5000.0,14,93.4,100.0,0.0,False,User-5248f,False
128.67,193580.56,100000.0,2000000.0,2166,99.6,99.138582,0.0,False,TokenTiger-,True
128.67,23131.33,20000.0,900000.0,6667,99.8,99.69438699999999,0.0,False,SCHERTENLEIB,True
128.66,76482.64,5000.0,2733000.0,4343,91.9,99.904443,0.0,False,Dazzlegal,True
128.66,5487.89,20000.0,250000.0,5943,100.0,99.943812,0.0,False,Robacoin,True
128.65,161167.83,5000.0,2700000.0,692,95.8,99.17057299999999,0.0,False,Marthesh,True
128.63,1820.0,10000.0,500000.0,3991,100.0,99.977929,0.0,False,Firstofficer25,True
128.62,750.0,35000.0,350000.0,260,100.0,99.583853,0.0,False,CryptoMerchantKE,True
128.62,6359.94,3000.0,60000.0,8669,99.7,99.955313,0.0,False,Cashmeer,True
128.62,46468.47,10000.0,500000.0,850,99.8,99.29215500000001,0.0,False,Ai_Trade_Fast,True
128.61,1180.0,100000.0,150000.0,0,0.0,99.017199,0.0,False,Aura_panda,False
128.61,500.0,20000.0,21000.0,15,88.3,100.0,0.0,False,brownmyriam,False
128.61,2912.52,2200.0,2700000.0,4164,99.7,99.34538,0.0,False,Jaden,True
128.6,2447.02,30000.0,270000.0,1,100.0,100.0,0.0,False,Crypto-Hound,False
128.6,1977.83,25000.0,2733000.0,858,99.9,98.897058,0.0,False,Amiin_Nexus_Trading,True
128.6,9464.28,1500.0,100000.0,2059,98.9,98.89240500000001,0.0,False,laurelia,True
128.6,65466.16,70000.0,700000.0,727,98.4,99.559781,0.0,False,Ａｌｗａｙｓ_ＭＥ,True
128.6,778.02,1000.0,2733000.0,1719,99.7,100.0,0.0,False,Barefoot Merchant,True
