price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.63,7500.0,3500.0,100000.0,263,100.0,99.815157,0.0,False,Chimhoga,True
16.64,17110.86,10000.0,500000.0,597,100.0,99.5685,0.0,False,CRYPTO_BOSS_786,True
16.65,64699.33,20000.0,9999999.0,349,99.8,100.0,0.0,False,Paruk_Trader,True
16.74,1636.24,1000.0,30000.0,1349,99.6,99.784637,0.0,False,LNYN,True
16.8,3889.73,1000.0,22000000.0,269,100.0,100.0,0.0,False,TradeRite,True
16.93,10.0,150.0,1000000.0,113,100.0,100.0,0.0,False,KWIK-PAY,True
17.0,226.51,300.0,1000000.0,33,100.0,93.92405000000001,0.0,False,Cryptolord77_,True
17.01,1432.91,1000.0,1000000.0,109,100.0,100.0,0.0,False,TMT-trades,True
17.1,20032.0,10000.0,22000000.0,110,94.1,96.76549800000001,0.0,False,jesussaviour2,True
17.12,11142.57,900.0,120000.0,497,100.0,100.0,0.0,False,BMBTrading,True
17.13,7500.0,1500.0,100000.0,263,100.0,99.815157,0.0,False,Chimhoga,True
17.21,40936.83,1000.0,350000.0,84,98.9,97.560975,0.0,False,TheCoinDealer1,True
17.3,1653.45,500.0,1000000.0,82,100.0,100.0,0.0,False,THE-MORNING-STAR,True
17.3,1368.6,1000.0,19998.0,62,98.5,100.0,0.0,False,PearlyCryptoGates,True
17.3,4995.12,1000.0,100000.0,778,99.4,100.0,0.0,False,Philson_Capital,True
17.3,5745.86,1000.0,200000.0,1007,98.7,100.0,0.0,False,PrimeJefTrades,True
17.34,2831.32,1000.0,75000.0,435,94.8,97.560975,0.0,False,YOMIE-NFT ,True
17.4,2494.44,1000.0,75000.0,35,89.8,96.836982,0.0,False,Ntombomzi,False
17.4,153.85,280.0,3470.0,189,94.5,97.727272,0.0,False,KvngRex,True
17.45,2695.37,1000.0,75000.0,552,97.39999999999999,97.315436,0.0,False,Mpofana,True
17.45,606.03,500.0,10000.0,46,93.89999999999999,100.0,0.0,False,MoneySpread,True
17.5,1571.61,1000.0,22000000.0,440,99.4,97.972972,0.0,False,TracyMiller,True
17.5,436.91,1000.0,10000.0,64,88.9,98.471615,0.0,False,Bdi-Pay,False
17.5,4277.4,1000.0,75000.0,357,99.8,92.045454,0.0,False,FEC Global,True
17.5,955.12,500.0,1000000.0,69,97.2,96.296296,0.0,False,PabloCryptoHub,True
17.55,6322.52,1000.0,110000.0,345,99.5,100.0,0.0,False,BFwealth,True
17.56,64663.68,501.0,3000.0,349,99.8,100.0,0.0,False,Paruk_Trader,True
17.57,1793.6,200.0,22000000.0,1116,93.0,98.215082,0.0,False,786-ZDB-EXCHANGE,True
17.6,555.09,400.0,50000.0,249,99.6,99.380804,0.0,False,WarriorNun,True
17.69,6000.0,20000.0,100000.0,48,100.0,96.153846,0.0,False,RNL-PTY,True
17.69,936.36,500.0,1000000.0,65,94.3,91.66666599999999,0.0,False,pastorndobe,True
17.69,26.04,150.0,175.0,28,93.4,100.0,0.0,False,_Dollarman_,True
17.69,316.14,500.0,10000.0,100,89.3,97.16157199999999,0.0,False,MaNdaba,False
17.69,38968.7,20000.0,1000000.0,170,99.5,100.0,0.0,False,Dream-Coin ,True
17.69,52175.84,60000.0,1210000.0,211,100.0,97.304582,0.0,False,Coin-Maverick,True
17.7,15814.76,1500.0,22000000.0,42,100.0,98.039215,0.0,False,DNCMaverick,True
17.7,20282.12,350000.0,22000000.0,110,94.1,96.76549800000001,0.0,False,jesussaviour2,True
17.7,1167.67,150.0,5000.0,410,96.5,96.44669999999999,0.0,False,MT_FIN_HOLDINGS,True
17.71,1787.93,1000.0,75000.0,552,97.39999999999999,97.315436,0.0,False,Mpofana,True
17.74,764.03,500.0,10000.0,480,100.0,92.381332,0.0,False,VND-SOLUTIONS,True
17.77,1686.07,1000.0,22000000.0,440,99.4,97.972972,0.0,False,TracyMiller,True
17.8,10376.99,80000.0,22000000.0,211,100.0,97.304582,0.0,False,Coin-Maverick,True
17.8,1780.92,150.0,5000.0,127,99.3,98.26302700000001,0.0,False,Ncuti,True
17.8,1635.43,500.0,22000000.0,440,99.4,97.972972,0.0,False,TracyMiller,True
17.82,646.61,350.0,1000000.0,19,95.0,99.49731899999999,0.0,False,TEO_Ventures,False
17.83,19765.4,5000.0,1000000.0,15,83.39999999999999,100.0,0.0,False,NchabengD,False
17.84,2705.35,1000.0,75000.0,35,89.8,96.836982,0.0,False,Ntombomzi,False
17.85,3151.4,1000.0,50000.0,435,94.8,97.55501199999999,0.0,False,YOMIE-NFT ,True
17.86,881.11,2000.0,30000.0,27,96.5,95.553691,0.0,False,Pro-Trader,True
17.86,814.61,500.0,18000.0,480,100.0,92.381332,0.0,False,VND-SOLUTIONS,True
17.86,60.04,1000.0,5000.0,39,95.19999999999999,99.470338,0.0,False,YTsuri,True
17.87,101.19,150.0,1000.0,22,91.7,100.0,0.0,False,Madambree,True
17.87,1957.72,150.0,22000000.0,1116,93.0,98.215082,0.0,False,786-ZDB-EXCHANGE,True
17.88,3917.45,3000.0,22000000.0,107,97.3,99.869281,0.0,False,Tboy4luv,True
17.88,11762.97,1000.0,75000.0,357,99.8,92.045454,0.0,False,FEC Global,True
17.89,2272.5,500.0,10000.0,475,98.8,94.09594,0.0,False,makgotlo_lordzclick,True
17.9,144.76,150.0,2804.0,51,98.1,100.0,0.0,False,MillionareWoman,True
19.5,11.42,150.0,500.0,0,0.0,100.0,0.0,False,STOCHASTICTRADE,False
