price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,3,100.0,100.0,0.0,False,tiero,False
130.23,26000.0,12300.0,26000.0,0,0.0,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.0,888.18,2000.0,2001.0,1,100.0,100.0,0.0,False,del-labs,False
129.0,41513.88,3000.0,50000.0,74,85.1,100.0,0.0,False,Underrated184,False
128.98,10728.55,50000.0,270000.0,25,83.39999999999999,100.0,0.0,False,P2P-cebb0ckn,False
128.75,20000.0,200000.0,270000.0,4,100.0,98.626373,0.0,False,Reub,False
128.7,50.0,1000.0,5000.0,14,93.4,100.0,0.0,False,User-5248f,False
128.65,10.0,1000.0,40000.0,81,96.5,100.0,0.0,False,NyamamgaCoins,True
128.64,500.0,20000.0,21000.0,16,88.9,100.0,0.0,False,brownmyriam,False
128.61,1180.0,100000.0,150000.0,1,100.0,99.017199,0.0,False,Aura_panda,False
128.5,100.0,5000.0,20000.0,1,100.0,100.0,0.0,False,Ibraah254,False
128.5,44.36,1000.0,200000.0,0,0.0,99.58506200000001,0.0,False,NickLee,False
128.45,800.0,3000.0,200000.0,0,0.0,87.5,0.0,False,Genjocrypto,False
128.4,20000.0,100000.0,270000.0,2,100.0,100.0,0.0,False,P2P-d469b0zt,False
128.4,165.0,3000.0,200000.0,5,100.0,0.0,0.0,False,P2P-6a3d92ng,False
128.38,340.0,3000.0,8200.0,14,93.4,100.0,0.0,False,ploxyblockINC,False
128.3,809.43,5000.0,70000.0,5,100.0,99.227799,0.0,False,Garyaqan ,False
128.27,36.14,1000.0,10000.0,23,95.89999999999999,100.0,0.0,False,ArizaCoins,True
128.26,260.0,3000.0,200000.0,12,100.0,100.0,0.0,False,AuthurG,False
128.18,174105.79,10000.0,200000.0,2656,99.1,99.629874,0.0,False,Nova_Alpha_Queen,True
128.13,1272.93,1000.0,200000.0,3787,99.4,99.915611,0.0,False,___MashTrades,True
128.12,5336.23,10000.0,2733000.0,4317,92.10000000000001,99.899214,0.0,False,Dazzlegal,True
128.11,1219.07,10000.0,2733000.0,3150,100.0,99.717912,0.0,False,MoH_coins,True
128.1,200.0,1000.0,25700.0,0,0.0,100.0,0.0,False,HAkeemy_Dollar,False
128.09,1000.0,1800.0,80000.0,13,86.7,99.30069900000001,0.0,False,mini_vet176,False
128.07,40728.08,10000.0,150000.0,31,96.89999999999999,99.0625,0.0,False,Coinmaster_KE,True
128.07,4985.07,1000.0,250000.0,5,100.0,100.0,0.0,False,BennyBeast,False
128.07,166493.06,20000.0,900000.0,7136,100.0,99.622503,0.0,False,FOMO_Depot,True
128.05,151167.24,20000.0,2700000.0,734,96.0,99.172364,0.0,False,Marthesh,True
128.0,23.0,1000.0,200000.0,0,0.0,100.0,0.0,False,User-f464b,False
128.0,1000.0,2000.0,130000.0,4,100.0,100.0,0.0,False,User-d608e,False
128.0,800.0,3000.0,200000.0,4,100.0,100.0,0.0,False,Glen5113,False
128.0,10000.0,3000.0,200000.0,0,0.0,100.0,0.0,False,CoinSwapu,False
128.0,800.0,1000.0,200000.0,0,0.0,97.101449,0.0,False,coin-ambasador,False
128.0,128.0,3000.0,200000.0,1,100.0,100.0,0.0,False,kibetvincent,False
128.0,292.23,1000.0,20000.0,0,0.0,100.0,0.0,False,User-05815,False
128.0,4965.72,3000.0,100000.0,31,96.89999999999999,100.0,0.0,False,junior,True
128.0,300.0,1000.0,35000.0,8,88.9,100.0,0.0,False,BustaT,False
128.0,200.0,5000.0,21000.0,0,0.0,100.0,0.0,False,NeomarsPro_KE,False
128.0,49563.7,3000.0,250000.0,18,94.8,99.492385,0.0,False,cryptosaylor,False
128.0,62.51,4000.0,8000.0,0,0.0,100.0,0.0,False,alwayscheap,False
128.0,500.0,1000.0,64000.0,5,100.0,97.55102,0.0,False,Nickmo22,False
128.0,19328.71,3000.0,270000.0,146,98.7,98.79699199999999,0.0,False,JTRADERS,True
128.0,2125.65,1000.0,270000.0,23,95.89999999999999,100.0,0.0,False,DRSIMON001,True
128.0,12600.64,199000.0,500000.0,2,50.0,96.700507,0.0,False,mo22fx,False
128.0,171.88,1000.0,22000.0,27,93.2,100.0,0.0,False,slim_khalil,True
127.99,10.0,1000.0,200000.0,0,0.0,0.0,0.0,False,mapesa207,False
127.99,400.0,1000.0,200000.0,1,100.0,100.0,0.0,False,Nampedi,False
127.99,200.0,1000.0,200000.0,4,100.0,0.0,0.0,False,AXIS_CAPITAL-04,False
127.98,40.0,5000.0,30000.0,0,0.0,100.0,0.0,False,Lynn_T,False
127.9,2000.0,3000.0,200000.0,35,94.6,100.0,0.0,False,KelvinCalvin,True
127.9,312.74,1000.0,40000.0,0,0.0,100.0,0.0,False,Nagatrades,False
127.88,4298.18,40000.0,999999.0,3251,98.9,99.794281,0.0,False,MARY_QUEEN,True
