price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.25,470.0,7630.0,7640.0,2,66.7,100.0,0.0,False,P2P-267a2ekq,False
16.2,13.81,150.0,1000.0,115,96.7,100.0,0.0,False,Miah_J21,True
16.2,11828.44,5000.0,220000.0,243,99.6,100.0,0.0,False,morshad01,True
16.19,36946.94,3000.0,22000000.0,995,97.2,99.691358,0.0,False,francinah,True
16.17,37097.32,3000.0,300000.0,1552,95.3,94.857372,0.0,False,AllbyPidi,True
16.16,142602.5,10000.0,1500000.0,219,97.8,100.0,0.0,False,SONJA_STYEN,True
16.15,104697.76,1000.0,22000000.0,500,88.5,96.12724700000001,0.0,False,YASHAYAHA,False
16.15,170742.18,3000.0,22000000.0,335,70.7,91.04722699999999,0.0,False,Alphadontobak,False
16.15,126108.41,5000.0,3000000.0,4845,99.9,100.0,0.0,True,Nftwholesalers,True
16.15,94751.46,1500.0,3000000.0,4649,96.39999999999999,100.0,0.0,False,GrassHut,True
16.14,1000.0,15000.0,1000000.0,1,100.0,99.333333,0.0,False,Niles_,False
16.14,3898.51,1500.0,100000.0,19,100.0,97.92531100000001,0.0,False,studentfree,False
16.14,186502.51,1000.0,200000.0,1552,95.3,94.857372,0.0,False,AllbyPidi,True
16.12,600.0,2000.0,10000.0,0,0.0,100.0,0.0,False,Crypto_shop55,False
16.04,1500.0,1500.0,1987.0,375,100.0,100.0,0.0,False,Paruk_Trader,True
16.04,64744.34,4000.0,22000000.0,305,96.6,99.343339,0.0,False,Charnike,True
16.04,184181.1,1000.0,22000000.0,305,96.6,99.343339,0.0,False,Charnike,True
16.03,146.36,150.0,1000000.0,141,91.0,99.358974,0.0,False,Moka_Fast_Trading,True
16.02,198301.57,1000.0,1000000.0,873,99.6,98.712255,0.0,False,Emarati-First,True
16.01,187.5,400.0,40900.0,1217,94.19999999999999,98.226643,0.0,False,786-ZDB-EXCHANGE,True
16.0,3125.0,15000.0,50000.0,3,100.0,100.0,0.0,False,User-c4f30,False
16.0,3205.57,1500.0,1000000.0,2,100.0,99.29078,0.0,False,KingCurrency,False
16.0,119909.53,1500.0,2999.0,700,96.5,95.74468,0.0,False,GodAnointedone,True
16.0,156718.15,1000.0,40000.0,1552,98.6,99.798522,0.0,False,LNYN,True
16.0,49684.94,500.0,1000000.0,69,100.0,89.915966,0.0,False,Jodelelyon17,True
16.0,70103.99,1500.0,1000000.0,335,70.7,91.04722699999999,0.0,False,Alphadontobak,False
15.99,600.58,2000.0,35000.0,5,83.39999999999999,100.0,0.0,False,Communglob,False
15.96,843.84,1000.0,16100.0,0,0.0,73.68421000000001,0.0,False,OBlancoStudio,False
15.96,100.0,150.0,1000000.0,30,93.8,66.66666599999999,0.0,False,Minkzz,True
15.88,189111.69,500.0,3000000.0,4649,96.39999999999999,100.0,0.0,False,GrassHut,True
15.87,9718.64,500.0,100000.0,0,0.0,100.0,0.0,False,Getbtc-247,False
15.87,199662.33,1500.0,22000000.0,57,100.0,100.0,0.0,False,DeTrade_DenaTrade,True
15.86,199665.09,500.0,1000000.0,873,99.6,98.712255,0.0,False,Emarati-First,True
15.84,162669.85,250.0,40000.0,1552,98.6,99.798522,0.0,False,LNYN,True
15.84,194921.7,1000.0,22000000.0,57,100.0,100.0,0.0,False,DeTrade_DenaTrade,True
15.83,134434.51,5000.0,1500000.0,219,97.8,100.0,0.0,False,SONJA_STYEN,True
15.8,89732.55,500.0,2999.0,700,96.5,95.74468,0.0,False,GodAnointedone,True
15.8,32981.11,500.0,150000.0,73,97.39999999999999,99.477533,0.0,False,YTsuri,True
15.8,174025.27,150.0,3000000.0,4649,96.39999999999999,100.0,0.0,False,GrassHut,True
15.74,65272.84,500.0,250000.0,73,97.39999999999999,99.477533,0.0,False,YTsuri,True
15.72,50000.0,1000.0,50000.0,6,100.0,99.621212,0.0,False,Putrid Rice,False
15.71,1000.0,179.0,30000.0,0,0.0,0.0,0.0,False,Mirex34,False
15.71,1000.0,500.0,30000.0,0,0.0,94.736842,0.0,False,Success-David,False
15.71,1200.0,5000.0,25000.0,0,0.0,90.90909,0.0,False,Og banti,False
15.71,541.23,500.0,1000.0,44,97.8,100.0,0.0,False,MoneySpread,True
15.7,174688.38,4000.0,3000000.0,4845,99.9,100.0,0.0,True,Nftwholesalers,True
15.66,197300.0,10000.0,150000.0,13,92.9,99.293785,0.0,False,⭐️Diamond,False
15.6,176463.49,1000.0,3000000.0,4845,99.9,100.0,0.0,True,Nftwholesalers,True
15.55,91583.96,500.0,22000000.0,305,96.6,99.343339,0.0,False,Charnike,True
15.52,143671.14,1000.0,1000000.0,202,97.6,100.0,0.0,False,SOMO_EXCHANGE_BJ-229,True
15.5,100000.0,15000.0,22000000.0,0,0.0,98.709315,0.0,False,BenHayes,False
15.5,1805.68,500.0,1000000.0,1,100.0,95.535714,0.0,False,Nqobizitha,False
15.5,58741.0,5000.0,1134000.0,81,95.3,99.87012899999999,0.0,False,Tboy4luv,True
15.45,199300.0,10000.0,22000000.0,274,99.7,99.163679,0.0,False,J_wagon,True
15.4,198141.84,500.0,3000000.0,4845,99.9,100.0,0.0,True,Nftwholesalers,True
15.39,43574.29,2500.0,100000.0,171,100.0,99.042709,0.0,False,CoinPlug_SA,True
15.39,48437.21,2500.0,100000.0,171,100.0,99.042709,0.0,False,CoinPlug_SA,True
15.3,130.8,150.0,1000.0,31,94.0,100.0,0.0,False,Madambree,True
15.23,1981483.23,5000.0,150000.0,13,92.9,99.293785,0.0,False,⭐️Diamond,False
15.15,958111.25,4900.0,5000000.0,44,84.7,90.660592,0.0,False,aMoola,False
15.0,47706.19,800.0,100000.0,1,100.0,97.826086,0.0,False,BoroCity,False
15.0,50000.0,1500.0,1000000.0,4,100.0,100.0,0.0,False,Rawjoy,False
14.9,289.94,150.0,3000.0,6,100.0,97.777777,0.0,False,Tetherkiller1818,False
14.85,135332.43,150.0,2999.0,700,96.5,95.732838,0.0,False,GodAnointedone,True
14.75,72531.3,500.0,220000.0,335,70.7,91.039868,0.0,False,Alphadontobak,False
14.74,19978.05,300.0,1000000.0,0,0.0,100.0,0.0,False,Beraca01,False
14.74,50000.0,10500.0,22000000.0,0,0.0,84.05172400000001,0.0,False,bigshan,False
14.74,994102.3,500.0,22000000.0,44,84.7,90.660592,0.0,False,aMoola,False
