price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.45,6546.99,25000.0,1000000.0,117,100.0,99.599198,0.0,False,SWIFT_CRYPTO,True
16.64,49504.84,20000.0,9999999.0,352,100.0,100.0,0.0,False,Paruk_Trader,True
16.65,737.0,12200.0,30000.0,16,100.0,98.305084,0.0,False,LEMO_GROUP_HOLDINGS,False
16.7,2652.91,800.0,1000000.0,62,100.0,89.915966,0.0,False,Jodelelyon17,True
16.7,304.09,2000.0,22000000.0,59,100.0,95.170454,0.0,False,NFTMUSEUM,True
16.75,25.0,150.0,418.0,26,92.9,92.5,0.0,False,EasyCrypto777,True
16.75,1618.36,1000.0,50000.0,1574,98.5,99.8,0.0,False,LNYN,True
16.76,10.0,150.0,12000.0,95,100.0,100.0,0.0,False,TRADE WITH JOE,True
16.8,2149.15,150.0,350000.0,90,100.0,100.0,0.0,False,Ayaan_Ch28,True
16.85,1108.77,1500.0,1000000.0,158,100.0,100.0,0.0,False,TMT-trades,True
16.87,7371.37,3500.0,100000.0,287,100.0,99.815837,0.0,False,Chimhoga,True
16.88,73884.55,5000.0,1110000.0,567,100.0,99.569429,0.0,False,CRYPTO_BOSS_786,True
16.9,115.64,150.0,1000000.0,122,96.89999999999999,100.0,0.0,False,Miah_J21,True
16.91,65000.0,20000.0,1000000.0,103,100.0,99.262536,0.0,False,CrazyWhiteBoy,True
16.99,17828.7,10000.0,22000000.0,147,92.5,96.850393,0.0,False,jesussaviour2,True
17.09,10195.76,900.0,120000.0,446,99.4,100.0,0.0,False,BMBTrading,True
17.15,4210.02,1500.0,100000.0,287,100.0,99.815837,0.0,False,Chimhoga,True
17.15,981.36,1000.0,15000.0,266,98.2,95.198079,0.0,False,Thabile-NFT,True
17.2,1272.65,1000.0,30000.0,18,81.89999999999999,100.0,0.0,False,Tumelo_Trades,False
17.24,64053.36,15000.0,1000000.0,103,100.0,99.262536,0.0,False,CrazyWhiteBoy,True
17.25,814.5,1000.0,75000.0,89,93.7,96.842105,0.0,False,Ntombomzi,True
17.25,286.77,1000.0,75000.0,417,94.0,97.093023,0.0,False,Mpofana,True
17.27,48637.68,1500.0,250000.0,103,100.0,99.262536,0.0,False,CrazyWhiteBoy,True
17.35,2531.88,1000.0,3000.0,188,96.0,98.148148,0.0,False,Bdi-Pay,True
17.39,8801.72,1000.0,5000.0,117,100.0,99.599198,0.0,False,SWIFT_CRYPTO,True
17.4,440.15,500.0,1000000.0,88,94.69999999999999,96.296296,0.0,False,PabloCryptoHub,True
17.49,61391.18,501.0,3000.0,352,100.0,100.0,0.0,False,Paruk_Trader,True
17.5,3645.03,1000.0,75000.0,178,100.0,91.011235,0.0,False,FEC Global,True
17.5,185.09,150.0,22000000.0,400,97.6,96.38084599999999,0.0,False,MT_FIN_HOLDINGS,True
17.5,5494.94,400.0,50000.0,394,99.8,99.57788,0.0,False,EasyFast247,True
17.55,706.32,400.0,50000.0,238,100.0,99.384615,0.0,False,WarriorNun,True
17.55,17828.7,310000.0,22000000.0,147,92.5,96.850393,0.0,False,jesussaviour2,True
17.59,5800.0,1000.0,500000.0,332,98.9,96.42857099999999,0.0,False,NOBE_RSA,True
17.61,482.86,1000.0,1000000.0,142,99.4,100.0,0.0,False,Phoenix_4-13,True
17.66,971.52,500.0,15000.0,442,98.7,92.48826199999999,0.0,False,VND-SOLUTIONS,True
17.71,971.52,500.0,18000.0,442,98.7,92.48826199999999,0.0,False,VND-SOLUTIONS,True
17.72,1714.65,3000.0,5000.0,49,100.0,97.560975,0.0,False,TheCoinDealer1,True
17.72,322.09,500.0,10000.0,161,94.8,97.263157,0.0,False,MaNdaba,True
17.72,1893.94,500.0,5000.0,123,96.1,93.41563699999999,0.0,False,makgotlo,True
17.72,7804.18,5000.0,1000000.0,146,93.60000000000001,75.0,0.0,False,NchabengD,True
17.73,1378.78,250.0,22000000.0,1182,94.1,98.23352,0.0,False,786-ZDB-EXCHANGE,True
17.74,158.86,150.0,1000.0,39,95.19999999999999,100.0,0.0,False,Madambree,True
17.74,6546.99,25000.0,1000000.0,117,100.0,99.599198,0.0,False,SWIFT_CRYPTO,True
17.74,30.73,200.0,4000.0,232,95.5,99.02676299999999,0.0,False,CryptoAnd10,True
17.74,1039.66,1200.0,50000.0,266,98.2,95.198079,0.0,False,Thabile-NFT,True
17.76,931.88,2000.0,30000.0,40,95.3,95.572263,0.0,False,Pro-Trader,True
17.78,686.13,1500.0,5000.0,72,97.3,99.478079,0.0,False,YTsuri,True
17.81,686.13,1000.0,5000.0,72,97.3,99.478079,0.0,False,YTsuri,True
17.82,286.89,350.0,1000000.0,13,100.0,99.49731899999999,0.0,False,TEO_Ventures,False
17.84,215.15,500.0,10000.0,161,94.8,97.263157,0.0,False,MaNdaba,True
17.84,3275.01,500.0,10000.0,219,97.0,93.79562,0.0,False,makgotlo_lordzclick,True
17.84,1346.79,500.0,5000.0,123,96.1,93.41563699999999,0.0,False,makgotlo,True
