price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,4,100.0,100.0,0.0,False,tiero,False
130.23,26000.0,12300.0,26000.0,2,66.7,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.45,643.98,1000.0,3000.0,24,100.0,100.0,0.0,False,User-8ed02,True
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.28,3800.0,40000.0,200000.0,24,100.0,100.0,0.0,False,Ericpurity,True
129.26,4918.47,3000.0,200000.0,17,85.0,100.0,0.0,False,Derules,False
128.86,50.0,1000.0,5000.0,3,42.9,100.0,0.0,False,User-5248f,False
128.8,500.0,19500.0,20000.0,17,89.5,100.0,0.0,False,brownmyriam,False
128.75,421.23,1000.0,270000.0,622,99.4,100.0,0.0,False,KENYAN_PAY_01,True
128.71,47549.4,3000.0,150000.0,227,98.7,100.0,0.0,False,Fei_Capital,True
128.7,16491.43,200000.0,270000.0,6,85.8,98.637602,0.0,False,Reub,False
128.68,7780.0,300000.0,1000000.0,182,97.39999999999999,99.07278600000001,0.0,False,dnjau,True
128.68,7800.0,250000.0,1000000.0,87,72.5,98.168498,0.0,False,INEZAInvestement,False
128.67,2656.0,250000.0,341000.0,340,98.0,99.604743,0.0,False,MENYA  IVYO  UTARUZI ,True
128.65,1280.0,150000.0,164000.0,371,99.2,100.0,0.0,False,BUNENE_D3-Fast,True
128.62,965.07,39999.0,2733000.0,3838,99.8,99.784192,0.0,False,PLO _KE _CRYPTOBOSS,True
128.61,640.0,1000.0,270000.0,519,99.7,100.0,0.0,False,ogonji20,True
128.6,3383.0,50000.0,2733000.0,1106,98.5,99.737876,0.0,False,HabibXchange,True
128.57,735.13,20000.0,2733000.0,1241,97.7,98.432223,0.0,False,sunmburu-OTC,True
128.55,1200.0,40000.0,150000.0,44,91.7,100.0,0.0,False,Dhachi01,True
128.55,9125.21,3000.0,50000.0,204,98.6,100.0,0.0,False,koko_telo,True
128.54,7032.59,50000.0,2733000.0,2106,99.8,99.899396,0.0,False,Rai_IvyRogers,True
128.54,5902.19,50000.0,2733000.0,3443,99.9,99.80563599999999,0.0,False,RAI_BRE,True
128.53,43141.51,20000.0,900000.0,8048,99.9,99.69587399999999,0.0,False,SCHERTENLEIB,True
128.52,1700.0,200000.0,210000.0,137,98.6,98.620689,0.0,False,Litrex_francky,True
128.52,198444.54,10000.0,500000.0,8612,99.9,99.927431,0.0,False,Trixie_Vault,True
128.5,100.0,5000.0,20000.0,1,100.0,100.0,0.0,False,Ibraah254,False
128.5,952.85,1000.0,130000.0,450,98.5,99.184782,0.0,False,Vigourgirl,True
128.5,47862.87,1000.0,73000.0,27,93.2,100.0,0.0,False,TopTraderx,True
128.5,17815.95,10000.0,2733000.0,4178,92.2,99.89470299999999,0.0,False,Dazzlegal,True
128.5,5000.0,6520.0,350200.0,249,94.0,98.922155,0.0,False,SENIOR_COUNSEL,True
128.48,363.67,5000.0,2733000.0,448,98.1,97.030089,0.0,False,Coinmama,True
128.46,146.38,1000.0,270000.0,351,99.5,100.0,0.0,False,Brightpay_coins,True
128.46,166241.34,10000.0,250000.0,5052,100.0,99.91778,0.0,False,Ariwa_Capital,True
128.45,800.0,3000.0,200000.0,0,0.0,87.5,0.0,False,Genjocrypto,False
128.45,2500.0,10000.0,1000000.0,1506,100.0,99.819293,0.0,False,TopMan_,True
128.43,7180.85,50000.0,2733000.0,3443,99.9,99.805612,0.0,False,RAI_BRE,True
128.42,3525.95,1000.0,30000.0,134,96.5,100.0,0.0,False,PrimeExchange-,True
128.42,140472.05,10000.0,350000.0,4554,99.7,99.614305,0.0,False,AROGO2,True
128.4,20000.0,100000.0,270000.0,3,100.0,100.0,0.0,False,P2P-d469b0zt,False
128.4,165.0,3000.0,200000.0,2,100.0,0.0,0.0,False,P2P-6a3d92ng,False
128.4,3338.12,23000.0,250000.0,9077,100.0,99.86339600000001,0.0,False,DESCENDANTSai,True
128.38,74266.46,30000.0,1500000.0,1369,99.8,99.854919,0.0,False,Mars,True
128.38,5000.0,40000.0,2050000.0,504,100.0,100.0,0.0,False,weze15,True
128.35,48071.85,10000.0,250000.0,18,94.8,100.0,0.0,False,P2P-bdc24amt,False
128.35,26.54,1500.0,25000.0,1362,98.2,99.678382,0.0,False,TheAberi,True
