price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
129.77,15.69,2000.0,2034.0,134,96.5,100.0,0.0,False,PrimeExchange-,True
129.78,1036.42,1000.0,5000.0,51,98.1,100.0,0.0,False,Diatomite,True
129.79,86.89,1005.0,200000.0,158,98.8,98.978288,0.0,False,Deeisa,True
129.85,34.53,1500.0,200000.0,107,99.1,100.0,0.0,False,PRIME_fast_pay,True
129.88,233.68,6000.0,200000.0,22,100.0,100.0,0.0,False,royals_crypto,True
129.9,211.24,1000.0,100000.0,41,83.7,100.0,0.0,False,TopTraderx,False
129.92,69.0,1000.0,200000.0,21,95.5,100.0,0.0,False,ArizaCoins,True
129.99,42.03,2000.0,270000.0,114,99.2,100.0,0.0,False,Mkrypto,True
130.0,5732.57,40000.0,270000.0,123,100.0,98.734177,0.0,False,UrjiiTrade,True
130.01,78.0,1000.0,10000.0,58,100.0,100.0,0.0,False,Denlinin,True
130.01,2887.08,50000.0,270000.0,311,100.0,100.0,0.0,False,D_BU,True
130.02,16794.82,70000.0,999999.0,2300,99.7,99.900571,0.0,False,Rai_IvyRogers,True
130.05,123.99,10000.0,59000.0,6554,100.0,99.958859,0.0,False,Robacoin,True
130.1,29.4,3799.0,3800.0,6,100.0,83.333333,0.0,False,GDOLLAR254,False
130.14,1011.29,1299.0,270000.0,394,100.0,100.0,0.0,False,HUNJAR,True
130.15,28028.0,69696.0,2696969.0,4652,99.6,99.38059799999999,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
130.17,442.34,20000.0,1000000.0,9247,100.0,99.86379199999999,0.0,False,DESCENDANTSai,True
130.17,14662.3,70000.0,999999.0,7911,99.9,99.841099,0.0,False,SERGIO  ALVARO,True
130.18,237.66,20000.0,500000.0,8680,99.9,99.69781599999999,0.0,False,SCHERTENLEIB,True
130.19,92.58,2000.0,49000.0,8739,99.7,99.956335,0.0,False,Cashmeer,True
130.19,146.52,5000.0,2733000.0,1278,96.8,99.90494199999999,0.0,False,ＳａｎｔａＬｕｃｉａ ,True
130.2,4454.96,10000.0,500000.0,7027,100.0,99.60849400000001,0.0,False,FOMO_Depot,True
130.2,1940.15,5000.0,2733000.0,9552,99.8,99.087028,0.0,False,DREETWIST ENTERPRISES,True
130.2,222.88,2000.0,250000.0,8288,98.8,99.760879,0.0,False,LoNdOn_TrAdErS,True
130.2,851.12,10000.0,900000.0,366,99.8,99.679418,0.0,False,coins_mistress,True
130.23,52.48,5000.0,2500000.0,3998,100.0,99.739284,0.0,False,Senior Merchant,True
130.27,2345.6,70000.0,400000.0,697,99.3,99.725624,0.0,False,GlobalBlockTraders,True
130.29,2042.78,5000.0,999999.0,3704,99.5,99.874739,0.0,False,CoinsMogul,True
130.33,2899.3,9000.0,2733000.0,3879,99.9,99.78875000000001,0.0,False,PLO _KE _CRYPTOBOSS,True
130.39,2547.9,3000.0,250000.0,52,98.2,100.0,0.0,False,Igiha,True
130.39,225.46,10000.0,2733000.0,4638,95.0,97.175141,0.0,False,EVAMIGOLIMITED,True
130.4,450.0,1000.0,57748.0,66,100.0,100.0,0.0,False,Billykip,True
130.44,332.29,25000.0,700000.0,9586,99.9,99.902316,0.0,False,Trixie_Vault,True
130.45,165.95,1000.0,183059.0,1371,99.8,100.0,0.0,False,LittleB_,True
130.48,362.54,1000.0,20000.0,10179,100.0,99.937072,0.0,False,MREY10,True
130.48,46.25,1500.0,200000.0,123,99.2,100.0,0.0,False,MOM_GLOBAL,True
130.49,3005.55,1000.0,2733000.0,386,99.8,100.0,0.0,False,EPIC-GARANA-LTD,True
130.49,286.33,10000.0,700000.0,5028,100.0,99.918682,0.0,False,Ariwa_Capital,True
130.5,154.53,10000.0,2733000.0,9,100.0,99.443413,0.0,False,Waiyaki_Inc,False
130.5,100.0,5000.0,240000.0,1,100.0,100.0,0.0,False,Ewialien,False
130.5,50.49,1000.0,270000.0,65,100.0,98.947536,0.0,False,Liquidity_1,True
130.52,9.55,1000.0,2000.0,3,100.0,100.0,0.0,False,SamiraChir,False
130.59,467.51,1000.0,53000.0,3638,99.5,99.65836900000001,0.0,False,PLOTINA,True
130.7,347.67,1000.0,2733000.0,386,99.8,100.0,0.0,False,EPIC-GARANA-LTD,True
130.7,130.31,1000.0,250000.0,8052,100.0,100.0,0.0,False,Milan_Merchant,True
130.9,140.26,1000.0,500000.0,12205,100.0,100.0,0.0,False,T - BAG,True
131.15,416.04,3000.0,270000.0,764,99.5,100.0,0.0,False,KENYAN_PAY_01,True
131.23,531.71,1000.0,2500000.0,3998,100.0,99.739284,0.0,False,Senior Merchant,True
131.3,299.36,2000.0,2733000.0,2387,98.2,99.63413,0.0,False,Nova_Alpha_Queen,True
131.48,235.21,28000.0,800000.0,1320,96.0,99.161122,0.0,False,MuatheMiss,True
131.48,1002.03,3000.0,2733000.0,3408,100.0,99.697231,0.0,False,MoH_coins,True
131.49,180.53,1000.0,2733000.0,4141,99.8,99.885238,0.0,False,Jbless2026,True
131.5,253.77,10000.0,2000000.0,8680,99.9,99.69781599999999,0.0,False,SCHERTENLEIB,True
131.5,294.62,1000.0,2400000.0,4242,99.7,99.350381,0.0,False,Jaden,True
131.7,7232.88,1000.0,2000000.0,4412,99.6,99.13653500000001,0.0,False,BITCOINMASTER_254,True
131.78,275.18,1000.0,300000.0,1011,99.8,99.876593,0.0,False,CutesyINC,True
