price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,4,100.0,100.0,0.0,False,tiero,False
130.23,26000.0,12300.0,26000.0,1,50.0,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.26,5000.0,3000.0,200000.0,12,85.8,100.0,0.0,False,Derules,False
129.06,17152.47,1000.0,4000.0,159,100.0,100.0,0.0,False,BTC-150K-DR,True
129.02,5206.37,50000.0,269500.0,10,100.0,66.66666599999999,0.0,False,CLEPHS,False
129.0,100.0,3000.0,200000.0,51,100.0,96.350364,0.0,False,Alhamdulilah ____99,True
129.0,3145.08,2000.0,43000.0,352,95.39999999999999,100.0,0.0,False,Mour_Coins,True
128.95,34.71,3000.0,200000.0,73,98.7,100.0,0.0,False,PRIME_fast_pay,True
128.9,50.0,1000.0,5000.0,3,75.0,100.0,0.0,False,User-5248f,False
128.9,781.54,1000.0,234000.0,419,98.4,99.166666,0.0,False,Vigourgirl,True
128.89,89.11,1000.0,200000.0,58,98.4,100.0,0.0,False,MOM_GLOBAL,True
128.86,4887.0,250000.0,630000.0,328,98.3,99.604743,0.0,False,MENYA  IVYO  UTARUZI ,True
128.86,99999.0,100000.0,2000000.0,550,99.0,100.0,0.0,False,QuantumTradeX,True
128.85,49142.19,1500.0,51000.0,12,92.4,100.0,0.0,False,TopTraderx,False
128.85,10000.0,100000.0,2733000.0,10442,99.9,99.085869,0.0,False,DREETWIST ENTERPRISES,True
128.84,500.0,19500.0,20000.0,16,88.9,100.0,0.0,False,brownmyriam,False
128.84,2000.0,3000.0,250000.0,36,90.0,99.0099,0.0,False,Swish_washie,True
128.84,150869.34,7000.0,180000.0,1380,99.6,99.262551,0.0,False,MONSTER_OG_LEGACY,True
128.83,2200.0,20000.0,270000.0,98,100.0,100.0,0.0,False,Mkrypto,True
128.83,8250.06,150000.0,2050000.0,503,100.0,100.0,0.0,False,weze15,True
128.82,1050.07,100000.0,560000.0,91,82.8,98.888888,0.0,False,AGENT_NAAL,False
128.82,2277.57,50000.0,2700000.0,2843,99.8,99.426554,0.0,False,Trading_Titan01,True
128.82,84848.75,20000.0,900000.0,7200,100.0,99.604411,0.0,False,FOMO_Depot,True
128.81,49555.74,1000.0,250000.0,186,98.5,100.0,0.0,False,Fei_Capital,True
128.81,2646.0,39999.0,2733000.0,3871,99.8,99.753559,0.0,False,PLO _KE _CRYPTOBOSS,True
128.8,40043.53,3000.0,40000.0,180,98.4,100.0,0.0,False,koko_telo,True
128.8,7646.34,1000.0,20000.0,137,97.2,100.0,0.0,False,ZuruDigitalHub,True
128.79,6223.55,50000.0,2733000.0,1945,99.5,99.89775,0.0,False,Rai_IvyRogers,True
128.79,3605.04,40000.0,999999.0,3516,98.9,99.80063700000001,0.0,False,MARY_QUEEN,True
128.78,2855.07,40000.0,2733000.0,1511,98.0,98.430141,0.0,False,sunmburu-OTC,True
128.78,31582.28,20000.0,900000.0,7336,99.8,99.693871,0.0,False,SCHERTENLEIB,True
128.77,174651.6,20000.0,1000000.0,7986,99.9,99.839165,0.0,False,SERGIO  ALVARO,True
128.75,2000.0,100000.0,2730000.0,43,100.0,99.78925100000001,0.0,False,-COCO,True
128.75,114530.5,40000.0,2000000.0,1832,99.9,99.815524,0.0,False,G e n e r a l - D,True
128.73,200000.0,35000.0,2733000.0,689,99.3,99.725085,0.0,False,GlobalBlockTraders,True
128.72,49716.56,10000.0,250000.0,15,100.0,100.0,0.0,False,P2P-bdc24amt,False
128.72,48033.11,40000.0,999999.0,1725,99.1,98.540049,0.0,False,HollyBoyCrypto,True
128.71,94115.28,45000.0,1000000.0,1503,99.3,99.756789,0.0,False,Rehoboth-__,True
128.71,3463.65,10000.0,450000.0,5104,100.0,99.916839,0.0,False,Ariwa_Capital,True
128.7,16491.43,200000.0,270000.0,6,85.8,98.637602,0.0,False,Reub,False
128.7,500.0,1000.0,20000.0,33,97.1,100.0,0.0,False,Kingnesh,True
128.7,34830.01,90000.0,500000.0,201,95.8,99.139072,0.0,False,3Style,True
128.7,3890.6,20000.0,250000.0,6206,100.0,99.958471,0.0,False,Robacoin,True
128.69,74354.84,10000.0,500000.0,7809,99.9,99.939722,0.0,False,Trixie_Vault,True
128.67,1939.68,10000.0,500000.0,4153,100.0,99.970966,0.0,False,Firstofficer25,True
128.67,2116.3,10000.0,1000000.0,1360,100.0,99.818054,0.0,False,TopMan_,True
128.66,8553.86,10000.0,999999.0,2299,99.1,99.86020500000001,0.0,False,CoinsMogul,True
128.66,11772.49,30000.0,2700000.0,2843,99.8,99.424269,0.0,False,Trading_Titan01,True
128.66,152572.33,10000.0,350000.0,4591,99.7,99.60629899999999,0.0,False,AROGO2,True
128.65,14893.44,10000.0,250000.0,2511,98.6,99.679829,0.0,False,ＡｊｕｏｇａＩＶ,True
128.63,559.01,5000.0,2733000.0,3147,100.0,99.684968,0.0,False,MoH_coins,True
128.62,17307.42,2000.0,50000.0,528,95.0,99.645892,0.0,False,fesk,True
128.61,8769.11,3000.0,60000.0,8661,99.7,99.955882,0.0,False,Cashmeer,True
128.61,2207.46,2100.0,20000.0,9783,100.0,99.936244,0.0,False,MREY10,True
128.6,116660.87,2001.0,500000.0,6883,100.0,100.0,0.0,False,Milan_Merchant,True
128.6,3356.02,100000.0,2733000.0,624,99.3,100.0,0.0,False,Skitor_cryptos,True
128.6,452.15,2000.0,500000.0,361,99.0,98.560393,0.0,False,_BLOCK-CHAIN,True
128.58,189891.44,70000.0,700000.0,890,98.3,99.561288,0.0,False,Ａｌｗａｙｓ_ＭＥ,True
128.58,96653.12,40000.0,500000.0,7200,100.0,99.60412600000001,0.0,False,FOMO_Depot,True
