price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.65,31066.03,1000.0,3000.0,7,100.0,100.0,0.0,False,FEC_OTc,False
16.65,2312.83,5000.0,50000.0,10,83.39999999999999,0.0,0.0,False,NchabengD,False
16.64,30000.0,830.0,1000.0,3,100.0,100.0,0.0,False,ArtG_Bina,False
16.6,600.0,1500.0,9000.0,7,100.0,100.0,0.0,False,User-61a33,False
16.6,2692.77,2000.0,1000000.0,333,97.7,78.260869,0.0,False,Wedothis_02,True
16.6,1398.0,4000.0,23200.0,925,98.6,100.0,0.0,False,PrimeJefTrades,True
16.6,1693.07,5000.0,20000.0,142,97.3,100.0,0.0,False,Sfftrade,True
16.5,50000.0,5000.0,250000.0,0,0.0,93.807339,0.0,False,elowhyte,False
16.49,1514.24,10000.0,25000.0,464,99.4,97.972972,0.0,False,TracyMiller,True
16.46,40.09,500.0,3522.0,1927,98.9,100.0,0.0,False,SS_Capital_MPR,True
16.45,2066.0,25000.0,34000.0,41,72.0,97.897897,0.0,False,QUICK-TETHER,False
16.45,31802.55,3000.0,52700.0,26,86.7,97.590361,0.0,False,amingo_xchange,False
16.45,7539.31,20000.0,196000.0,55,72.39999999999999,97.047244,0.0,False,Payy_fast,False
16.45,938.74,6000.0,23000.0,272,99.3,95.249695,0.0,False,Thabile-NFT,True
16.43,2900.0,15000.0,1300000.0,124,92.60000000000001,96.76549800000001,0.0,False,jesussaviour2,True
16.43,19000.0,3000.0,22000000.0,121,98.4,100.0,0.0,False,kangato,True
16.42,16866.33,8000.0,300000.0,533,97.3,97.222222,0.0,False,Mpofana,True
16.41,191780.89,7000.0,130000.0,423,94.89999999999999,97.542997,0.0,False,YOMIE-NFT ,True
16.35,44394.64,3000.0,22000000.0,910,97.1,99.759229,0.0,False,francinah,True
16.32,117296.96,5000.0,750000.0,138,100.0,100.0,0.0,False,PayReliable,True
16.32,66824.94,10000.0,1500000.0,155,98.2,100.0,0.0,False,SONJA_STYEN,True
16.31,73606.2,9000.0,60000.0,499,100.0,100.0,0.0,False,BMBTrading,True
16.31,185745.31,15000.0,400000.0,47,100.0,98.90710299999999,0.0,False,Faisal_Meh,True
16.3,1585.0,4950.0,25850.0,36,94.8,100.0,0.0,False,MtvCoins,True
16.3,454.16,280.0,720.0,189,96.5,97.560975,0.0,False,KvngRex,True
16.29,198210.49,2000.0,22000000.0,293,73.9,91.082538,0.0,False,Alphadontobak,False
16.28,153338.92,1000.0,350000.0,1583,94.5,94.794631,0.0,False,AllbyPidi,True
16.25,470.0,7630.0,7640.0,4,100.0,100.0,0.0,False,P2P-267a2ekq,False
16.25,198703.86,4500.0,150000.0,14,82.39999999999999,99.188229,0.0,False,Sweven,False
16.25,199670.54,4500.0,150000.0,14,82.39999999999999,99.188229,0.0,False,Sweven,False
16.24,133087.48,4000.0,500000.0,2122,99.8,100.0,0.0,False,PixelPusher,True
16.23,420.0,2000.0,20000.0,32,97.0,95.553691,0.0,False,Pro-Trader,True
16.23,198148.11,1000.0,7000.0,473,100.0,92.406075,0.0,False,VND-SOLUTIONS,True
