price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.72,63921.72,20000.0,9999999.0,332,99.7,100.0,0.0,False,Paruk_Trader,True
16.73,673.21,3500.0,2200000.0,425,69.69999999999999,96.738461,0.0,False,The Combined Crypto Solutions ,False
16.74,6023.43,3500.0,100000.0,252,100.0,99.814814,0.0,False,Chimhoga,True
16.75,10951.23,10000.0,500000.0,587,100.0,99.5685,0.0,False,CRYPTO_BOSS_786,True
16.8,3530.3,1000.0,22000000.0,242,100.0,100.0,0.0,False,TradeRite,True
16.83,108041.13,10000.0,1000000.0,170,100.0,99.261447,0.0,False,CrazyWhiteBoy,True
16.85,4201.77,1000.0,1000000.0,106,98.2,89.88764,0.0,False,Jodelelyon17,True
16.86,127739.94,9000.0,400000.0,380,100.0,99.141221,0.0,False,P2Pprince,True
16.89,17603.63,10000.0,22000000.0,123,92.5,96.76549800000001,0.0,False,jesussaviour2,True
16.89,2277.69,1000.0,30000.0,1338,99.6,99.784172,0.0,False,LNYN,True
16.93,10.0,150.0,1000000.0,119,100.0,100.0,0.0,False,KWIK-PAY,True
16.94,64990.54,501.0,3000.0,332,99.7,100.0,0.0,False,Paruk_Trader,True
16.94,29.58,150.0,22000000.0,1904,99.0,100.0,0.0,False,SS_Capital_MPR,True
16.95,12763.78,150.0,125200.0,1354,99.6,99.64370500000001,0.0,False,Bi-Pay,True
17.0,261.85,300.0,1000000.0,31,100.0,93.92405000000001,0.0,False,Cryptolord77_,True
17.1,3974.24,1000.0,22000000.0,138,100.0,98.67197800000001,0.0,False,Mellow_Trader,True
17.14,19122.14,900.0,120000.0,491,100.0,100.0,0.0,False,BMBTrading,True
17.15,29138.33,5000.0,100000.0,152,100.0,98.742138,0.0,False,GoldenGooseExchange,True
17.18,113984.14,10000.0,1000000.0,170,100.0,99.261447,0.0,False,CrazyWhiteBoy,True
17.22,1340.8,800.0,1000000.0,99,100.0,100.0,0.0,False,TMT-trades,True
17.25,226.13,150.0,350000.0,54,100.0,100.0,0.0,False,Ayaan_Ch28,True
17.27,7500.0,1500.0,100000.0,252,100.0,99.814814,0.0,False,Chimhoga,True
17.3,16824.95,1000.0,250000.0,155,100.0,100.0,0.0,False,JC trades,True
17.33,1512.59,1000.0,15000.0,267,99.3,95.249695,0.0,False,Thabile-NFT,True
17.33,2021.55,250.0,22000000.0,1030,92.80000000000001,98.250336,0.0,False,786-ZDB-EXCHANGE,True
17.34,6415.86,1000.0,50000.0,421,94.89999999999999,97.542997,0.0,False,YOMIE-NFT ,True
17.35,49189.51,1000.0,350000.0,84,98.9,97.560975,0.0,False,TheCoinDealer1,True
17.39,159.92,150.0,350000.0,105,100.0,100.0,0.0,False,Titu_Crypto_002,True
17.4,2917.91,1000.0,75000.0,527,97.3,97.20279699999999,0.0,False,Mpofana,True
17.4,206.61,280.0,3595.0,186,96.39999999999999,97.560975,0.0,False,KvngRex,True
17.4,5692.95,1000.0,75000.0,338,99.8,92.045454,0.0,False,FEC Global,True
17.4,2100.5,1000.0,75000.0,29,90.7,96.83441499999999,0.0,False,Ntombomzi,True
17.4,64.76,250.0,1000.0,40,93.10000000000001,100.0,0.0,False,MoneySpread,True
17.43,113984.14,2000.0,250000.0,170,100.0,99.261447,0.0,False,CrazyWhiteBoy,True
17.45,438.87,1000.0,22000000.0,42,100.0,98.045602,0.0,False,NOBLE_QUEEN,True
17.45,2169.89,1000.0,200000.0,900,98.5,100.0,0.0,False,PrimeJefTrades,True
17.5,400.0,1000.0,10000.0,1,100.0,100.0,0.0,False,VELCORA,False
17.5,594.45,1000.0,22000000.0,460,99.4,97.972972,0.0,False,TracyMiller,True
17.5,4903.95,1000.0,100000.0,739,99.2,100.0,0.0,False,Philson_Capital,True
17.5,958.28,500.0,1000000.0,59,98.4,96.296296,0.0,False,PabloCryptoHub,True
17.51,142968.38,1000.0,9999.0,380,100.0,99.141221,0.0,False,P2Pprince,True
17.57,667.26,1500.0,1000000.0,164,99.4,100.0,0.0,False,Phoenix_4-13,True
17.6,869.23,400.0,50000.0,232,99.6,99.37888099999999,0.0,False,WarriorNun,True
17.6,6317.55,1000.0,110000.0,333,99.5,100.0,0.0,False,BFwealth,True
17.65,1525.64,400.0,5000.0,152,100.0,98.824786,0.0,False,ITrustwallet,True
17.7,18772.44,1500.0,22000000.0,38,100.0,98.026315,0.0,False,DNCMaverick,True
17.7,748.02,1000.0,22000000.0,600,99.6,96.370967,0.0,False,NOBE_RSA,True
17.7,759.63,150.0,5000.0,382,95.5,96.438665,0.0,False,MT_FIN_HOLDINGS,True
17.73,21433.89,1500.0,500000.0,75,100.0,100.0,0.0,False,BCNtrades,True
17.74,1805.34,150.0,5000.0,127,98.5,98.26302700000001,0.0,False,Ncuti,True
17.74,352.28,150.0,3500.0,171,99.5,100.0,0.0,False,FizosG,True
17.75,20032.0,24000.0,22000000.0,123,92.5,96.76549800000001,0.0,False,jesussaviour2,True
17.75,210.46,150.0,3000.0,27,96.5,100.0,0.0,False,FHARUMUKIZA,True
17.75,943.95,500.0,1000000.0,72,94.8,91.66666599999999,0.0,False,pastorndobe,True
17.77,371.25,500.0,22000000.0,42,100.0,98.045602,0.0,False,NOBLE_QUEEN,True
17.77,255.98,1000.0,22000000.0,460,99.4,97.972972,0.0,False,TracyMiller,True
17.77,653.34,500.0,22000000.0,460,99.4,97.972972,0.0,False,TracyMiller,True
17.78,881.11,2000.0,30000.0,32,97.0,95.553691,0.0,False,Pro-Trader,True
17.78,50000.0,20000.0,1000000.0,146,99.4,100.0,0.0,False,Dream-Coin ,True
17.8,956.83,1200.0,50000.0,267,99.3,95.249695,0.0,False,Thabile-NFT,True
17.8,1688.56,150.0,1000000.0,7,100.0,0.0,0.0,False,NchabengD,False
17.81,109.59,150.0,1000.0,21,91.4,100.0,0.0,False,Madambree,True
17.82,646.61,350.0,1000000.0,19,95.0,99.49731899999999,0.0,False,TEO_Ventures,False
17.82,265.99,500.0,18000.0,468,100.0,92.396958,0.0,False,VND-SOLUTIONS,True
17.82,2829.33,500.0,10000.0,465,98.8,94.074074,0.0,False,makgotlo_lordzclick,True
17.83,31771.01,500.0,350000.0,84,98.9,97.560975,0.0,False,TheCoinDealer1,True
17.83,361.33,300.0,1000.0,12,85.8,95.535714,0.0,False,Nqobizitha,False
17.83,489.44,500.0,10000.0,95,89.7,97.155361,0.0,False,MaNdaba,False
17.83,143025.52,150.0,400000.0,380,100.0,99.141221,0.0,False,P2Pprince,True
17.83,6000.0,20000.0,100000.0,45,100.0,96.153846,0.0,False,RNL-PTY,True
17.83,19255.78,40000.0,1210000.0,175,100.0,97.304582,0.0,False,Coin-Maverick,True
17.84,2100.5,1000.0,75000.0,29,90.7,96.83441499999999,0.0,False,Ntombomzi,True
17.84,8343.69,1000.0,75000.0,338,99.8,92.045454,0.0,False,FEC Global,True
17.85,3372.51,1000.0,75000.0,527,97.3,97.20279699999999,0.0,False,Mpofana,True
17.86,2127.47,150.0,22000000.0,1030,92.80000000000001,98.250336,0.0,False,786-ZDB-EXCHANGE,True
17.9,155.95,150.0,2804.0,52,98.2,100.0,0.0,False,MillionareWoman,True
17.95,17080.34,80000.0,6000000.0,175,100.0,97.304582,0.0,False,Coin-Maverick,True
18.2,345.2,150.0,22000000.0,1030,92.80000000000001,98.250336,0.0,False,786-ZDB-EXCHANGE,True
19.5,11.42,150.0,500.0,0,0.0,100.0,0.0,False,STOCHASTICTRADE,False
