price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,3,100.0,100.0,0.0,False,tiero,False
130.23,26000.0,12300.0,26000.0,2,66.7,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
129.91,48.12,1000.0,270000.0,595,99.7,100.0,0.0,False,ogonji20,True
129.91,135.0,1000.0,11300.0,7,87.5,98.863636,0.0,False,engineerjk,False
129.85,984.05,1000.0,4100.0,7,100.0,96.868884,0.0,False,Tseyy-Crypto,False
129.8,796.74,1000.0,270000.0,858,99.6,100.0,0.0,False,KENYAN_PAY_01,True
129.73,5059.0,50000.0,2733000.0,877,98.7,99.742268,0.0,False,HabibXchange,True
129.72,2328.51,40000.0,2733000.0,1161,99.6,98.94551799999999,0.0,False,Amiin_Nexus_Trading,True
129.72,1950.0,100000.0,250000.0,839,98.5,99.31629,0.0,False,JustCall_ShalliPluto,True
129.7,22740.13,20000.0,900000.0,8586,99.9,99.69888,0.0,False,SCHERTENLEIB,True
129.7,6994.32,100000.0,2733000.0,8066,99.8,99.087722,0.0,False,DREETWIST ENTERPRISES,True
129.7,4996.66,15000.0,2733000.0,394,100.0,99.680851,0.0,False,coins_mistress,True
129.69,261.07,1000.0,200000.0,183,99.5,100.0,0.0,False,MOM_GLOBAL,True
129.66,118172.4,20000.0,1100000.0,8193,99.9,99.841378,0.0,False,SERGIO  ALVARO,True
129.63,11761.99,20000.0,250000.0,8109,100.0,99.86438600000001,0.0,False,DESCENDANTSai,True
129.62,17151.65,5000.0,2733000.0,4452,91.7,99.879681,0.0,False,Dazzlegal,True
129.61,3611.21,5000.0,2733000.0,2358,99.5,99.951597,0.0,False,Ｋｉｒｂｙ１００,True
129.61,42203.28,1000.0,38700.0,74,85.1,100.0,0.0,False,TopTraderx,False
129.6,1000.0,120000.0,130000.0,3,60.0,100.0,0.0,False,SinoCash,False
129.6,35437.86,10000.0,270000.0,45,85.0,100.0,0.0,False,Underrated184,False
129.6,3567.0,100000.0,2600000.0,3454,99.7,99.859154,0.0,False,RYLAN_G,True
129.58,141051.67,2000.0,200000.0,2386,98.2,99.63589,0.0,False,Nova_Alpha_Queen,True
129.57,728.63,5000.0,2733000.0,2423,99.4,99.92319499999999,0.0,False,Omarey25Flow,True
129.56,7000.0,20000.0,250000.0,3976,99.6,99.877551,0.0,False,CoinsMogul,True
129.55,5210.76,2001.0,30000.0,952,95.8,100.0,0.0,False,DigTrader,True
129.55,145.89,1010.0,200000.0,165,98.9,98.98218800000001,0.0,False,Deeisa,True
129.54,4171.13,4000.0,40000.0,9208,99.7,99.956719,0.0,False,Cashmeer,True
129.51,100000.0,25000.0,2700000.0,654,91.9,99.182512,0.0,False,Marthesh,True
129.51,110181.7,70000.0,1500000.0,1214,97.3,99.76368599999999,0.0,False,Rehoboth-__,True
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.5,4845.56,3000.0,20000.0,103,97.2,100.0,0.0,False,ZuruDigitalHub,True
129.5,600.0,4000.0,273300.0,1546,99.3,99.308224,0.0,False,Min_Coins,True
129.46,47850.71,5000.0,250000.0,22,95.7,100.0,0.0,False,BeardCoinKing,True
129.46,2162.41,2100.0,20000.0,10717,100.0,99.937519,0.0,False,MREY10,True
129.45,10000.0,3000.0,200000.0,0,0.0,100.0,0.0,False,JohnRanjez,False
129.45,6486.1,20000.0,2700000.0,2725,99.8,99.415448,0.0,False,Trading_Titan01,True
129.45,7425.08,10000.0,1000000.0,1656,100.0,99.820392,0.0,False,TopMan_,True
129.45,1213.76,2000.0,80000.0,624,100.0,99.697153,0.0,False,Floral_Masters,True
129.43,15.0,1000.0,2000.0,3,100.0,0.0,0.0,False,BlairX,False
129.43,30000.0,3000.0,200000.0,7,87.5,100.0,0.0,False,AUSTRALIA01,False
129.4,10.0,1000.0,200000.0,24,96.0,100.0,0.0,False,Tamsin_1M,True
129.39,83650.68,10000.0,2733000.0,5310,95.39999999999999,97.185114,0.0,False,EVAMIGOLIMITED,True
129.37,1939.13,10000.0,500000.0,4079,100.0,99.971356,0.0,False,Firstofficer25,True
129.35,543.42,1000.0,130000.0,3747,99.8,99.855282,0.0,False,Barefoot Merchant,True
129.35,88193.44,1000.0,70000.0,624,100.0,99.697153,0.0,False,Floral_Masters,True
129.32,115.95,1000.0,2733000.0,4116,100.0,99.699315,0.0,False,Mel  C  ,True
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.3,500.0,3000.0,14000.0,57,98.3,97.142857,0.0,False,AGB_DOLLARSHOP,True
129.3,127709.08,70000.0,700000.0,803,98.1,99.55294500000001,0.0,False,Ａｌｗａｙｓ_ＭＥ,True
129.3,1000.0,35000.0,350000.0,224,100.0,99.585578,0.0,False,CryptoMerchantKE,True
129.3,40099.37,1000.0,500000.0,8987,100.0,100.0,0.0,False,Milan_Merchant,True
129.3,376.07,1000.0,50000.0,183,97.39999999999999,100.0,0.0,False,NyamamgaCoins,True
129.26,4918.47,3000.0,200000.0,23,82.19999999999999,100.0,0.0,False,Derules,False
129.24,54893.84,20000.0,900000.0,6673,100.0,99.598156,0.0,False,FOMO_Depot,True
129.23,2586.27,1000.0,20000.0,10717,100.0,99.937519,0.0,False,MREY10,True
129.21,150131.45,3000.0,400000.0,4172,100.0,99.740825,0.0,False,Senior Merchant,True
129.21,2082.18,1000.0,30000.0,1881,99.1,98.974039,0.0,False,TROY_254,True
129.11,65.0,1000.0,8000.0,12,100.0,100.0,0.0,False,SafeHavenp2p,False
129.06,3170.74,1000.0,2733000.0,1952,99.2,100.0,0.0,False,Chamgei,True
129.05,37.0,1000.0,5000.0,7,100.0,100.0,0.0,False,Nic_Dollar_Trades,False
129.05,8525.72,20000.0,733000.0,3798,99.8,99.866699,0.0,False,Biallah,True
129.04,19969.57,3000.0,250000.0,37,90.3,99.0099,0.0,False,Swish_washie,True
129.01,5000.0,30000.0,270000.0,111,99.2,87.5,0.0,False,IPO_SIKU,True
129.01,122414.96,40000.0,999999.0,1634,99.1,98.561339,0.0,False,HollyBoyCrypto,True
129.0,100.0,1000.0,4500.0,3,100.0,100.0,0.0,False,NeomarsPro_KE,False
129.0,186106.65,10000.0,2733000.0,606,93.30000000000001,95.356935,0.0,False,Global_ExChangehub,True
