price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.41,1100.0,9000.0,9010.0,47,100.0,0.0,0.0,False,Bag_trades,True
16.35,967.08,3000.0,1000000.0,51,89.5,100.0,0.0,False,LhDennytrading,False
16.3,999.0,250.0,1800.0,200,93.89999999999999,97.95918300000001,0.0,False,KvngRex,True
16.3,1350.0,2000.0,22000.0,174,98.9,100.0,0.0,False,FizosG,True
16.25,470.0,7630.0,7640.0,1,100.0,100.0,0.0,False,P2P-267a2ekq,False
16.25,23284.66,3000.0,5900.0,53,91.4,97.647058,0.0,False,amingo_xchange,True
16.23,5000.0,1000.0,20000.0,16,84.3,94.736842,0.0,False,satoshicaptain,False
16.22,1420.47,6000.0,8000.0,281,98.3,95.261239,0.0,False,Thabile-NFT,True
16.2,1885.72,4950.0,40550.0,31,94.0,100.0,0.0,False,MtvCoins,True
16.2,1891.0,4500.0,30550.0,34,97.2,100.0,0.0,False,CzekEnterprises ,True
16.2,1150.0,5000.0,23000.0,173,99.5,98.271604,0.0,False,Ncuti,True
16.1,24.0,150.0,1000000.0,92,92.0,99.29577400000001,0.0,False,Mekonnen_hadiya,True
16.08,43297.34,5000.0,75000.0,452,97.0,97.350993,0.0,False,Mpofana,True
16.07,131696.1,7000.0,50000.0,462,94.3,97.820823,0.0,False,YOMIE-NFT ,True
16.07,2480.14,15000.0,1900000.0,114,91.2,96.791443,0.0,False,jesussaviour2,True
16.05,92941.94,5000.0,750000.0,155,100.0,100.0,0.0,False,PayReliable,True
16.04,145635.06,3000.0,60000.0,1506,94.19999999999999,94.822006,0.0,False,AllbyPidi,True
16.03,16400.0,3000.0,22000000.0,914,97.2,99.76095600000001,0.0,False,francinah,True
16.03,164020.77,10000.0,1500000.0,196,97.1,100.0,0.0,False,SONJA_STYEN,True
16.02,1306.22,1000.0,70000.0,1082,98.2,98.661311,0.0,False,Jimex-Trade,True
16.02,200000.0,15000.0,500000.0,41,100.0,98.90710299999999,0.0,False,Faisal_Meh,True
16.01,141541.2,1500.0,9999.0,661,96.1,95.676691,0.0,False,GodAnointedone,True
16.01,195994.54,5000.0,600000.0,414,99.3,99.721577,0.0,False,Faizan Exchange,True
16.01,133722.66,800.0,350000.0,1506,94.19999999999999,94.822006,0.0,False,AllbyPidi,True
16.0,3125.0,15000.0,50000.0,10,100.0,100.0,0.0,False,User-c4f30,False
16.0,184206.82,2900.0,22000000.0,290,71.0,91.040462,0.0,False,Alphadontobak,False
16.0,34953.46,4000.0,150000.0,60,95.3,99.47368399999999,0.0,False,YTsuri,True
16.0,194527.44,1000.0,5000.0,466,99.8,92.420634,0.0,False,VND-SOLUTIONS,True
15.99,66942.83,5000.0,100000.0,440,100.0,100.0,0.0,False,BMBTrading,True
15.97,192183.47,800.0,5000.0,466,99.8,92.420634,0.0,False,VND-SOLUTIONS,True
15.96,1793.96,800.0,48000.0,1082,98.2,98.661311,0.0,False,Jimex-Trade,True
15.95,189653.27,3000.0,500000.0,2241,99.9,100.0,0.0,False,PixelPusher,True
15.94,180355.35,5000.0,500000.0,196,97.1,100.0,0.0,False,SONJA_STYEN,True
15.92,177378.78,1000.0,22000000.0,404,89.60000000000001,96.05355800000001,0.0,False,YASHAYAHA,False
15.92,192445.86,1500.0,3000000.0,4576,96.6,100.0,0.0,False,GrassHut,True
15.92,190975.72,2000.0,500000.0,2241,99.9,100.0,0.0,False,PixelPusher,True
15.91,200000.0,3000000.0,22000000.0,323,96.8,96.402473,0.0,False,MT_FIN_HOLDINGS,True
15.91,100.0,150.0,1000000.0,21,80.80000000000001,0.0,0.0,False,User-ad5c2mohamed,False
15.89,190715.15,500.0,200000.0,1506,94.19999999999999,94.822006,0.0,False,AllbyPidi,True
15.88,2550.07,500.0,44000.0,1082,98.2,98.661311,0.0,False,Jimex-Trade,True
15.85,92313.95,500.0,2999.0,661,96.1,95.672624,0.0,False,GodAnointedone,True
15.85,452.84,250.0,7900.0,19,95.0,100.0,0.0,False,USA7866,False
15.83,600.0,2000.0,10000.0,0,0.0,100.0,0.0,False,Crypto_shop55,False
15.83,64995.12,4000.0,22000000.0,203,89.1,99.335863,0.0,False,Charnike,False
15.83,190486.58,500.0,500000.0,416,97.89999999999999,93.75,0.0,False,makgotlo_lordzclick,True
15.82,191617.25,1500.0,500000.0,2241,99.9,100.0,0.0,False,PixelPusher,True
15.8,75502.54,500.0,1000000.0,290,71.0,91.040462,0.0,False,Alphadontobak,False
15.8,195971.26,3500.0,750000.0,196,97.1,100.0,0.0,False,SONJA_STYEN,True
15.79,194093.71,1000.0,22000000.0,203,89.1,99.335863,0.0,False,Charnike,False
15.79,199706.31,1000.0,3000000.0,4576,96.6,100.0,0.0,False,GrassHut,True
15.75,194756.27,5000.0,22000000.0,205,95.39999999999999,92.73952,0.0,False,Zellemaster,True
15.75,1943022.86,5000.0,22000000.0,232,99.2,99.161676,0.0,False,J_wagon,True
15.75,197136.75,3000.0,300000.0,389,95.89999999999999,99.89406699999999,0.0,False,Moonbag Crypto,True
15.75,130.0,1000.0,1970.0,353,100.0,100.0,0.0,False,Paruk_Trader,True
15.73,194835.48,500.0,6200.0,714,98.5,99.577613,0.0,False,Thabo01n,True
15.72,181982.62,1000.0,40000.0,1313,98.9,99.789177,0.0,False,LNYN,True
15.71,199731.85,500.0,3000000.0,4576,96.6,100.0,0.0,False,GrassHut,True
15.71,185609.5,500.0,500000.0,2241,99.9,100.0,0.0,False,PixelPusher,True
15.67,843.84,1000.0,16100.0,0,0.0,73.68421000000001,0.0,False,OBlancoStudio,False
15.67,193342.98,500.0,300000.0,389,95.89999999999999,99.89406699999999,0.0,False,Moonbag Crypto,True
15.61,199662.33,1500.0,22000000.0,50,98.1,100.0,0.0,False,DeTrade_DenaTrade,True
15.6,9718.64,500.0,100000.0,0,0.0,100.0,0.0,False,Getbtc-247,False
15.6,65700.75,500.0,250000.0,60,95.3,99.47368399999999,0.0,False,YTsuri,True
15.59,195294.2,1000.0,22000000.0,50,98.1,100.0,0.0,False,DeTrade_DenaTrade,True
15.58,188982.68,1000.0,1000000.0,1613,99.7,99.051533,0.0,False,UAE_EXANGE_24-7,True
15.56,179181.93,250.0,40000.0,1313,98.9,99.789177,0.0,False,LNYN,True
15.55,189109.54,150.0,3000000.0,4576,96.6,100.0,0.0,False,GrassHut,True
15.52,152838.21,1000.0,1000000.0,184,95.89999999999999,100.0,0.0,False,SOMO_EXCHANGE_BJ-229,True
15.51,91979.15,500.0,22000000.0,203,89.1,99.335863,0.0,False,Charnike,False
15.5,100000.0,15000.0,22000000.0,0,0.0,98.709315,0.0,False,BenHayes,False
15.5,58841.12,500.0,1134000.0,104,98.2,99.869281,0.0,False,Tboy4luv,True
15.5,1805.68,500.0,1000000.0,12,85.8,95.535714,0.0,False,Nqobizitha,False
15.5,198088.48,1000.0,1000000.0,1613,99.7,99.051533,0.0,False,UAE_EXANGE_24-7,True
15.45,200000.0,3000.0,22000000.0,232,99.2,99.159663,0.0,False,J_wagon,True
