price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.5,50000.0,5000.0,250000.0,0,0.0,93.807339,0.0,False,elowhyte,False
16.43,1050.0,2000.0,1000000.0,325,97.6,77.272727,0.0,False,Wedothis_02,True
16.43,673.0,11000.0,1300000.0,121,91.7,96.76549800000001,0.0,False,jesussaviour2,True
16.42,2200.07,5000.0,50000.0,133,98.6,98.26302700000001,0.0,False,Ncuti,True
16.42,735.0,2000.0,12000.0,169,99.5,100.0,0.0,False,FizosG,True
16.41,1500.0,5000.0,22000000.0,40,100.0,98.979591,0.0,False,Decryptor_16,True
16.35,126985.31,7000.0,200000.0,441,94.3,97.530864,0.0,False,YOMIE-NFT ,True
16.34,31802.55,3000.0,38500.0,26,86.7,97.590361,0.0,False,amingo_xchange,False
16.31,25200.0,3000.0,22000000.0,944,97.2,99.759036,0.0,False,francinah,True
16.3,150.87,250.0,1750.0,195,96.1,97.560975,0.0,False,KvngRex,True
16.3,173053.38,5000.0,60000.0,1596,94.3,94.790394,0.0,False,AllbyPidi,True
16.3,1585.0,4950.0,25850.0,40,95.3,100.0,0.0,False,MtvCoins,True
16.3,1656.0,4500.0,27000.0,41,93.2,100.0,0.0,False,CzekEnterprises ,True
16.27,39234.84,5000.0,600000.0,378,100.0,99.721059,0.0,False,Faizan Exchange,True
16.27,152695.59,4000.0,500000.0,2082,99.8,100.0,0.0,False,PixelPusher,True
16.26,159400.14,1000.0,350000.0,1596,94.3,94.790394,0.0,False,AllbyPidi,True
16.26,4872.33,1000.0,100000.0,974,97.7,98.708361,0.0,False,Jimex-Trade,True
16.26,64995.12,4000.0,22000000.0,253,88.8,99.3346,0.0,False,Charnike,False
16.25,470.0,7630.0,7640.0,4,100.0,100.0,0.0,False,P2P-267a2ekq,False
16.25,188257.96,2000.0,22000000.0,255,72.5,91.090757,0.0,False,Alphadontobak,False
16.24,148881.57,5000.0,20000000.0,8473,100.0,100.0,0.0,True,Nftwholesalers,True
16.24,12382.47,1500.0,9999.0,665,96.39999999999999,95.631528,0.0,False,GodAnointedone,True
16.23,187587.15,1000.0,22000000.0,495,88.4,96.033994,0.0,False,YASHAYAHA,False
16.23,198703.86,4500.0,150000.0,14,77.8,99.188229,0.0,False,Sweven,False
16.23,199670.54,4500.0,150000.0,14,77.8,99.188229,0.0,False,Sweven,False
16.23,198380.24,1000.0,7000.0,485,100.0,92.396958,0.0,False,VND-SOLUTIONS,True
16.22,176167.78,2000.0,500000.0,2082,99.8,100.0,0.0,False,PixelPusher,True
16.21,1193.49,1000.0,23000.0,974,97.7,98.707482,0.0,False,Jimex-Trade,True
16.21,61083.67,530.0,1000.0,446,70.7,96.790123,0.0,False,The Combined Crypto Solutions ,False
16.2,98718.39,10000.0,22000000.0,234,99.6,92.462794,0.0,False,Habanos_cashouts,True
16.2,1000000.0,3000000.0,22000000.0,388,95.89999999999999,96.43261600000001,0.0,False,MT_FIN_HOLDINGS,True
16.2,124.58,150.0,2000.0,66,83.6,93.75,0.0,False,NewtonGrey,False
16.19,197768.07,500.0,200000.0,1596,94.3,94.790394,0.0,False,AllbyPidi,True
16.18,195818.46,800.0,5000.0,485,100.0,92.396958,0.0,False,VND-SOLUTIONS,True
16.17,183226.0,5000.0,500000.0,156,98.2,100.0,0.0,False,SONJA_STYEN,True
16.17,111667.98,1500.0,1250000.0,6209,97.6,100.0,0.0,False,GrassHut,True
16.15,50000.0,500.0,1000000.0,109,98.2,89.88764,0.0,False,Jodelelyon17,True
16.15,198739.05,3500.0,750000.0,156,98.2,100.0,0.0,False,SONJA_STYEN,True
16.14,15.0,150.0,250.0,2,50.0,100.0,0.0,False,Dayimane,False
16.13,187688.59,1200.0,500000.0,2082,99.8,100.0,0.0,False,PixelPusher,True
16.12,600.0,2000.0,10000.0,0,0.0,100.0,0.0,False,Crypto_shop55,False
16.12,193052.37,500.0,500000.0,467,98.8,94.02985000000001,0.0,False,makgotlo_lordzclick,True
16.12,190065.53,1000.0,1000000.0,1623,99.7,99.08256800000001,0.0,False,UAE-EXANGE,True
16.1,199114.1,1000.0,1000000.0,927,99.7,98.820198,0.0,False,Emarati-First,True
16.09,210.0,250.0,9220.0,921,92.7,98.24086600000001,0.0,False,786-ZDB-EXCHANGE,True
16.09,196719.94,1000.0,22000000.0,253,88.8,99.3346,0.0,False,Charnike,False
