price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
129.01,2434.55,1000.0,270000.0,377,99.5,100.0,0.0,False,Brightpay_coins,True
129.03,57.9,1000.0,200000.0,173,98.9,100.0,0.0,False,MagicalKE,True
129.04,1738.89,1000.0,95000.0,435,98.5,99.164345,0.0,False,Vigourgirl,True
129.07,40.09,5000.0,2733000.0,1020,99.4,99.30098600000001,0.0,False,Oriane_crypto,True
129.07,4139.69,50000.0,270000.0,265,100.0,100.0,0.0,False,D_BU,True
129.07,220.73,6000.0,200000.0,21,100.0,100.0,0.0,False,Braver_One,True
129.08,4488.45,71000.0,999999.0,4136,99.5,99.37301,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
129.08,1039.79,70000.0,400000.0,681,99.3,99.724896,0.0,False,GlobalBlockTraders,True
129.09,485.42,1500.0,270000.0,437,99.8,100.0,0.0,False,HUNJAR,True
129.09,970.25,10000.0,150000.0,1302,99.6,99.278846,0.0,False,Ai_Trade_Fast,True
129.1,2633.22,10000.0,500000.0,7146,100.0,99.61506,0.0,False,FOMO_Depot,True
129.1,3488.79,20000.0,999999.0,8186,99.9,99.838632,0.0,False,SERGIO  ALVARO,True
129.1,6751.37,10000.0,700000.0,7315,99.9,99.938338,0.0,False,Trixie_Vault,True
129.11,73.63,5000.0,60000.0,4408,92.60000000000001,99.894392,0.0,False,Dazzlegal,True
129.11,1516.92,24000.0,2500000.0,229,89.2,95.150624,0.0,False,MassCash,False
129.12,797.94,40000.0,1500000.0,4375,99.6,99.865183,0.0,False,Biallah,True
129.12,216.19,10000.0,2733000.0,4678,99.7,99.602313,0.0,False,AROGO2,True
129.14,3021.74,29999.0,2733000.0,3921,99.8,99.75151799999999,0.0,False,PLO _KE _CRYPTOBOSS,True
129.14,7682.63,72000.0,999999.0,3389,98.8,99.798792,0.0,False,MARY_QUEEN,True
129.15,111.75,10000.0,270000.0,18,90.0,97.350993,0.0,False,Tentur43,False
129.15,5575.14,50000.0,999999.0,2811,99.7,99.413357,0.0,False,Trading_Titan01,True
129.15,3314.58,20000.0,2733000.0,186,96.89999999999999,99.15463100000001,0.0,False,Gray 69,True
129.17,5933.13,20000.0,900000.0,1718,99.2,98.536971,0.0,False,HollyBoyCrypto,True
129.18,6120.65,70000.0,999999.0,2373,99.7,99.148491,0.0,False,TokenTiger-,True
129.2,30.0,3000.0,230000.0,437,94.0,100.0,0.0,False,Victory-Deals,True
129.2,405.8,5000.0,1300000.0,1353,98.4,99.67727,0.0,False,TheAberi,True
129.2,9846.7,1000.0,999900.0,10417,99.9,99.085482,0.0,False,DREETWIST ENTERPRISES,True
129.22,1767.88,5000.0,2500000.0,4078,100.0,99.747235,0.0,False,Senior Merchant,True
129.26,8170.14,5000.0,999999.0,2127,99.0,99.855351,0.0,False,CoinsMogul,True
129.27,1392.97,3000.0,200000.0,8,100.0,100.0,0.0,False,P2P-bdc24amt,False
129.28,1323.42,1000.0,20000.0,130,100.0,100.0,0.0,False,BTC-150K-DR,True
129.3,23.44,1000.0,270000.0,150,100.0,100.0,0.0,False,muss_cryptos,True
129.3,1923.72,60000.0,2200000.0,6,100.0,99.86619,0.0,False,LuseinC,False
129.36,50.53,1000.0,200000.0,20,95.3,99.79466099999999,0.0,False,LA_DiVA78,True
129.36,267.47,1000.0,25000.0,130,97.1,100.0,0.0,False,NyamamgaCoins,True
129.38,3021.74,9999.0,2733000.0,3921,99.8,99.75151799999999,0.0,False,PLO _KE _CRYPTOBOSS,True
129.4,100.0,3000.0,270000.0,38,100.0,100.0,0.0,False,maina__cryptoV2,True
129.4,10.12,1000.0,50000.0,2180,99.0,98.89473600000001,0.0,False,laurelia,True
129.4,338.72,1000.0,40000.0,35,94.6,100.0,0.0,False,Pesa-Queen,True
129.4,4448.37,20000.0,999999.0,2811,99.7,99.413357,0.0,False,Trading_Titan01,True
129.4,62596.94,20000.0,2700000.0,692,94.69999999999999,99.179304,0.0,False,Marthesh,True
129.4,6057.21,12999.0,500000.0,7146,100.0,99.61506,0.0,False,FOMO_Depot,True
129.42,505.18,1000.0,270000.0,462,99.6,100.0,0.0,False,ogonji20,True
129.44,96.67,2000.0,2733000.0,2722,98.9,99.631821,0.0,False,Nova_Alpha_Queen,True
