price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
17.5,130.0,1200.0,2250.0,18,94.8,100.0,0.0,False,Fashhoo,False
16.65,440.85,7000.0,100000.0,44,95.7,99.224806,0.0,False,KP-P2PTRADE,True
16.6,62.0,1000.0,1020.0,8,53.400000000000006,100.0,0.0,False,User-752a7,False
16.6,1457.24,10000.0,1000000.0,43,87.8,0.0,0.0,False,ACCSSLIVE,False
16.45,1000.0,1000.0,16400.0,142,93.5,100.0,0.0,False,P2P-bbcee7wx,True
16.42,27414.74,10000.0,1900000.0,148,93.7,96.89119099999999,0.0,False,jesussaviour2,True
16.41,700.0,5000.0,1000000.0,119,96.0,98.163265,0.0,False,Bdi-Pay,True
16.41,33.79,500.0,9600.0,855,99.6,99.46524,0.0,False,Fast_Fast_USDT,True
16.36,1000.0,1000.0,3000.0,20,100.0,0.0,0.0,False,User-0596cehj,True
16.35,3525.48,6000.0,15500000.0,119,96.0,98.163265,0.0,False,Bdi-Pay,True
16.31,34286.6,4000.0,500000.0,153,91.7,100.0,0.0,False,RAZA_EXCHANGER1472,True
16.3,200000.0,3000000.0,22000000.0,500,98.1,96.446145,0.0,False,MT_FIN_HOLDINGS,True
16.3,1400.0,5000.0,23000.0,0,0.0,99.099099,0.0,False,OliveFundz,False
16.3,149674.17,1000.0,200000.0,1367,95.39999999999999,94.892258,0.0,False,AllbyPidi,True
16.3,228.05,1000.0,22000000.0,697,87.8,96.195652,0.0,False,YASHAYAHA,False
16.3,34188.2,5000.0,500000.0,321,97.89999999999999,100.0,0.0,False,morshad01,True
16.29,3976.76,1000.0,40000.0,1140,98.5,98.659003,0.0,False,Jimex-Trade,True
16.26,106235.27,1500.0,2999.0,585,95.0,95.799086,0.0,False,GodAnointedone,True
16.25,98665.99,2500.0,22000000.0,244,63.9,91.050265,0.0,False,Alphadontobak,False
16.25,10.0,150.0,1000.0,24,88.9,100.0,0.0,False,Thantaswa_Trade,False
16.24,17673.9,500.0,250000.0,153,91.7,100.0,0.0,False,RAZA_EXCHANGER1472,True
16.21,600.0,2000.0,10000.0,0,0.0,100.0,0.0,False,Crypto_shop55,False
16.21,49913.33,10000.0,550000.0,29,100.0,97.674418,0.0,False,amingo_xchange,True
16.21,47261.13,5000.0,600000.0,269,99.3,99.723502,0.0,False,Faizan Exchange,True
16.2,199941.32,5000.0,1000000.0,864,99.8,98.55932200000001,0.0,False,Emarati-First,True
16.18,199838.0,1000.0,1000000.0,864,99.8,98.560541,0.0,False,Emarati-First,True
16.18,134161.76,5000.0,3000000.0,5902,99.9,100.0,0.0,True,Nftwholesalers,True
16.17,12294.6,10000.0,1500000.0,115,98.3,100.0,0.0,False,SONJA_STYEN,True
16.15,64051.08,3000.0,250000.0,83,98.9,99.47916599999999,0.0,False,YTsuri,True
16.14,1000.0,15000.0,1000000.0,0,0.0,99.333333,0.0,False,Niles_,False
16.1,22.0,150.0,1000000.0,141,91.0,99.386503,0.0,False,Moka_Fast_Trading,True
16.09,86846.57,500.0,2999.0,585,95.0,95.799086,0.0,False,GodAnointedone,True
16.05,843.84,1000.0,16100.0,0,0.0,73.68421000000001,0.0,False,OBlancoStudio,False
16.03,198684.45,1000.0,3000000.0,3254,98.4,100.0,0.0,False,GrassHut,True
16.02,166185.17,500.0,14000.0,1301,96.7,99.601593,0.0,False,Thabo01n,True
16.01,48594.5,150.0,200000.0,111,100.0,100.0,0.0,False,KWIK-PAY,True
16.01,193184.75,1500.0,3000000.0,3254,98.4,100.0,0.0,False,GrassHut,True
16.0,3125.0,15000.0,50000.0,9,100.0,100.0,0.0,False,User-c4f30,False
16.0,3205.57,1500.0,1000000.0,12,92.4,99.29078,0.0,False,KingCurrency,False
16.0,500.0,150.0,1000000.0,12,100.0,100.0,0.0,False,ChairmanZP,False
16.0,194431.38,4000.0,3000000.0,5902,99.9,100.0,0.0,True,Nftwholesalers,True
16.0,166583.27,500.0,350000.0,751,97.7,99.800598,0.0,False,Moonbag Crypto,True
16.0,140906.14,1000.0,30000.0,1664,98.5,99.80417700000001,0.0,False,LNYN,True
15.97,9718.64,500.0,100000.0,0,0.0,100.0,0.0,False,Getbtc-247,False
15.96,100.0,150.0,1000000.0,9,75.0,66.66666599999999,0.0,False,Minkzz,False
15.92,283.0,2000.0,20000.0,33,94.3,95.572263,0.0,False,Pro-Trader,True
15.9,169891.24,1000.0,3000000.0,5902,99.9,100.0,0.0,True,Nftwholesalers,True
15.89,197582.21,3000.0,70000.0,24,85.8,99.499165,0.0,False,LENBEL_HUB,False
15.86,199584.69,500.0,1000000.0,864,99.8,98.560541,0.0,False,Emarati-First,True
15.85,300.0,150.0,1000000.0,1,100.0,100.0,0.0,False,O-Gladwin-Makay999,False
15.84,148661.62,250.0,30000.0,1664,98.5,99.80417700000001,0.0,False,LNYN,True
15.84,171134.3,250.0,14000.0,1301,96.7,99.601593,0.0,False,Thabo01n,True
15.83,133914.51,5000.0,1500000.0,115,98.3,100.0,0.0,False,SONJA_STYEN,True
15.81,1000.0,179.0,30000.0,0,0.0,0.0,0.0,False,Mirex34,False
15.81,1000.0,500.0,30000.0,0,0.0,94.736842,0.0,False,Success-David,False
15.81,1200.0,5000.0,25000.0,0,0.0,90.90909,0.0,False,Og banti,False
15.8,27394.54,500.0,150000.0,83,98.9,99.47916599999999,0.0,False,YTsuri,True
15.8,119985.15,500.0,3000000.0,5902,99.9,100.0,0.0,True,Nftwholesalers,True
15.76,197300.0,10000.0,150000.0,10,91.0,99.293785,0.0,False,⭐️Diamond,False
15.74,130432.05,1000.0,1000000.0,872,97.8,100.0,0.0,False,SOMO_EXCHANGE_BJ-229,True
15.73,49898.28,1550.0,22000000.0,231,92.10000000000001,95.135908,0.0,False,MassCash,True
15.72,50000.0,1000.0,50000.0,6,100.0,99.621212,0.0,False,Putrid Rice,False
15.72,191664.3,150.0,3000000.0,3254,98.4,100.0,0.0,False,GrassHut,True
15.64,198295.38,3500.0,500000.0,828,99.9,100.0,0.0,False,Wali,True
15.64,43282.74,150.0,14000.0,1301,96.7,99.601593,0.0,False,Thabo01n,True
15.6,199968.95,500.0,30000.0,1,100.0,99.0099,0.0,False,Samuel,False
15.5,100000.0,15000.0,22000000.0,0,0.0,98.709315,0.0,False,BenHayes,False
15.5,1805.68,500.0,1000000.0,0,0.0,95.535714,0.0,False,Nqobizitha,False
15.5,58741.0,5000.0,1134000.0,89,93.7,99.87012899999999,0.0,False,Tboy4luv,True
15.45,198341.19,1000.0,22000000.0,521,99.9,99.172576,0.0,False,J_wagon,True
15.32,1981483.23,5000.0,150000.0,10,91.0,99.293785,0.0,False,⭐️Diamond,False
15.32,196963.59,150.0,500000.0,828,99.9,100.0,0.0,False,Wali,True
15.3,130.8,150.0,1000.0,25,89.3,100.0,0.0,False,Madambree,False
15.3,100000.0,4000.0,2000000.0,531,99.1,100.0,0.0,False,Barrie Multi Service ,True
15.24,957785.36,4900.0,5000000.0,44,95.7,90.723981,0.0,False,aMoola,True
15.0,47706.19,800.0,100000.0,1,100.0,97.826086,0.0,False,BoroCity,False
