price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,3,100.0,100.0,0.0,False,tiero,False
130.23,26000.0,12300.0,26000.0,0,0.0,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
129.55,15980.0,60000.0,265000.0,8,100.0,100.0,0.0,False,la_psaint,False
129.52,2579.15,250000.0,334000.0,90,95.8,100.0,0.0,False,Osopays,True
129.51,3334.02,15000.0,145000.0,323,95.6,99.710773,0.0,False,fesk,True
129.51,1200.0,150000.0,151727.0,438,99.4,100.0,0.0,False,HerveChabel,True
129.5,50.0,3000.0,200000.0,1,50.0,100.0,0.0,False,BreezyCf,False
129.5,3691.2,150000.0,478000.0,366,99.8,100.0,0.0,False,BUNENE_D3-Fast,True
129.49,12700.0,50000.0,2733000.0,1611,98.9,99.716312,0.0,False,HabibXchange,True
129.47,1218.93,157813.0,157814.0,121,99.2,100.0,0.0,False,broomscompanyLtd,True
129.46,85800.78,70000.0,700000.0,708,98.4,99.559626,0.0,False,Ａｌｗａｙｓ_ＭＥ,True
129.45,261.3,1000.0,270000.0,292,99.0,100.0,0.0,False,KENYAN_PAY_01,True
129.45,1804.76,90000.0,2733000.0,10323,99.9,99.08338599999999,0.0,False,DREETWIST ENTERPRISES,True
129.43,9349.99,40000.0,2733000.0,1656,99.3,99.920781,0.0,False,Rai_IvyRogers,True
129.42,179485.83,40000.0,500000.0,6321,99.8,99.693649,0.0,False,SCHERTENLEIB,True
129.41,19592.19,1000.0,250000.0,47,98.0,100.0,0.0,False,Fei_Capital,True
129.41,189201.1,40000.0,999999.0,1721,99.6,98.5561,0.0,False,HollyBoyCrypto,True
129.37,23901.39,39999.0,2096969.0,3123,99.5,99.366162,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
129.36,24264.72,9999.0,2733000.0,3123,99.5,99.366162,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
129.35,117394.26,30000.0,1500000.0,1124,99.9,99.853684,0.0,False,Mars,True
129.34,2070.07,50000.0,250000.0,24,77.5,99.472096,0.0,False,Abdul Master,False
129.33,86535.46,80000.0,400000.0,189,99.5,99.132176,0.0,False,3Style,True
129.33,70.73,1010.0,200000.0,170,98.9,99.102564,0.0,False,Deeisa,True
129.33,1798.37,10000.0,500000.0,3908,100.0,99.977887,0.0,False,Firstofficer25,True
129.32,38918.81,1000.0,270000.0,480,95.3,100.0,0.0,False,Victory-Deals,True
129.32,3649.95,20000.0,250000.0,11590,100.0,99.861529,0.0,False,DESCENDANTSai,True
129.32,2562.44,10000.0,250000.0,1699,98.9,99.841938,0.0,False,CoinsMogul,True
129.32,139556.57,10000.0,250000.0,2721,99.9,99.581414,0.0,False,NkiroteC,True
129.31,13642.1,50000.0,270000.0,20,83.39999999999999,100.0,0.0,False,P2P-cebb0ckn,False
129.31,150854.35,10000.0,250000.0,6774,99.8,100.0,0.0,False,GrassHut,True
129.31,21105.85,2000.0,2733000.0,2448,94.8,97.139471,0.0,False,EVAMIGOLIMITED,True
129.31,4852.2,20000.0,733000.0,4064,99.6,99.863259,0.0,False,Biallah,True
129.31,119470.82,40000.0,1000000.0,1823,99.8,99.751037,0.0,False,Rehoboth-__,True
129.31,1350.15,10000.0,2733000.0,2741,99.8,99.958626,0.0,False,Omarey25Flow,True
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.3,43881.17,3000.0,250000.0,71,86.6,100.0,0.0,False,Underrated184,False
129.3,200000.0,100000.0,2733000.0,248,98.5,100.0,0.0,False,AppleCrypto,True
129.3,199179.0,20000.0,2000000.0,1642,100.0,99.81311000000001,0.0,False,G e n e r a l - D,True
129.3,5000.0,5000.0,250000.0,8692,98.9,99.793174,0.0,False,LoNdOn_TrAdErS,True
129.25,7500.0,50000.0,1500000.0,885,100.0,99.814762,0.0,False,TopMan_,True
129.25,4986.21,20000.0,250000.0,5714,100.0,99.943669,0.0,False,Robacoin,True
129.21,91777.41,10000.0,450000.0,5499,100.0,99.914273,0.0,False,Ariwa_Capital,True
129.21,198523.0,10000.0,500000.0,5180,99.6,99.914192,0.0,False,Trixie_Vault,True
129.2,1607.81,50000.0,1000000.0,802,91.4,99.14074000000001,0.0,False,MuatheMiss,True
129.2,3390.05,1000.0,3679.0,125,98.5,100.0,0.0,False,PrimeExchange-,True
129.2,20021.02,100000.0,1000000.0,669,99.9,98.85057400000001,0.0,False,AMIIN_TRADER,True
129.16,5368.37,40000.0,999999.0,3122,98.8,99.792186,0.0,False,MARY_QUEEN,True
129.13,3736.71,100000.0,2700000.0,171,100.0,99.734336,0.0,False,FocalPoint-Trader,True
129.13,15735.52,2000.0,2733000.0,4803,95.6,99.915581,0.0,False,JesseFav,True
129.12,9791.15,1000.0,2733000.0,2744,99.8,99.06962700000001,0.0,False,BITCOINMASTER_254,True
129.1,9515.15,1000.0,50000.0,1432,98.3,99.477315,0.0,False,Lenny50,True
129.1,100.0,1000.0,13000.0,83,98.9,100.0,0.0,False,Denlinin,True
