price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.5,50000.0,5000.0,250000.0,0,0.0,93.807339,0.0,False,elowhyte,False
16.46,31802.55,1000.0,3900.0,25,86.3,97.560975,0.0,False,amingo_xchange,False
16.45,144.0,500.0,2374.0,97,89.0,100.0,0.0,False,User-ea6c1,False
16.45,1925.0,25000.0,31900.0,40,70.19999999999999,97.897897,0.0,False,QUICK-TETHER,False
16.42,2200.07,5000.0,50000.0,131,98.5,98.26302700000001,0.0,False,Ncuti,True
16.33,122107.01,7000.0,140000.0,436,94.39999999999999,97.524752,0.0,False,YOMIE-NFT ,True
16.33,41957.67,5000.0,600000.0,372,100.0,99.72093,0.0,False,Faizan Exchange,True
16.32,134015.11,15000.0,400000.0,45,100.0,98.90710299999999,0.0,False,Faisal_Meh,True
16.3,1585.0,4950.0,25850.0,40,95.3,100.0,0.0,False,MtvCoins,True
16.3,1656.0,4500.0,27000.0,41,93.2,100.0,0.0,False,CzekEnterprises ,True
16.3,150.87,250.0,1200.0,193,96.1,97.560975,0.0,False,KvngRex,True
16.25,470.0,7630.0,7640.0,4,100.0,100.0,0.0,False,P2P-267a2ekq,False
16.25,156848.01,4000.0,500000.0,2063,99.8,100.0,0.0,False,PixelPusher,True
16.24,160636.4,5000.0,20000000.0,8437,100.0,100.0,0.0,True,Nftwholesalers,True
16.24,2786.42,1000.0,44000.0,959,97.7,98.707482,0.0,False,Jimex-Trade,True
16.23,187728.86,1000.0,22000000.0,494,88.4,96.033994,0.0,False,YASHAYAHA,False
16.23,198703.86,4500.0,150000.0,14,77.8,99.188229,0.0,False,Sweven,False
16.23,199670.54,4500.0,150000.0,14,77.8,99.188229,0.0,False,Sweven,False
16.23,198681.4,1000.0,7000.0,481,100.0,92.433947,0.0,False,VND-SOLUTIONS,True
16.22,189504.18,2000.0,22000000.0,252,72.3,91.090757,0.0,False,Alphadontobak,False
16.21,1256.42,1000.0,23000.0,959,97.7,98.706603,0.0,False,Jimex-Trade,True
16.21,177224.79,2000.0,500000.0,2063,99.8,100.0,0.0,False,PixelPusher,True
16.2,98718.39,10000.0,22000000.0,234,99.6,92.462794,0.0,False,Habanos_cashouts,True
16.2,1000000.0,3000000.0,22000000.0,387,95.8,96.43261600000001,0.0,False,MT_FIN_HOLDINGS,True
16.2,124.58,150.0,2000.0,66,83.6,93.75,0.0,False,NewtonGrey,False
16.18,195818.46,800.0,5000.0,481,100.0,92.433947,0.0,False,VND-SOLUTIONS,True
16.17,183226.0,5000.0,500000.0,156,98.2,100.0,0.0,False,SONJA_STYEN,True
16.17,114117.81,1500.0,1250000.0,6190,97.6,100.0,0.0,False,GrassHut,True
16.16,12382.47,1500.0,9999.0,663,96.39999999999999,95.631528,0.0,False,GodAnointedone,True
16.15,50000.0,500.0,1000000.0,109,98.2,89.88764,0.0,False,Jodelelyon17,True
16.15,198739.05,3500.0,750000.0,156,98.2,100.0,0.0,False,SONJA_STYEN,True
16.14,15.0,150.0,250.0,2,50.0,100.0,0.0,False,Dayimane,False
16.13,188157.79,1200.0,500000.0,2063,99.8,100.0,0.0,False,PixelPusher,True
16.12,600.0,2000.0,10000.0,0,0.0,100.0,0.0,False,Crypto_shop55,False
16.12,193274.6,500.0,500000.0,463,98.8,94.02985000000001,0.0,False,makgotlo_lordzclick,True
16.06,198072.2,1000.0,1000000.0,919,99.7,98.81852500000001,0.0,False,Emarati-First,True
16.04,190140.44,1000.0,1000000.0,1617,99.7,99.08136400000001,0.0,False,UAE-EXANGE,True
16.03,194756.27,5000.0,22000000.0,160,88.9,92.706766,0.0,False,certiefied_trader,False
16.01,32.72,350.0,5000.0,5,55.60000000000001,100.0,0.0,False,KGM_Global_Hub,False
16.01,182273.42,700.0,500000.0,2063,99.8,100.0,0.0,False,PixelPusher,True
16.0,3125.0,15000.0,50000.0,12,100.0,100.0,0.0,False,User-c4f30,False
16.0,400.07,4000.0,2200000.0,135,100.0,98.82226899999999,0.0,False,ITrustwallet,True
16.0,157251.91,1000.0,20000000.0,8437,100.0,100.0,0.0,True,Nftwholesalers,True
16.0,77601.36,1000.0,1000000.0,252,72.3,91.090757,0.0,False,Alphadontobak,False
16.0,197723.7,1000.0,200000.0,313,93.8,99.893276,0.0,False,Moonbag Crypto,True
16.0,37972.31,1000.0,150000.0,40,95.3,99.470338,0.0,False,YTsuri,True
