price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
129.0,103.24,10500.0,14000.0,7,100.0,97.727272,0.0,False,kimonda,False
129.1,16.91,1000.0,270000.0,158,100.0,100.0,0.0,False,muss_cryptos,True
129.1,139.22,10000.0,2733000.0,247,100.0,100.0,0.0,False,Joy_crypto1,True
129.12,17.69,1000.0,200000.0,248,98.9,98.947368,0.0,False,PILOT_PLO_CRYPTODON,True
129.13,39.97,4000.0,55000.0,287,93.2,98.728465,0.0,False,CRYPTO_21,True
129.13,555.89,1500.0,270000.0,430,99.8,100.0,0.0,False,HUNJAR,True
129.14,1166.45,3000.0,270000.0,454,99.2,100.0,0.0,False,KENYAN_PAY_01,True
129.16,2912.12,50000.0,270000.0,226,100.0,100.0,0.0,False,D_BU,True
129.16,896.85,10000.0,250000.0,2863,99.9,99.949773,0.0,False,Ｋｉｒｂｙ１００,True
129.16,2139.68,5000.0,999999.0,3580,100.0,99.90034800000001,0.0,False,Queen_Of_The_South_,True
129.17,15.41,1005.0,200000.0,165,98.9,99.103713,0.0,False,Deeisa,True
129.17,3466.88,50000.0,250000.0,129,99.3,99.628942,0.0,False,BISMILLAHI_TRADER_99,True
129.18,876.4,1000.0,146568.0,489,98.6,99.159663,0.0,False,Vigourgirl,True
129.18,151.65,1000.0,34000.0,96,96.0,100.0,0.0,False,NyamamgaCoins,True
129.18,5227.97,10000.0,400000.0,6388,99.9,99.935577,0.0,False,Trixie_Vault,True
129.19,27.8,1000.0,1000000.0,564,99.7,99.767846,0.0,False,Ryn_Nak,True
129.2,437.4,3000.0,230000.0,443,94.5,100.0,0.0,False,Victory-Deals,True
129.2,3043.53,5000.0,500000.0,149,99.4,99.608355,0.0,False,BEST_RATES_TODAY,True
129.21,104.07,10000.0,2733000.0,4931,99.6,99.59751100000001,0.0,False,AROGO2,True
129.23,1183.98,72000.0,999999.0,3372,99.0,99.797488,0.0,False,MARY_QUEEN,True
129.23,540.78,1000.0,20000.0,9844,100.0,99.935907,0.0,False,MREY10,True
