price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.86,65454.07,10000.0,9999999.0,338,99.8,100.0,0.0,False,Paruk_Trader,True
16.87,126845.34,10000.0,1000000.0,165,100.0,99.261447,0.0,False,CrazyWhiteBoy,True
16.89,1397.56,1000.0,1000000.0,103,100.0,100.0,0.0,False,TMT-trades,True
16.9,62.01,900.0,15000.0,179,100.0,100.0,0.0,False,Pinnacle Crypto,True
16.93,10.0,150.0,1000000.0,112,100.0,100.0,0.0,False,KWIK-PAY,True
17.0,261.85,300.0,1000000.0,30,100.0,93.92405000000001,0.0,False,Cryptolord77_,True
17.05,12205.8,5000.0,100000.0,167,100.0,98.742138,0.0,False,GoldenGooseExchange,True
17.22,126845.34,10000.0,1000000.0,165,100.0,99.261447,0.0,False,CrazyWhiteBoy,True
17.24,16781.79,10000.0,22000000.0,109,94.0,96.76549800000001,0.0,False,jesussaviour2,True
17.29,460.82,1500.0,1000000.0,157,99.4,100.0,0.0,False,Phoenix_4-13,True
17.3,4985.84,1000.0,100000.0,768,99.4,100.0,0.0,False,Philson_Capital,True
17.3,2502.02,1000.0,200000.0,949,98.6,100.0,0.0,False,PrimeJefTrades,True
17.3,1699.43,500.0,1000000.0,82,100.0,100.0,0.0,False,THE-MORNING-STAR,True
17.34,3382.45,1000.0,75000.0,417,94.6,97.549019,0.0,False,YOMIE-NFT ,True
17.4,3098.84,1000.0,75000.0,32,88.9,96.83441499999999,0.0,False,Ntombomzi,False
17.4,6299.3,1000.0,75000.0,353,99.8,92.045454,0.0,False,FEC Global,True
17.4,186.59,280.0,3870.0,179,94.3,97.61904700000001,0.0,False,KvngRex,True
17.45,438.87,1000.0,22000000.0,44,100.0,98.045602,0.0,False,NOBLE_QUEEN,True
17.45,2695.37,1000.0,75000.0,549,97.39999999999999,97.315436,0.0,False,Mpofana,True
17.47,113984.14,1500.0,250000.0,165,100.0,99.261447,0.0,False,CrazyWhiteBoy,True
17.5,1138.86,1000.0,19998.0,58,100.0,100.0,0.0,False,PearlyCryptoGates,True
17.55,6380.06,1000.0,110000.0,343,99.5,100.0,0.0,False,BFwealth,True
17.55,958.62,500.0,1000000.0,69,97.2,96.296296,0.0,False,PabloCryptoHub,True
17.69,65454.07,400.0,3000.0,338,99.8,100.0,0.0,False,Paruk_Trader,True
17.7,19521.23,1500.0,22000000.0,40,100.0,98.026315,0.0,False,DNCMaverick,True
17.7,128.01,150.0,5000.0,391,96.39999999999999,96.438665,0.0,False,MT_FIN_HOLDINGS,True
17.75,20032.0,24000.0,22000000.0,109,94.0,96.76549800000001,0.0,False,jesussaviour2,True
17.77,314.91,500.0,22000000.0,44,100.0,98.045602,0.0,False,NOBLE_QUEEN,True
17.8,112.8,1200.0,50000.0,272,99.0,95.25547399999999,0.0,False,Thabile-NFT,True
17.8,52045.14,18000.0,22000000.0,203,100.0,97.304582,0.0,False,Coin-Maverick,True
17.82,646.61,350.0,1000000.0,19,95.0,99.49731899999999,0.0,False,TEO_Ventures,False
17.84,3042.2,1000.0,75000.0,32,88.9,96.83441499999999,0.0,False,Ntombomzi,False
17.85,3372.51,1000.0,75000.0,549,97.39999999999999,97.315436,0.0,False,Mpofana,True
17.85,3151.4,1000.0,50000.0,417,94.6,97.542997,0.0,False,YOMIE-NFT ,True
17.85,557.19,700.0,10000.0,472,100.0,92.378292,0.0,False,VND-SOLUTIONS,True
17.86,881.11,2000.0,30000.0,26,96.3,95.553691,0.0,False,Pro-Trader,True
17.87,6000.0,20000.0,100000.0,47,100.0,96.153846,0.0,False,RNL-PTY,True
17.87,1992.69,150.0,22000000.0,1083,92.9,98.21189,0.0,False,786-ZDB-EXCHANGE,True
17.87,289.44,500.0,10000.0,99,89.2,97.16157199999999,0.0,False,MaNdaba,False
17.87,101.19,150.0,1000.0,22,91.7,100.0,0.0,False,Madambree,True
17.87,557.19,500.0,18000.0,472,100.0,92.378292,0.0,False,VND-SOLUTIONS,True
17.88,4253.55,3000.0,22000000.0,106,97.3,99.869281,0.0,False,Tboy4luv,True
17.88,11762.97,1000.0,75000.0,353,99.8,92.045454,0.0,False,FEC Global,True
17.88,60953.29,60000.0,1210000.0,203,100.0,97.304582,0.0,False,Coin-Maverick,True
17.88,37624.7,20000.0,1000000.0,160,99.4,100.0,0.0,False,Dream-Coin ,True
17.89,2800.99,500.0,10000.0,459,98.8,94.09594,0.0,False,makgotlo_lordzclick,True
17.9,144.76,150.0,2804.0,51,98.1,100.0,0.0,False,MillionareWoman,True
18.2,207.65,150.0,22000000.0,1083,92.9,98.21189,0.0,False,786-ZDB-EXCHANGE,True
19.5,11.42,150.0,500.0,0,0.0,100.0,0.0,False,STOCHASTICTRADE,False
