price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.41,1100.0,9000.0,9010.0,47,100.0,0.0,0.0,False,Bag_trades,True
16.3,376.6,300.0,750.0,194,93.8,97.87234000000001,0.0,False,KvngRex,True
16.25,470.0,7630.0,7640.0,4,100.0,100.0,0.0,False,P2P-267a2ekq,False
16.22,629.63,10000.0,10200.0,563,99.5,96.378269,0.0,False,NOBE_RSA,True
16.14,191120.03,7000.0,35000.0,465,93.8,97.815533,0.0,False,YOMIE-NFT ,True
16.09,144264.69,1500.0,2999.0,666,95.6,95.664467,0.0,False,GodAnointedone,True
16.09,135587.09,1000.0,350000.0,1524,94.19999999999999,94.813614,0.0,False,AllbyPidi,True
16.08,2000.0,25000.0,26600.0,337,100.0,100.0,0.0,False,Paruk_Trader,True
16.07,183405.21,1000.0,22000000.0,441,88.4,96.050775,0.0,False,YASHAYAHA,False
16.06,144168.59,1500.0,1250000.0,4830,97.0,100.0,0.0,False,GrassHut,True
16.05,16.54,250.0,2700.0,1182,93.0,98.22537700000001,0.0,False,786-ZDB-EXCHANGE,True
16.02,162550.01,5000.0,20000000.0,8101,100.0,100.0,0.0,True,Nftwholesalers,True
16.01,1000000.0,3000000.0,22000000.0,339,96.6,96.44870300000001,0.0,False,MT_FIN_HOLDINGS,True
16.0,3125.0,15000.0,50000.0,11,100.0,100.0,0.0,False,User-c4f30,False
16.0,188650.43,2900.0,22000000.0,271,70.6,91.01821100000001,0.0,False,Alphadontobak,False
15.99,192539.69,500.0,200000.0,1524,94.19999999999999,94.813614,0.0,False,AllbyPidi,True
15.96,64995.12,4000.0,22000000.0,200,88.9,99.33523199999999,0.0,False,Charnike,False
15.93,600.0,2000.0,10000.0,0,0.0,100.0,0.0,False,Crypto_shop55,False
15.93,190537.11,500.0,500000.0,460,98.3,93.75,0.0,False,makgotlo_lordzclick,True
15.85,194756.27,5000.0,22000000.0,204,94.89999999999999,92.734082,0.0,False,Zellemaster,True
15.85,93255.22,500.0,2999.0,666,95.6,95.664467,0.0,False,GodAnointedone,True
15.85,195693.41,1000.0,22000000.0,200,88.9,99.33523199999999,0.0,False,Charnike,False
15.82,182935.25,1000.0,40000.0,1375,99.3,99.787985,0.0,False,LNYN,True
15.8,75951.25,500.0,1000000.0,271,70.6,91.01821100000001,0.0,False,Alphadontobak,False
15.77,843.84,1000.0,16100.0,0,0.0,73.68421000000001,0.0,False,OBlancoStudio,False
15.75,1943806.54,5000.0,22000000.0,224,99.2,99.156626,0.0,False,J_wagon,True
15.73,176628.4,1000.0,1250000.0,4830,97.0,100.0,0.0,False,GrassHut,True
15.7,172135.86,1000.0,20000000.0,8101,100.0,100.0,0.0,True,Nftwholesalers,True
15.7,167409.59,1000.0,20000000.0,8101,100.0,100.0,0.0,True,Nftwholesalers,True
15.69,9718.64,500.0,100000.0,0,0.0,100.0,0.0,False,Getbtc-247,False
15.66,183190.35,250.0,40000.0,1375,99.3,99.787985,0.0,False,LNYN,True
15.61,91979.15,500.0,22000000.0,200,88.9,99.33523199999999,0.0,False,Charnike,False
15.6,170653.48,500.0,20000000.0,8101,100.0,100.0,0.0,True,Nftwholesalers,True
15.58,195228.88,1000.0,1000000.0,1564,99.7,99.06872100000001,0.0,False,UAE_EXANGE_24-7,True
15.53,1000.0,179.0,30000.0,0,0.0,0.0,0.0,False,Mirex34,False
15.53,1000.0,500.0,30000.0,0,0.0,94.736842,0.0,False,Success-David,False
15.53,1200.0,5000.0,25000.0,0,0.0,90.90909,0.0,False,Og banti,False
15.52,152938.14,1000.0,1000000.0,297,97.7,100.0,0.0,False,SOMO_EXCHANGE_BJ-229,True
15.5,100000.0,15000.0,22000000.0,0,0.0,98.709315,0.0,False,BenHayes,False
15.5,58841.12,500.0,1134000.0,117,98.4,99.869281,0.0,False,Tboy4luv,True
15.5,1805.68,500.0,1000000.0,12,85.8,95.535714,0.0,False,Nqobizitha,False
15.5,198346.62,500.0,1250000.0,4830,97.0,100.0,0.0,False,GrassHut,True
15.5,198168.41,1000.0,1000000.0,1564,99.7,99.06872100000001,0.0,False,UAE_EXANGE_24-7,True
15.48,1589427.87,10000.0,150000.0,3,100.0,99.293785,0.0,False,⭐️Diamond,False
15.45,200000.0,3000.0,22000000.0,224,99.2,99.159663,0.0,False,J_wagon,True
15.45,198842.74,1000.0,1000000.0,869,99.5,98.796296,0.0,False,Emarati-First,True
15.45,200000.0,1000.0,1000000.0,1564,99.7,99.06872100000001,0.0,False,UAE_EXANGE_24-7,True
15.4,199937.15,1000.0,1000000.0,869,99.5,98.796296,0.0,False,Emarati-First,True
15.4,199722.68,1000.0,1000000.0,869,99.5,98.796296,0.0,False,Emarati-First,True
15.33,194334.77,150.0,1250000.0,4830,97.0,100.0,0.0,False,GrassHut,True
15.3,213.25,150.0,1000.0,28,93.4,100.0,0.0,False,Madambree,True
15.21,48487.94,2000.0,100000.0,107,100.0,99.04059,0.0,False,CoinPlug_SA,True
15.05,1981483.23,5000.0,150000.0,3,100.0,99.293785,0.0,False,⭐️Diamond,False
15.0,47706.19,800.0,100000.0,1,100.0,97.826086,0.0,False,BoroCity,False
14.97,961358.55,4900.0,5000000.0,47,81.10000000000001,90.660592,0.0,False,aMoola,False
14.8,74517.43,500.0,220000.0,271,70.6,91.014492,0.0,False,Alphadontobak,False
14.74,50000.0,10500.0,22000000.0,0,0.0,84.05172400000001,0.0,False,bigshan,False
14.6,135362.93,150.0,2999.0,666,95.6,95.64806,0.0,False,GodAnointedone,True
14.58,160.0,2000.0,2700.0,5,71.5,100.0,0.0,False,JOYCE-TRUST-EXCHANGE,False
14.57,19978.05,300.0,1000000.0,0,0.0,100.0,0.0,False,Beraca01,False
14.57,994369.08,500.0,22000000.0,47,81.10000000000001,90.660592,0.0,False,aMoola,False
14.55,300.0,150.0,3000.0,7,100.0,97.777777,0.0,False,Tetherkiller1818,False
14.49,49931.05,1000.0,1000000.0,0,0.0,100.0,0.0,False,Mr-Enwuru,False
14.42,50000.0,200.0,70000.0,2856,94.0,94.623139,0.0,False,Tash-de,True
14.41,49954.0,500.0,45000.0,0,0.0,100.0,0.0,False,Lordsclickz,False
14.41,50000.0,1000.0,1000000.0,0,0.0,100.0,0.0,False,kevoh funds,False
14.41,199979.13,300.0,120000.0,30,96.8,95.557418,0.0,False,Pro-Trader,True
14.41,200000.0,150.0,1000000.0,1,100.0,99.79466099999999,0.0,False,SWIFT_CRYPTO,False
14.0,50000.0,5000.0,1000000.0,75,100.0,80.0,0.0,False,Toycash,True
14.0,10000.0,500.0,137300.0,0,0.0,100.0,0.0,False,Collings,False
14.0,56985.04,150.0,870000.0,117,98.4,99.869281,0.0,False,Tboy4luv,True
13.0,47485.46,150.0,650000.0,117,98.4,99.869281,0.0,False,Tboy4luv,True
12.81,949581.06,5000.0,150000.0,3,100.0,99.293785,0.0,False,⭐️Diamond,False
