price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
18.0,200.0,150.0,1000000.0,0,0.0,100.0,0.0,False,User-7537a,False
16.58,500.0,3500.0,8000.0,98,100.0,95.555555,0.0,False,Erik_24,True
16.5,6642.14,70000.0,22000000.0,193,100.0,97.304582,0.0,False,Coin-Maverick,True
16.5,2181.9,5000.0,36000.0,1076,99.0,100.0,0.0,False,PrimeJefTrades,True
16.41,1100.0,9000.0,9010.0,45,100.0,0.0,0.0,False,Bag_trades,True
16.3,227.23,300.0,1940.0,194,93.8,97.95918300000001,0.0,False,KvngRex,True
16.27,600.0,6000.0,8000.0,262,98.5,95.261239,0.0,False,Thabile-NFT,True
16.26,1550.0,2000.0,25000.0,184,99.0,100.0,0.0,False,FizosG,True
16.25,470.0,7630.0,7640.0,2,100.0,100.0,0.0,False,P2P-267a2ekq,False
16.25,26348.64,3000.0,29000.0,49,90.8,97.647058,0.0,False,amingo_xchange,True
16.25,100.0,1600.0,38000.0,60,93.8,100.0,0.0,False,Luis_HD,True
16.2,1600.0,5000.0,23000.0,150,99.4,98.271604,0.0,False,Ncuti,True
16.2,121973.35,30000.0,54000.0,427,100.0,99.49302899999999,0.0,False,Cryptosomal,True
16.18,73737.2,15000.0,1900000.0,107,91.5,96.78284099999999,0.0,False,jesussaviour2,True
16.17,101101.87,5000.0,750000.0,146,100.0,100.0,0.0,False,PayReliable,True
16.16,124660.96,8000.0,100000.0,482,97.2,97.350993,0.0,False,Mpofana,True
16.16,152862.58,1000.0,60000.0,1496,94.3,94.81991,0.0,False,AllbyPidi,True
16.15,143628.97,1500.0,2999.0,681,95.7,95.668549,0.0,False,GodAnointedone,True
16.15,106.16,1000.0,100000.0,82,91.2,98.481561,0.0,False,Bdi-Pay,True
16.12,182807.07,1000.0,22000000.0,429,87.8,96.05355800000001,0.0,False,YASHAYAHA,False
16.11,43297.34,5000.0,100000.0,482,97.2,97.350993,0.0,False,Mpofana,True
16.1,300.0,150.0,1000000.0,92,92.0,99.29078,0.0,False,Mekonnen_hadiya,True
16.09,57987.18,10000.0,1500000.0,181,96.8,100.0,0.0,False,SONJA_STYEN,True
16.08,250.07,1000.0,58000.0,1054,98.4,98.723118,0.0,False,Jimex-Trade,True
16.08,146535.58,3000.0,500000.0,2214,99.9,100.0,0.0,False,PixelPusher,True
16.07,134718.75,800.0,350000.0,1496,94.3,94.81991,0.0,False,AllbyPidi,True
16.07,59260.11,530.0,1000.0,429,68.4,96.754439,0.0,False,The Combined Crypto Solutions ,False
