price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
129.32,13.72,1000.0,200000.0,32,100.0,100.0,0.0,False,ASKSIDNEY,True
129.33,7.76,1000.0,200000.0,209,95.5,100.0,0.0,False,ZuruDigitalHub,True
129.33,243.4,5999.0,200000.0,22,100.0,100.0,0.0,False,Hise_enterprise,True
129.35,910.23,1000.0,20000.0,47,100.0,100.0,0.0,False,Dee_Natalie,True
129.38,3304.58,71000.0,900000.0,1758,99.5,98.55667299999999,0.0,False,HollyBoyCrypto,True
129.39,13074.11,70000.0,999999.0,3502,99.5,99.369544,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
129.39,5681.64,72000.0,999999.0,3172,98.8,99.79261699999999,0.0,False,MARY_QUEEN,True
129.4,2953.09,70000.0,400000.0,264,100.0,100.0,0.0,False,Maxiemus ,True
129.4,777.99,70000.0,250000.0,5898,100.0,99.943764,0.0,False,Robacoin,True
129.41,621.71,1500.0,270000.0,433,99.8,100.0,0.0,False,HUNJAR,True
129.41,441.6,50000.0,1500000.0,4168,99.6,99.863387,0.0,False,Biallah,True
129.42,492.79,3000.0,270000.0,332,98.9,100.0,0.0,False,KENYAN_PAY_01,True
129.42,2693.2,69999.0,2733000.0,3853,99.6,99.74152699999999,0.0,False,PLO _KE _CRYPTOBOSS,True
129.44,50.54,2000.0,39000.0,8682,99.7,99.95524300000001,0.0,False,Cashmeer,True
129.45,90.18,1002.0,200000.0,172,98.9,99.102564,0.0,False,Deeisa,True
129.45,2557.69,70000.0,400000.0,614,99.2,99.724219,0.0,False,GlobalBlockTraders,True
129.45,778.35,10000.0,59000.0,5898,100.0,99.943764,0.0,False,Robacoin,True
129.46,1613.38,1000.0,270000.0,501,95.3,100.0,0.0,False,Victory-Deals,True
129.46,1950.97,10000.0,400000.0,5464,99.6,99.914821,0.0,False,Trixie_Vault,True
129.47,8155.5,75000.0,999999.0,2152,99.7,99.137931,0.0,False,TokenTiger-,True
129.48,77.63,1000.0,60000.0,4433,92.30000000000001,99.904387,0.0,False,Dazzlegal,True
129.49,2818.02,50000.0,999999.0,2531,99.8,99.37559999999999,0.0,False,Trading_Titan01,True
129.5,9000.0,70000.0,700000.0,732,98.4,99.55970400000001,0.0,False,Ａｌｗａｙｓ_ＭＥ,True
129.5,9946.72,40000.0,999999.0,774,99.9,98.88268099999999,0.0,False,AMIIN_TRADER,True
129.5,803.87,10000.0,500000.0,2172,99.4,99.669166,0.0,False,ＡｊｕｏｇａＩＶ,True
129.54,163.34,1000.0,8000.0,9568,100.0,99.935379,0.0,False,MREY10,True
129.55,1359.63,1000.0,250000.0,499,99.1,100.0,0.0,False,Brightpay_coins,True
129.56,227.75,1000.0,50000.0,5029,95.39999999999999,99.915627,0.0,False,JesseFav,True
129.57,2000.0,150000.0,250000.0,80,98.8,98.809523,0.0,False,Tsimi,True
129.59,7455.73,50000.0,999999.0,2531,99.8,99.37559999999999,0.0,False,Trading_Titan01,True
129.59,4854.27,20000.0,999999.0,8160,99.9,99.83592,0.0,False,SERGIO  ALVARO,True
129.6,3982.16,1000.0,270000.0,140,100.0,100.0,0.0,False,muss_cryptos,True
129.6,461.8,2000.0,250000.0,8956,98.9,99.794238,0.0,False,LoNdOn_TrAdErS,True
129.6,8069.72,1000.0,999900.0,10573,99.9,99.083736,0.0,False,DREETWIST ENTERPRISES,True
