price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
129.33,7.76,1000.0,200000.0,209,95.5,100.0,0.0,False,ZuruDigitalHub,True
129.35,683.8,1000.0,20000.0,54,100.0,100.0,0.0,False,Dee_Natalie,True
129.45,80.91,1002.0,200000.0,173,98.9,99.102564,0.0,False,Deeisa,True
129.46,1613.38,1000.0,270000.0,501,95.3,100.0,0.0,False,Victory-Deals,True
129.5,7710.3,1000.0,270000.0,140,100.0,100.0,0.0,False,muss_cryptos,True
129.54,674.43,1500.0,270000.0,436,99.8,100.0,0.0,False,HUNJAR,True
129.54,845.78,10000.0,500000.0,7198,100.0,99.620795,0.0,False,FOMO_Depot,True
129.55,1359.63,1000.0,250000.0,499,99.1,100.0,0.0,False,Brightpay_coins,True
129.55,599.94,3000.0,270000.0,340,98.9,100.0,0.0,False,KENYAN_PAY_01,True
129.55,4651.27,50000.0,999999.0,2539,99.8,99.3759,0.0,False,Trading_Titan01,True
129.56,595.46,10000.0,400000.0,5512,99.6,99.914965,0.0,False,Trixie_Vault,True
129.57,2000.0,150000.0,250000.0,80,98.8,98.809523,0.0,False,Tsimi,True
129.65,48921.51,20000.0,2700000.0,673,95.8,99.16997400000001,0.0,False,Marthesh,True
129.65,5830.2,50000.0,999999.0,2157,99.7,99.137931,0.0,False,TokenTiger-,True
129.67,87.02,1000.0,1000000.0,2978,99.8,99.077106,0.0,False,BITCOINMASTER_254,True
129.68,115.58,1000.0,146568.0,605,98.3,99.14285699999999,0.0,False,Vigourgirl,True
129.69,63.37,8000.0,700000.0,927,96.5,99.629355,0.0,False,Quick-1-pay,True
129.7,332.97,5000.0,43249.0,22,95.7,100.0,0.0,False,WINTER-ARC,True
129.7,4651.27,50000.0,999999.0,2539,99.8,99.3759,0.0,False,Trading_Titan01,True
129.73,8000.81,50000.0,2733000.0,48,100.0,98.259461,0.0,False,maindegu,True
129.76,100.3,1000.0,13000.0,88,98.9,100.0,0.0,False,Denlinin,True
129.8,3561.92,5000.0,999999.0,1829,98.9,99.84464,0.0,False,CoinsMogul,True
129.8,3338.61,10000.0,350000.0,698,100.0,99.817184,0.0,False,PUmp_G,True
129.85,4778.48,10000.0,500000.0,1679,96.8,99.658194,0.0,False,MayorCoins,True
129.87,7027.98,100000.0,1000000.0,173,100.0,99.734336,0.0,False,FocalPoint-Trader,True
129.88,524.49,65000.0,400000.0,806,91.2,99.140995,0.0,False,MuatheMiss,True
129.9,850.99,1000.0,110543.0,127,98.5,100.0,0.0,False,PrimeExchange-,True
129.93,210.75,5000.0,200000.0,4846,100.0,99.83753899999999,0.0,False,Light_Bullet_Fast,True
129.95,5108.22,10000.0,500000.0,906,100.0,99.814841,0.0,False,TopMan_,True
129.98,1906.87,10000.0,2733000.0,2480,94.8,97.140439,0.0,False,EVAMIGOLIMITED,True
129.99,1775.18,5000.0,2733000.0,955,99.9,99.886104,0.0,False,PayBridge,True
130.0,1038.44,1000.0,270000.0,29,100.0,100.0,0.0,False,P2P-f6c974a3,True
130.0,175.92,1000.0,50000.0,1981,98.9,98.890649,0.0,False,laurelia,True
130.0,2110.5,2500.0,2733000.0,524,99.3,100.0,0.0,False,Skitor_cryptos,True
