price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.6,1000.0,42900.0,43031.0,1,100.0,100.0,0.0,False,tiero,False
131.1,1974.36,10000.0,30000.0,29,90.7,100.0,0.0,False,SeenReen,True
131.01,2878.0,10000.0,30000.0,1,100.0,100.0,0.0,False,Priestyasir,False
130.97,1400.79,20000.0,200000.0,11,61.199999999999996,100.0,0.0,False,Tesla-E ,False
130.55,2999.31,9500.0,25000.0,25,100.0,100.0,0.0,False,schweppes_ke,True
130.53,5104.55,9000.0,25000.0,28,93.4,100.0,0.0,False,SwiftCrypto_KE,True
130.23,26000.0,12300.0,26000.0,2,66.7,100.0,0.0,False,fougoumba1,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
130.0,5000.0,5000.0,5001.0,119,98.4,99.180327,0.0,False,P2P-269a6aho,True
129.97,6882.62,10000.0,30000.0,45,97.89999999999999,100.0,0.0,False,User-4f17b,True
129.7,6000.0,50000.0,250000.0,4,100.0,100.0,0.0,False,_ngatia,False
129.69,1264.0,130000.0,164000.0,40,93.10000000000001,100.0,0.0,False,Time_trader,True
129.6,1000.0,120000.0,130000.0,3,50.0,100.0,0.0,False,SinoCash,False
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.5,487.88,1000.0,2000.0,450,99.8,100.0,0.0,False,CoinNest_KE,True
129.5,7000.0,100000.0,1000000.0,915,99.8,100.0,0.0,False,Maxiemus ,True
129.5,7223.0,200000.0,934000.0,177,99.5,99.735449,0.0,False,I-hate-scammers,True
129.48,2802.29,200000.0,350000.0,365,97.39999999999999,98.138297,0.0,False,Clova_Crypto-Rapid,True
129.47,2000.0,200000.0,213000.0,444,99.8,100.0,0.0,False,HerveChabel,True
129.43,25.0,3000.0,200000.0,5,83.39999999999999,100.0,0.0,False,kasurah,False
129.42,250.0,5000.0,32355.0,27,96.5,84.0,0.0,False,Tiangi,True
129.41,161.32,1000.0,130000.0,118,93.7,98.58156,0.0,False,Hakimwilly,True
129.4,727.0,94000.0,200000.0,35,94.6,100.0,0.0,False,Fast_treding_crypton,True
129.38,2163.32,50000.0,2733000.0,85,88.6,99.087591,0.0,False,metalink-investment,False
129.37,244.0,1000.0,200000.0,203,99.6,100.0,0.0,False,MOM_GLOBAL,True
129.35,31.0,2000.0,4000.0,6,100.0,100.0,0.0,False,Femucs ,False
129.35,21.0,1000.0,270000.0,609,100.0,100.0,0.0,False,KENYAN_PAY_01,True
129.34,39350.56,20000.0,300000.0,8973,99.8,99.704916,0.0,False,SCHERTENLEIB,True
129.32,45189.86,10000.0,500000.0,9130,100.0,99.90897199999999,0.0,False,Trixie_Vault,True
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.29,50000.0,50000.0,270000.0,11,84.7,100.0,0.0,False,P2P-cebb0ckn,False
129.27,13141.37,15000.0,250000.0,12103,100.0,99.864732,0.0,False,DESCENDANTSai,True
129.26,4918.47,3000.0,200000.0,42,89.4,100.0,0.0,False,Derules,False
129.24,2069.2,35000.0,2733000.0,497,99.3,99.726375,0.0,False,GlobalBlockTraders,True
129.22,9513.58,15000.0,250000.0,5655,100.0,99.89266500000001,0.0,False,CoinsMogul,True
129.22,154055.65,50000.0,2000000.0,1054,96.8,99.76914099999999,0.0,False,Rehoboth-__,True
129.21,6077.35,20000.0,1003000.0,3207,99.8,99.868073,0.0,False,Biallah,True
129.2,1031.53,6520.0,52000.0,127,100.0,98.933649,0.0,False,SENIOR_COUNSEL,True
129.18,1937.53,1000.0,270000.0,32,94.19999999999999,100.0,0.0,False,feicrypto,True
129.18,100.0,1000.0,9800.0,12,80.0,100.0,0.0,False,clinchy,False
129.17,209.03,27000.0,27001.0,91,92.0,100.0,0.0,False,broomscompanyLtd,True
129.11,100.0,1000.0,2000.0,3,50.0,100.0,0.0,False,DaveKing1_,False
129.1,10000.0,1000.0,19000.0,14,93.4,0.0,0.0,False,Diana_cryptos,False
129.1,2000.0,3000.0,200000.0,9,90.0,100.0,0.0,False,AimeeP,False
