price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
134.7,5274.0,50000.0,200000.0,4,100.0,99.0099,0.0,False,AlgoNest,False
134.6,1000.0,42900.0,43031.0,0,0.0,100.0,0.0,False,tiero,False
131.23,5000.0,50000.0,200000.0,12,75.0,0.0,0.0,False,Jairus20,False
131.0,6798.33,7500.0,15000.0,37,94.89999999999999,100.0,0.0,False,polcarp,True
130.23,26000.0,12300.0,26000.0,2,100.0,100.0,0.0,False,fougoumba1,False
130.15,10000.0,12000.0,25000.0,20,74.1,0.0,0.0,False,KEBAYA_MERCHANT,False
130.02,2412.0,3000.0,200000.0,5,71.5,0.0,0.0,False,Vincenke035,False
130.0,100.0,3000.0,200000.0,0,0.0,0.0,0.0,False,Axchange01,False
130.0,3700.0,35000.0,200000.0,19,100.0,100.0,0.0,False,climo,False
129.5,50.0,3000.0,200000.0,0,0.0,100.0,0.0,False,BreezyCf,False
129.5,25.0,3000.0,200000.0,6,75.0,100.0,0.0,False,kasurah,False
129.49,210.5,1000.0,10000.0,210,100.0,100.0,0.0,False,_Sophy_,True
129.48,19600.0,20000.0,200000.0,1,100.0,0.0,0.0,False,P2P-9fd2edu6,False
129.48,14258.0,40000.0,270000.0,2,100.0,100.0,0.0,False,_BONNIE,False
129.47,30.0,3000.0,200000.0,2,100.0,100.0,0.0,False,AriisiOsababu,False
129.47,3662.74,3000.0,80000.0,265,99.7,100.0,0.0,False,Ddestiny1,True
129.45,2000.0,25000.0,200000.0,18,85.8,100.0,0.0,False,State01,False
129.45,1500.0,15000.0,100000.0,24,77.5,57.142857,0.0,False,Primer46,False
129.41,30846.47,1000.0,250000.0,165,97.7,100.0,0.0,False,Fei_Capital,True
129.4,100000.0,90000.0,1500000.0,1923,100.0,99.780219,0.0,False,Joy_crypto1,True
129.39,103407.99,30000.0,1000000.0,754,99.0,99.771602,0.0,False,Rehoboth-__,True
129.38,8386.29,5000.0,270000.0,89,97.89999999999999,100.0,0.0,False,Mbithi_,True
129.38,7221.98,21000.0,2733000.0,690,99.8,99.892241,0.0,False,THE_YM,True
129.38,1300.0,1000.0,200000.0,110,92.5,99.074074,0.0,False,Captainsam_Marchant,True
129.37,3422.76,50000.0,1999999.0,1945,99.3,99.38656,0.0,False,ＢｅｎｎｙＢｏｓｓ_ＯＴＣ,True
129.36,19682.26,1000.0,10000.0,554,99.2,98.734177,0.0,False,Igiha,True
129.36,3373.0,39000.0,2733000.0,3029,99.5,99.80425699999999,0.0,False,PLO _KE _CRYPTOBOSS,True
129.36,743.51,10000.0,2700000.0,259,100.0,99.964887,0.0,False,Nyokabi100,True
129.36,9111.23,15000.0,250000.0,13360,100.0,99.863173,0.0,False,DESCENDANTSai,True
129.35,2554.73,10000.0,2733000.0,3155,100.0,99.700262,0.0,False,MoH_coins,True
129.35,65026.65,20000.0,500000.0,7336,99.7,99.69556,0.0,False,SCHERTENLEIB,True
129.32,15887.68,1000.0,250000.0,75,89.3,99.371069,0.0,False,mini_vet176,False
129.32,80222.59,4000.0,600000.0,1923,100.0,99.780219,0.0,False,Joy_crypto1,True
129.31,1304.98,4000.0,2700000.0,493,100.0,99.892971,0.0,False,PayBridge,True
129.3,151.52,1000.0,20000.0,0,0.0,100.0,0.0,False,hamdexyu,False
129.3,220.0,3000.0,200000.0,9,90.0,100.0,0.0,False,Chapi169,False
129.3,47249.81,1000.0,270000.0,45,88.3,100.0,0.0,False,BTC_4KE,False
129.3,331.95,4000.0,650000.0,2554,99.4,99.384993,0.0,False,Min_Coins,True
129.3,11289.27,1000.0,200000.0,131,97.1,100.0,0.0,False,muss_cryptos,True
129.3,412.85,29000.0,2733000.0,1521,99.6,99.549549,0.0,False,PILOT_PLO_CRYPTODON,True
129.27,373.29,1500.0,50000.0,157,99.4,100.0,0.0,False,GLOBAL_01,True
