price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
16.69,58420.95,20000.0,9999999.0,366,100.0,100.0,0.0,False,Paruk_Trader,True
16.7,717.05,1200.0,12000.0,67,100.0,100.0,0.0,False,P2P-8ca97cwd,True
16.7,7500.0,3500.0,100000.0,272,100.0,99.815837,0.0,False,Chimhoga,True
16.71,9718.83,10000.0,650000.0,367,98.7,99.72247899999999,0.0,False,Faizan Exchange,True
16.72,366.82,1500.0,3000.0,522,96.2,98.64026700000001,0.0,False,Michie7NFT,True
16.73,5748.33,1000.0,22000000.0,242,100.0,100.0,0.0,False,TradeRite,True
16.74,1342.81,1000.0,50000.0,1490,98.7,99.79715999999999,0.0,False,LNYN,True
16.75,1212.37,150.0,350000.0,75,100.0,100.0,0.0,False,Ayaan_Ch28,True
16.75,7002.08,800.0,1000000.0,68,100.0,89.915966,0.0,False,Jodelelyon17,True
16.78,112725.31,20000.0,1000000.0,112,100.0,99.262536,0.0,False,CrazyWhiteBoy,True
16.8,727.34,5000.0,30000.0,121,100.0,100.0,0.0,False,Missmacrypto,True
16.8,16.0,150.0,270.0,20,91.0,92.5,0.0,False,EasyCrypto777,True
16.82,2208.81,1500.0,1000000.0,124,100.0,100.0,0.0,False,TMT-trades,True
16.9,10378.16,10000.0,22000000.0,131,92.30000000000001,96.83377300000001,0.0,False,jesussaviour2,True
16.98,13706.88,900.0,120000.0,406,99.3,100.0,0.0,False,BMBTrading,True
16.99,4087.0,5000.0,100000.0,923,99.3,98.782961,0.0,False,GOLDEN_GATE,True
17.0,312.61,150.0,22000000.0,390,97.5,96.37276700000001,0.0,False,MT_FIN_HOLDINGS,True
17.0,4668.0,1000.0,75000.0,412,94.1,97.076023,0.0,False,Mpofana,True
17.0,1707.4,5000.0,25000.0,58,95.1,100.0,0.0,False,MoneySpread,True
17.0,102.53,300.0,1000000.0,71,100.0,93.92405000000001,0.0,False,Cryptolord77_,True
17.03,4297.22,1500.0,100000.0,272,100.0,99.815837,0.0,False,Chimhoga,True
17.05,100641.49,5000.0,1000000.0,217,100.0,100.0,0.0,False,TradeMaster_Pro,True
17.05,960.04,1000.0,15000.0,239,98.0,95.306859,0.0,False,Thabile-NFT,True
17.15,1154.24,1000.0,100000.0,103,98.1,98.089171,0.0,False,Lekker_Queen,True
17.15,118565.59,15000.0,1000000.0,112,100.0,99.262536,0.0,False,CrazyWhiteBoy,True
17.18,118565.59,1500.0,250000.0,112,100.0,99.262536,0.0,False,CrazyWhiteBoy,True
17.25,4277.28,1000.0,75000.0,179,100.0,92.045454,0.0,False,FEC Global,True
17.3,10359.93,5000.0,100000.0,70,100.0,98.742138,0.0,False,GoldenGooseExchange,True
17.3,6147.03,1000.0,22000000.0,923,99.3,98.782961,0.0,False,GOLDEN_GATE,True
17.35,33166.9,5000.0,100000.0,70,100.0,98.742138,0.0,False,GoldenGooseExchange,True
17.4,61023.9,5000.0,22000000.0,83,100.0,98.56230000000001,0.0,False,BILLIONAIRE_888,True
17.4,16.47,250.0,285.0,210,95.1,98.18181799999999,0.0,False,KvngRex,True
17.5,1378.43,1000.0,22000000.0,103,98.1,98.089171,0.0,False,Lekker_Queen,True
17.5,825.72,3000.0,200000.0,1025,99.4,100.0,0.0,False,Philson_Capital,True
17.5,6914.96,3000.0,120000.0,176,99.5,100.0,0.0,False,BetterFutureWealth,True
17.5,236.04,500.0,1000000.0,57,98.3,91.66666599999999,0.0,False,pastorndobe,True
17.5,4087.0,500.0,200000.0,923,99.3,98.782961,0.0,False,GOLDEN_GATE,True
17.55,106.15,1200.0,50000.0,239,98.0,95.301204,0.0,False,Thabile-NFT,True
17.55,11478.16,200000.0,22000000.0,131,92.30000000000001,96.83377300000001,0.0,False,jesussaviour2,True
17.55,268.67,500.0,3000.0,522,96.2,98.64026700000001,0.0,False,Michie7NFT,True
17.58,1714.65,3000.0,5000.0,51,100.0,97.560975,0.0,False,TheCoinDealer1,True
17.58,1107.48,500.0,5000.0,78,94.0,93.37931,0.0,False,makgotlo,True
17.58,137.39,150.0,1000.0,31,94.0,100.0,0.0,False,Madambree,True
17.58,119.42,200.0,4000.0,221,94.5,99.02439,0.0,False,CryptoAnd10,True
17.58,2111.37,350.0,22000000.0,1207,94.8,98.21350699999999,0.0,False,786-ZDB-EXCHANGE,True
17.58,306.05,500.0,10000.0,147,94.89999999999999,97.245762,0.0,False,MaNdaba,True
17.6,274.76,500.0,10000.0,147,94.89999999999999,97.245762,0.0,False,MaNdaba,True
17.61,48947.07,40000.0,870000.0,386,99.3,100.0,0.0,False,Dream-Coin ,True
17.64,421.71,3000.0,5000.0,70,97.3,99.477533,0.0,False,YTsuri,True
17.64,578.6,500.0,18000.0,437,98.7,92.458758,0.0,False,VND-SOLUTIONS,True
17.64,1189.1,500.0,22000000.0,103,98.1,98.089171,0.0,False,Lekker_Queen,True
17.67,1062.89,500.0,5000.0,78,94.0,93.37931,0.0,False,makgotlo,True
17.69,16.14,150.0,175.0,4,66.7,100.0,0.0,False,_Dollarman_,False
17.76,931.88,2000.0,30000.0,41,95.39999999999999,95.572263,0.0,False,Pro-Trader,True
17.78,147.14,1500.0,5000.0,70,97.3,99.477533,0.0,False,YTsuri,True
17.79,2542.59,500.0,10000.0,261,97.39999999999999,93.79562,0.0,False,makgotlo_lordzclick,True
17.82,286.89,350.0,1000000.0,14,100.0,99.49731899999999,0.0,False,TEO_Ventures,False
