price,available,min_fiat,max_fiat,orders,completion,positive,merchant_age_days,pro,nick,proven
129.43,100.0,3000.0,200000.0,11,84.7,100.0,0.0,False,Aarka11,False
129.45,149.46,3000.0,200000.0,7,87.5,98.921832,0.0,False,MATKETH,False
129.45,105.03,13500.0,13654.0,1,100.0,99.022801,0.0,False,twichy joe,False
129.61,12.39,1000.0,200000.0,33,100.0,98.01444000000001,0.0,False,Al-Capone9,True
129.64,462.34,1000.0,55895.0,281,99.0,99.204244,0.0,False,Tradeforc,True
129.65,842.05,1000.0,50000.0,555,99.3,98.63013600000001,0.0,False,Igiha,True
129.68,65.87,1000.0,8542.0,150,98.1,100.0,0.0,False,PrimeExchange-,True
129.7,69.34,1000.0,9000.0,41,91.2,100.0,0.0,False,MicroSwift_Express,True
129.73,250.0,1000.0,30000.0,13,81.3,100.0,0.0,False,clinchy,False
129.74,87.03,1001.0,200000.0,152,100.0,99.113924,0.0,False,Deeisa,True
129.76,127.59,2000.0,270000.0,169,99.5,100.0,0.0,False,Mkrypt0,True
129.8,100.0,1000.0,270000.0,71,97.3,100.0,0.0,False,muss_cryptos,True
129.83,56.73,1000.0,7365.0,32,94.19999999999999,100.0,0.0,False,feicrypto,True
129.84,270.65,10000.0,999999.0,5769,100.0,99.858105,0.0,False,CoinsMogul,True
129.85,7041.06,70000.0,999999.0,2404,99.8,99.809998,0.0,False,Rai_Rae,True
129.88,3079.85,71000.0,999999.0,1721,96.7,99.806314,0.0,False,MARY_QUEEN,True
129.89,10.0,1000.0,200000.0,40,87.0,100.0,0.0,False,Tamsin_1M,False
129.89,4282.59,150000.0,999999.0,1481,99.5,99.165935,0.0,False,TokenTiger-,True
129.9,206.21,1000.0,270000.0,151,100.0,100.0,0.0,False,Brightpay_coins,True
129.91,62058.21,60000.0,2700000.0,473,80.60000000000001,99.18985500000001,0.0,False,Marthesh,False
129.92,1722.39,10000.0,2333000.0,3652,99.3,99.65732,0.0,False,AROGO2,True
129.97,7798.06,70000.0,999999.0,2404,99.8,99.809998,0.0,False,Rai_Rae,True
129.98,5325.35,10000.0,2733000.0,5127,96.0,97.203545,0.0,False,EVAMIGOLIMITED,True
129.99,623.08,5000.0,150000.0,3932,99.9,99.83584599999999,0.0,False,Light_Bullet_Fast,True
130.0,757.5,1000.0,99000.0,12,92.4,100.0,0.0,False,Uncle-Sh4bb2,False
130.0,40.0,1000.0,200000.0,99,94.3,99.06542,0.0,False,Captainsam_Marchant,True
130.0,757.82,75000.0,500000.0,2054,96.5,99.166548,0.0,False,MuatheMiss,True
130.0,600.0,1000.0,200000.0,53,98.2,100.0,0.0,False,ZuruDigitalHub,True
130.09,2573.51,1000.0,1200000.0,5325,99.7,99.87783300000001,0.0,False,Jbless2026,True
130.1,10.61,1000.0,5000.0,2,100.0,100.0,0.0,False,Priscah_dusk,False
130.11,1074.33,2000.0,2733000.0,2216,97.89999999999999,99.027093,0.0,False,TrustableKE,True
130.18,300.0,1000.0,200000.0,33,91.7,100.0,0.0,False,Alekii254,True
130.18,779.31,50000.0,500000.0,1515,99.9,99.85643400000001,0.0,False,Mars,True
130.4,7880.69,2000.0,2733000.0,444,98.1,98.43392300000001,0.0,False,sunmburu-OTC,True
130.5,302.12,35000.0,500000.0,1337,98.4,99.32885900000001,0.0,False,JustCall_ShalliPluto,True
130.55,2349.96,20000.0,2733000.0,981,98.2,99.182004,0.0,False,Gray 69,True
130.55,4418.89,1000.0,25000.0,2034,99.6,99.86049299999999,0.0,False,RYLAN_G,True
130.61,736.65,3000.0,200000.0,212,100.0,100.0,0.0,False,MOM_GLOBAL,True
130.84,99.74,1000.0,13000.0,17,94.5,100.0,0.0,False,JABALIBANDENGE,False
130.95,49.64,2000.0,300000.0,3100,99.1,99.527678,0.0,False,Lenny50,True
131.0,1530.96,1000.0,30000.0,2617,96.89999999999999,98.898176,0.0,False,laurelia,True
131.0,2197.55,20000.0,300000.0,981,98.2,99.182004,0.0,False,Gray 69,True
131.0,36.68,1000.0,50000.0,4,80.0,100.0,0.0,False,Ribosome18,False
131.67,2320.67,10000.0,2733000.0,133,93.10000000000001,99.450045,0.0,False,Waiyaki_Inc,True
132.0,7572.63,1000.0,2733000.0,444,98.1,98.43392300000001,0.0,False,sunmburu-OTC,True
132.0,717.7,2000.0,600000.0,2318,99.3,99.348109,0.0,False,Min_Coins,True
132.11,174.47,1000.0,23000.0,36,97.3,100.0,0.0,False,Disponible84,True
132.13,3147.96,1000.0,2700000.0,5325,99.7,99.87783300000001,0.0,False,Jbless2026,True
133.0,1204.58,1000.0,2733000.0,2983,98.1,99.608684,0.0,False,Nova_Alpha_Queen,True
133.0,2727.22,20000.0,700000.0,425,100.0,99.961025,0.0,False,Dollarman_,True
133.0,46236.49,1000.0,500000.0,699,100.0,98.40546599999999,0.0,False,Oracle_Crypto,True
133.3,21132.46,10000.0,500000.0,145,95.39999999999999,97.91666599999999,0.0,False,NancyCryptos,True
133.36,15.0,1000.0,200000.0,1,100.0,100.0,0.0,False,SAMMYDEE,False
133.53,3243.84,1501.0,350000.0,78,100.0,99.964907,0.0,False,Mkash_MK,True
133.58,2727.22,20000.0,1000000.0,425,100.0,99.961025,0.0,False,Dollarman_,True
133.69,1249.69,1000.0,150000.0,3932,99.9,99.83584599999999,0.0,False,Light_Bullet_Fast,True
133.8,7904.8,10000.0,2000000.0,1599,99.9,99.26412,0.0,False,MONSTER_OG_LEGACY,True
134.0,1068.22,1000.0,2733000.0,2216,97.89999999999999,99.027093,0.0,False,TrustableKE,True
134.0,1496.5,1000.0,500000.0,699,100.0,98.40546599999999,0.0,False,Oracle_Crypto,True
134.0,767.3,1000.0,500000.0,2285,96.89999999999999,99.205393,0.0,False,ProactiveTrade_Hub,True
134.05,131.04,1000.0,5000.0,8,100.0,99.337748,0.0,False,Mchuma_,False
134.55,480.45,20000.0,500000.0,1337,98.4,99.32885900000001,0.0,False,JustCall_ShalliPluto,True
135.0,1054.97,2000.0,2733000.0,3100,99.1,99.527767,0.0,False,Lenny50,True
135.55,942.82,10000.0,1100000.0,1718,98.6,99.646408,0.0,False,TheAberi,True
135.85,4499.26,5000.0,2733000.0,793,99.9,99.435825,0.0,False,GoroXchange,True
135.87,1682.22,3000.0,2330000.0,3652,99.3,99.65732,0.0,False,AROGO2,True
136.0,3704.5,50000.0,1000000.0,1481,99.5,99.165935,0.0,False,TokenTiger-,True
136.0,1531.91,10000.0,1200000.0,5691,99.8,99.741444,0.0,False,LoNdOn_TrAdErS,True
136.38,3243.84,1501.0,400000.0,78,100.0,99.964907,0.0,False,Mkash_MK,True
139.6,10.0,1000.0,270000.0,90,96.8,98.901098,0.0,False,RamboKanambo,True
142.3,8000.37,15000.0,2700000.0,1599,99.9,99.26412,0.0,False,MONSTER_OG_LEGACY,True
142.43,21794.89,10000.0,500000.0,145,95.39999999999999,97.91666599999999,0.0,False,NancyCryptos,True
150.0,10.04,1000.0,2500.0,0,0.0,99.502487,0.0,False,eliudndossi,False
